level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Syed Saddiq bin Syed Abdul Rahman,"Terima kasih Yang Berhormat
kerana prihatin atas masalah yang sedang dihadapi oleh atlet kita. Pertama sekali, saya
hendak memaklumkan untuk menjawab juga soalan yang dibangkitkan oleh Yang Berhormat
Lembah Pantai. Insentif yang akan diberikan bagi semua pemenang pingat emas berjumlah
RM20 ribu ini di bawah Skim SHAKAM.
Untuk menjawab persoalan Yang Berhormat, ada dua perkara. Pertama sekali,
untuk memastikan bahawa kebajikan atlet SEA Games dapat dijaga, kita ada beberapa pelan
untuk memastikan bahawa masalah mereka dapat diselesaikan secepat mungkin. Sebagai
contoh, apabila ada masalah pemakanan khususnya makanan halal yang kekurangan di
sana, kontinjen kita telah pun ‘diselamatkan’ dengan bantuan makan Brahim’s. Kita dah bawa
kalau tidak silap dalam 500 ke 1,000 kotak Brahim’s daripada Malaysia sebagai Pelan B jika
masalah makanan ini khususnya makanan halal berterusan.
Akan tetapi pada pagi ini saya mendapat maklum balas daripada pihak kontinjen
bahawa masalah makanan ini sedang diselesaikan dan jauh lebih baik jika hendak
dibandingkan dengan tiga hari yang lepas. Masalah pengangkutan juga sedikit demi sedikit
sedang diselesaikan. Kami mewakili Malaysia telah pun mengekspresikan pandangan kita
melalui saluran yang rasmi iaitu melalui Chef de Mission, Datuk Megat kepada pihak
penganjur berkenaan masalah-masalah yang dihadapi oleh pihak atlet.
Pada masa yang sama, terima kasih dan kami semua merakamkan tahniah dan
terima kasih kepada pihak KBS, MSN, CDM khususnya kepada team KBS iaitu Jo mewakili
MSN dan juga Datuk Megat sebagai Chef de Mission kerana tindakan yang pantas yang
memastikan bahawa bendera negara itu dapat dibetulkan sebelum masalah itu berlarutan.
Ini menunjukkan bahawa pemimpin kita di sana sangat proaktif berkenaan isu ini dan dapat
menyelesaikannya sebelum ia jadi masalah yang lebih besar. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Sekarang tamatlah
Sesi Waktu Pertanyaan-pertanyaan Menteri untuk hari ini. Terima kasih kepada semua.
Seterusnya, pertanyaan jawab lisan ya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,ANNOTATIONS,[Sesi Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Kesavan a/l Subramaniam [Sungai Siput],"minta  Menteri Pendidikan
menyatakan, apakah terdapat peruntukan untuk mengecualikan atau memberikan subsidi
yuran pendaftaran bagi golongan anak asnaf atau golongan B40 bagi kategori sekolah dan
universiti awam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Menteri Pendidikan [Dr. Maszlee bin Malik],"Bismillahi Rahmani Rahim. Terima
kasih Tuan Yang di-Pertua.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, yuran persekolahan di
peringkat sekolah rendah dan sekolah menengah kerajaan dan sekolah bantuan kerajaan
telah pun dimansuhkan. Pendidikan di kedua-dua peringkat persekolahan tersebut adalah
percuma sepenuhnya. Selain daripada tiada yuran persekolahan yang dikenakan,
kementerian juga menyediakan tiga kategori bantuan persekolahan iaitu:
(i) bantuan persekolahan umum;
(ii) bantuan persekolahan khusus; dan
(iii) bantuan persekolahan One-Off.
Secara keseluruhannya, terdapat 18 jenis bantuan di bawah ketiga-tiga kategori
tersebut. Sebagai contoh, yang pertama bantuan persekolahan umum. Bantuan
persekolahan umum diberi kepada semua pelajar meliputi:
(i) Bantuan Geran Per Kapita;
(ii) Bantuan Geran Per Kapita Prasekolah;
(iii) Bantuan Bayaran Makanan Prasekolah;
(iv) Bantuan Bayaran Tambahan Persekolahan; dan
(v) Bantuan Sukan Sekolah.
Bantuan-bantuan ini Tuan Yang di-Pertua, diberikan kepada semua murid tanpa
mengira kumpulan pendapatan isi rumah sekali gus mengurangkan beban sedia ada yang
ditanggung oleh golongan asnaf ataupun kumpulan isi rumah 40 peratus terendah ataupun
lebih dikenali sebagai B40.
Bagi bantuan persekolahan khusus pula, terdapat 12 jenis di bawahnya bagi
membantu kumpulan sasar mengikut kriteria. Sebagai contoh, bantuan pakaian seragam
beruniform, bantuan jaket keselamatan, bantuan kumpulan wang amanah pelajar, elaun
murid berkeperluan khas dan elaun pra universiti. Kementerian juga melaksanakan projek
khas sekolah berasrama penuh iaitu peruntukan kewangan kepada pelajar miskin bagi
membiayai keperluan kewangan meliputi yuran sekolah, yuran peperiksaan, yuran asrama
dan juga menyediakan keperluan asas sepanjang mereka bersekolah di asrama penuh.
Bagi bantuan persekolahan One-Off pula, pada tahun 2019 bantuan awal
persekolahan ini diberikan kepada murid sekolah yang berkelayakan bagi meringankan
beban perbelanjaan persekolahan pada awal tahun yang ditanggung oleh ibu bapa atau
penjaga.
Secara keseluruhannya Tuan Yang di-Pertua, jumlah peruntukan bantuan
persekolahan bagi tahun 2020 meningkat kepada RM3.478 bilion berbanding dengan
RM3.021 bilion pada tahun 2019.
Manakala di peringkat pendidikan tinggi pula, pendidikan disediakan adalah hampir
percuma iaitu pelajar hanya membayar 10 peratus sahaja daripada kos operasi. Ini
bermakna, setiap pelajar universiti awam secara tidak langsung menerima 90 peratus subsidi
daripada kerajaan. Kerajaan sedang dalam usaha mempertimbangkan cadangan
memberikan pendidikan percuma sepenuhnya agar dapat mengurangkan beban rakyat
mendapatkan hak pendidikan. Walau bagaimanapun, penumpuan akan lebih diberikan
kepada golongan sasar iaitu golongan B40 dan juga mereka yang memerlukan bantuan
seperti golongan OKU, golongan minoriti dan mereka yang kurang bernasib baik.
Kerajaan juga sedang berusaha memastikan setiap bantuan yang diberikan akan
memberikan impak yang substantif dan juga melakarkan masa depan yang baik kepada
negara. Beberapa model sedang dipertimbangkan dan pengiraan terperinci berkaitan perkara
ini perlu dilaksanakan bersama dengan Kementerian Kewangan dan juga universiti awam
untuk menampung kos tambahan ini. Inilah cabarannya kerana bagi pihak kita di Kementerian
Pendidikan, kita inginkan yang terbaik bagi rakyat.
Namun, ianya perlu dilaksanakan bersama dengan pihak-pihak yang lain dengan
melihat keperluan universiti awam dan juga dengan melihat keutamaan yang diberikan oleh
Kementerian Kewangan terhadap perbelanjaan negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Menteri Pendidikan [Dr. Maszlee bin Malik],"KPM kini menawarkan Program Bantuan Kewangan kepada pelajar kolej komuniti
dari keluarga berpendapatan RM3,000 sebulan dan juga pelajar asasi di 12 universiti awam
seluruh Malaysia untuk syarat kelayakan dari keluarga B40 dan M40. Kedua-dua program
bantuan kewangan ini merangkumi bayaran yuran pengajian, elaun penginapan pelajar asasi
dan bantuan saku berjumlah RM300 sebulan.
KPM juga turut menyediakan bantuan kewangan kepada pelajar orang kurang
upaya (OKU) dan juga disebutkan sebagai orang kelainan upaya dan juga program
pendidikan khas untuk pelajar pekak dan bisu yang mengikuti pengajian di beberapa kolej
komuniti terpilih. Kita tidak mahu ada pihak yang tercicir dan tertinggal terutamanya kepada
mereka yang mempunyai keperluan khas.
Untuk makluman, KPM telah pun memohon peruntukan tambahan bagi bantuan
pelajar pendidikan tinggi yang dahulunya dikenali sebagai bantuan baucar buku yang
disalurkan melalui Kad Diskaun Siswa pelajar. KPM berharap Kementerian Kewangan akan
dapat meluluskan permohonan tambahan ini bagi membantu mahasiswa kita, sekali gus
meringankan beban mereka. Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Tuan Kesavan a/l Subramaniam [Sungai Siput],"Terima kasih Yang Berhormat
Menteri di atas jawapan yang panjang lebar dan jelas. Soalan tambahan saya, apakah
inisiatif Kementerian Pendidikan terhadap warga OKU untuk memudahkan mereka masuk ke
universiti dan seterusnya menjaga kebajikan mereka di dalam universiti. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dr. Maszlee bin Malik,"Tuan Yang di-Pertua, pertama sekali saya ingin ucapkan
banyak terima kasih kepada Yang Berhormat Sungai Siput yang menunjukkan keprihatinan
terhadap golongan orang kurang upaya. Saya kira ia menjadi tanggungjawab kita semua,
bukan sahaja di pihak kerajaan malah juga di pihak semua Ahli Dewan Rakyat yang mewakili
rakyat.
Begitu juga di peringkat masyarakat, peringkat komuniti dan juga pihak industri dan
swasta. Kita mempunyai tanggungjawab untuk memastikan golongan orang kurang upaya ini
dapat menikmati kehidupan mereka walaupun dengan segala cabaran dan kelainan yang ada
pada diri mereka. Ini merupakan tanggungjawab dan amanah kita. Kita bekerja bersama-
sama, sama ada di pihak kerajaan ataupun di pihak pembangkang dan juga dengan
masyarakat seluruhnya untuk memastikan golongan orang kurang upaya akan mendapat
akses pendidikan yang berkualiti.
Kementerian di waktu ini komited dalam memastikan pelaksanaan pendidikan
inklusif kepada pelajar-pelajar kelainan upaya ini terutama dalam aspek kebajikan dan
pembelajaran yang terjamin. Sehubungan dengan itu, kementerian telah melancarkan buat
kali pertama di Malaysia ini Garis Panduan Pelaksanaan Dasar Inklusif Orang Kurang Upaya
di institusi pendidikan tinggi pada bulan September yang lalu... [Tepuk]
Bermula daripada pelancaran tersebut, setiap hari, setiap minggu dan setiap bulan
kita akan pastikan di semua institut pengajian tinggi akan melaksanakan Dasar Inklusif ini.
Kita tidak mahu OKU ketinggalan di peringkat pengajian tinggi. Di antara saranan di dalam
garis panduan ini adalah penubuhan Unit OKU yang khusus di IPT masing-masing, di mana
saya sendiri telah memberikan saranan dan juga arahan kepada semua universiti agar unit
ini diletakkan secara langsung di bawah Naib Canselor untuk mereka sendiri memantau
pelaksanaannya di fasa awal ini.
Kita ingin pastikan kita meletakkan foundation, dengan izin Tuan Yang di-Pertua,
iaitu dan juga dasar yang kuat dan kukuh yang akan membentuk masa depan yang lebih baik
bagi orang kurang upaya di IPT kita. Setakat ini lima IPT telah menubuhkan Unit OKU masing-
masing iaitu USM, UM, UiTM, UTEM dan juga UKM. Langkah ini akan disusuli oleh IPT lain
dalam masa yang terdekat dan juga oleh IPTS.
Dalam konteks kemasukan ke universiti awam, pihak KPM menyediakan laluan khas
kepada golongan OKU. Pada sesi akademik 2019/2020, sebanyak 547 calon OKU telah pun
memohon UPU Online untuk melanjutkan pelajaran ke IPTA dan juga ILKA. Daripada jumlah
tersebut, sebanyak 466 iaitu 85 peratus calon telah ditawarkan tempat pengajian. Calon OKU
tidak perlu bersaing dengan orang lain dan tidak termasuk di dalam sistem meritokrasi kerana
mereka memerlukan bantuan dan kita wajib membantu mereka.
Akan tetapi permohonan masih tertakluk kepada syarat minimum, syarat am dan
syarat khas bagi kemasukan ke program pengajian. Selain itu, kementerian juga telah
meluluskan kertas cadangan bagi pihak Universiti Malaya untuk membangunkan sistem
penarafan bagi meningkatkan kualiti pengajaran, pembelajaran dan accessibility berdasarkan
indikator holistik MyUOKU ke arah mewujudkan persekitaran OKU, seterusnya pelaksanaan
penarafan persekitaran inklusif OKU di universiti awam.
Sistem penarafan ini akan dilaksanakan pada tahun 2020 dan ia membolehkan para
pelajar mengenal pasti universiti-universiti yang menyediakan kemudahan-kemudahan OKU
yang bersesuaian, jadi mereka boleh memilih untuk masuk ke universiti tersebut. Di samping
itu, bagi golongan OKU juga, kita akan memastikan mereka menerima khidmat nasihat dan
panduan terutamanya melalui laman web KPM. Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih Tuan
Yang di-Pertua. Terima kasih, Yang Berhormat Menteri. Saya melihat jawapan tadi ini agak
menyeluruh. Semua golongan tidak dipinggirkan, alhamdulillah syukur. Kami berdoa dengan
bajet RM64.1 bilion yang diperuntukkan kepada kementerian Yang Berhormat Menteri, dapat
dilaksanakan termasuk, dengan izin Allah, hapuskan pembayaran balik PTPTN seperti
dijanjikan dalam Buku Pakatan Harapan.
Soalan saya kepada Yang Berhormat Menteri, adakah kementerian berhasrat untuk
menetapkan harga siling atau harga lantai bagi pembayaran yuran Persatuan Ibu Bapa dan
Guru (PIBG). Ini kerana bila bulan 1 ini sudah buka sekolah, isu mereka yang anak ramai
khususnya di kawasan bandar, bila mana inilah selalunya menjadi masalah.
Saya ada pengalaman menjadi Pengerusi YDP selama 12 tahun dan sebagainya,
saya tahu ini di antara faktor walaupun di bandar. Jadi, adakah rancangan kerajaan untuk
memikirkan macam sahabat saya tadi sebut fasal OKU. Kita juga fikirkan berkaitan dengan
PIBG. Kemungkinan Yang Berhormat Menteri yang hebat ini pemikiran di luar kotak boleh
memikirkan sesuatu untuk memastikan PIBG ini juga tidak dapat kita pinggirkan untuk
membantu para ibu bapa khususnya anak ramai agar mereka tidak terbeban dengan
wujudnya PIBG yang bayaran begitu tinggi di seluruh negara. Terima kasih. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dr. Maszlee bin Malik,"Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat
Baling dengan soalan tersebut. Inilah yang kita mahukan bagi setiap Ahli Dewan Rakyat
untuk peka terhadap isu pendidikan hatta kepada isu yang paling kecil seperti isu PIBG.
Namun, Yang Berhormat Baling, soalan yang sama telah pun dikemukakan sewaktu
penggulungan belanjawan baru-baru ini dan telah pun dijawab secara panjang lebar dan
mungkin pada waktu itu MP Baling tidak hadir. Akan tetapi pada saya, saya nasihatkan agar
dapat merujuk kepada Hansard penggulungan belanjawan yang lalu, ada jawapan. Terima
kasih, Tuan Yang di-Pertua... [Tepuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Kita patut beri ucapan
tahniah kepada Menteri Pelajaran, Menteri yang rajin masuk dalam Dewan dan menjawab
soalan, yang lain semua timbalan sahaja [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1040,Dato' Hasbullah bin Osman [Gerik],"minta  Menteri Perdagangan Dalam Negeri dan
Hal Ehwal Pengguna menyatakan, apakah tindakan kementerian mengenai saranan
beberapa pihak untuk menghentikan penjualan alat ganti (spare part) motosikal Y15ZR yang
dikatakan menyalahi undang-undang Kementerian Pengangkutan. Mengapakah
penunggang motosikal didenda sedangkan pengeluar dan pengedar terus dibiarkan
meneruskan perniagaan untuk mengaut keuntungan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1040,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Tuan Chong Chieng Jen],"Terima kasih, Tuan Yang di-Pertua. Kementerian Perdagangan Dalam
Negeri dan Hal Ehwal Pengguna tiada menerima apa-apa saranan daripada pihak tertentu
untuk menghentikan penjualan alat ganti iaitu spare part motosikal Y15.
Pihak kementerian akan mengambil tindakan penguatkuasaan undang-undang
sekiranya menerima aduan penjualan alat ganti motosikal yang palsu atau tiruan di bawah
seksyen 8(2)(c) Akta Perihal Dagangan 2011, iaitu mendedahkan untuk pembekalan atau
mempunyai dalam milikan, jagaan atau kawalannya apa-apa barang yang baginya suatu
perihal dagangan palsu.
Penalti bagi kesalahan ini, Pertubuhan Perbadanan didenda tidak melebihi RM15
bagi setiap barangan yang diletakkan perihal dagangan palsu dan bagi kesalahan yang
kedua atau berikutnya, didenda tidak melebihi RM30 bagi setiap perihal dagangan palsu.
Manakala bagi individu, didenda tidak melebihi RM10 bagi setiap barangan yang diletakkan
perihal dagangan palsu atau dipenjarakan selama tempoh tidak melebihi 3 tahun ataupun
kedua-duanya atau yang berikutnya didenda tidak melebihi RM20 bagi setiap barangan yang
diletakkan perihal dagangan palsu atau dipenjarakan selama tempoh tidak melebihi lima
tahun atau kedua-duanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Tuan Chong Chieng Jen],"Secara dasarnya sebarang pengubahsuaian terhadap spesifikasi reka bentuk
kenderaan termasuk motosikal yang berbeza dengan kelulusan jenis kenderaan oleh pihak
JPJ adalah tidak dibenarkan. Ketetapan tersebut adalah selaras dengan peruntukan di bawah
seksyen 6, Akta Pengangkutan Jalan 1987 menyatakan mana-mana kenderaan yang telah
diubahsuai sehingga tidak mematuhi ketetapan kaedah pengangkutan jalan adalah tidak
dibenarkan digunakan di atas jalan raya.
Berdasarkan kepada seksyen 66(1)(pp), Akta Pengangkutan Jalan 1987, setiap
model baru kenderaan motor perlu menjalani prosedur kelulusan jenis kenderaan oleh pihak
JPJ bagi memastikan pembinaan dan penggunaan kenderaan tersebut telah mematuhi
ketetapan di bawah akta dan keadaannya sebelum boleh didaftarkan dan dibenarkan
digunakan di atas jalan raya.
Merujuk kepada ketetapan dasar sedia ada melibatkan motosikal, skop
pengubahsuaian atau pemasangan aksesori pada motosikal yang dibenarkan oleh pihak JPJ
adalah seperti berikut:
(i) pemasangan pengadang angin iaitu windshield; dan
(ii) pemasangan aksesori kosmetik tambahan pada motosikal selagi tidak
mengubah identiti asal kenderaan.
Oleh yang demikian pihak JPJ tidak menggalakkan atau membenarkan terhadap
mana-mana pemilik kenderaan untuk mengubahsuai spesifikasi asal yang telah diluluskan di
bawah prosedur kelulusan jenis kenderaan atas faktor-faktor seperti berikut:
(i) kerana ia akan mengakibatkan ciri-ciri keselamatan asal kenderaan
terjejas dan boleh membahayakan keselamatan pengguna; dan
(ii) akan menjejaskan kestabilan pemanduan dan kawalan serta ciri-ciri
dinamik kenderaan.
Dalam usaha mengawal selia tahap kualiti dan pematuhan standard mandatori
terhadap komponen automatif di Malaysia secara menyeluruh, pihak JPJ telah bekerjasama
dengan pihak Kementerian Dalam Negeri dan Hal Ehwal Pengguna (KPDNHEP) dan kastam
untuk mengawal selia dalam aspek jualan dan pengimportan komponen tersebut.
Sehubungan dengan ini terdapat beberapa komponen automatif telah diwartakan di bawah
Perintah Kastam (Larangan Mengenai Import) supaya hanya produk yang mematuhi
standard mandatori sahaja dibenarkan diimport ke Malaysia iaitu melibatkan komponen
berikut:
(i) topi keledar motosikal;
(ii) new brake lining dan brake pad;
(iii) pneumatic tyre dan pneulectric pneumatic tyre;
(iv) speed monitoring device atau speed limiter device;
(v) HID highlight, head lamp dan bulb;
(vi) new seat; dan
(vii) new safety seat belt.
Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Dato’ Hasbullah bin Osman [Gerik],"Terima kasih Yang Berhormat Timbalan
Menteri dan juga Tuan Yang di-Pertua. Saya difahamkan Yamaha 15ZR ini satu motosikal
yang menjadi minat semua kumpulan dan ubah suai ini menjadi satu minat generasi
sekarang. Kalau difahamkan, lajunya setakat 110 boleh lompat sampai 140 kilometer sejam.
Soalan saya, adakah kementerian bersama-sama dengan polis dan Jabatan
Pengangkutan Jalan membuat pemeriksaan dan mengambil tindakan terhadap bengkel-
bengkel yang didapati terlibat di dalam pelanggaran peraturan berkaitan dan sekiranya ada,
apakah kesalahan-kesalahan yang dikesan sering dilakukan oleh pengusaha bengkel, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Tuan Chong Chieng Jen,"Terima kasih Yang Berhormat. Secara amnya bidang
kuasa KPDNHEP atas bengkel-bengkel ini adalah di bawah Peraturan-peraturan
Perlindungan Pengguna (Pendedahan Maklumat Bengkel) 2002 iaitu sekiranya sesuatu
bengkel ini tidak menunjukkan itemized billing atau menunjukkan mempamerkan harga-harga
ganti itu spare part dan servis iaitu perkhidmatan pembaikan ataupun pengubahsuaian itu
kita ada kuasa untuk mengambil tindakan.
Di bawah kementerian saya, kebanyakan kesalahan yang kita ambil tindakan adalah
di bawah peraturan-peraturan ini dan sekiranya ia melibatkan keselamatan sesuatu motosikal
dan kenderaan selepas ia diubahsuai, ini adalah di bawah bidang kuasa JPJ untuk
mengambil tindakan.
Oleh itu, setakat ini untuk kementerian saya, kebanyakan kesalahannya adalah
berpunca daripada pelanggaran Peraturan-peraturan Perlindungan Pengguna mengenai
bengkel-bengkel yang tidak menunjukkan itemized billing atau tidak memberi maklumat
tentang harga-harga masing-masing spare part yang digantikan atau perkhidmatan yang
diberikan. Sekian terima kasih."
