level-1,level-2,level-3,timestamp,author,speech
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Sri Anifah bin Aman [Kimanis],"My advice, nasihat saya kepada Menteri Luar, take some time untuk
memperkasakan Wisma Putra. There are very, very able officers, with due respect, dengan
izin. Give yourself time, sit down with them and discuss.
Isu Palestin. Saya ingat Yang Berhormat kalau tahu bahawa apabila kita menjadi
anggota United Nations’ Security Council non-permanent member pada tahun 2015, Malaysia
telah pun berjaya mengemukakan satu Resolusi 2334 di mana kita meminta supaya illegal
settlements itu diharamkan dan dihentikan serta-merta. Saya sendiri, Yang Berhormat, sudah
pergi ke Gaza, saya sendiri sudah pergi ke Myanmar. Isu-isu seperti Rohingya, yang
sebenarnya ia bukan isu minoriti, yang minoriti itu Rohingya. Isu ini memang isu utama.
Yang Berhormat, saya agak terkilan. Cadangan-cadangan itu yang saya tengok di
sini barangkali Yang Berhormat boleh kemukakan kepada pelajar-pelajar di bangku sekolah,
but not here. You are on the point of insulting Malaysia, biarpun kerajaan baharu. Ini seolah-
olah saya katakan tadi, yang kita tidak pernah menyuarakan, kita tidak pernah orang kata
terlibat dalam apa-apa isu utama dunia. Itulah yang saya katakan bahawa organisasi-
organisasi internasional yang kita anggotai dan kita selalu berucap ialah OIC, NAM, FILAC,
BRIC. Yang Berhormat, sit down and look at these things apa partisipasi kita yang lalu.
Isu South China Sea. Do you realize how important is South China Sea? Berapa
pentingnya isu South China Sea, ‘nine-dotted line’? They will give you a very good briefing. I
think Wisma Putra will give you a good briefing. So, kalau Yang Berhormat kata bahawa
untuk memperkenalkan dasar baharu, itu tidak begitu tepat.
Yang Berhormat, kalau ada cadangan-cadangan baharu, kita terima. Memang
dasar, memang kebiasaan bahawa daripada kerajaan yang satu ataupun Menteri Luar yang
barukah, bukan memperkenalkan sesuatu. I have no quarrels on that. Akan tetapi, kalau
Yang Berhormat mengatakan bahawa ini tidak dilaksanakan— human rights, saya sendiri
pergi ke Geneva, dalam debate human rights. I have been to more than 70 over countries.
So, give yourself a chance. Ini nasihat saya sebagai mantan Menteri Luar. Cuma saya
nasihatkan kepada Yang Berhormat, sebelum berucap, study first, belajar dulu. [Tepuk]
Barangkali kalau balik ke kawasan cakap begini, boleh diterima, with due respect. Akan tetapi
di sini, malangnya mantan Menteri Luar ada secara kebetulan di dalam Dewan. Terima kasih,
Tuan Yang di-Pertua. [Tepuk]"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Penjelasan. Penjelasan.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Kimanis."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Penjelasan. Penjelasan. Saya minta
penjelasan."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Penjelasan? Floor dia
sudah habis."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Penjelasan. Yang Berhormat
Kimanis?"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Sri Anifah bin Aman [Kimanis],"Boleh, boleh."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Silakan Yang Berhormat
Arau."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Minta penjelasan.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Silakan Yang Berhormat
Arau minta penjelasan daripada Yang Berhormat Kimanis."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Saya minta penjelasan ya. Yang
Berhormat sedia maklum bahawa isu Laut China Selatan sepatutnya diketengahkan kerana
kita tahu bahawa di kawasan Malaysia sekarang iaitu di Beting Patinggi Ali, terdapat kapal
perang asing yang berada di sana. Jadi, sepatutnya pihak kementerian ataupun ucapan
Perdana Menteri itu menyentuh perkara ini. Ini supaya negara-negara besar tidak patut
campur tangan dalam hal ehwal negara-negara kecil.
Saya percaya tidak ada sentuhan yang dibuat oleh negara besar kepada Laut China
Selatan di kawasan Vietnam dan di Indonesia, termasuk juga di Filipina. Akan tetapi di
kawasan Malaysia, kita lihat kapal asing berada di sana sejak tahun 2013 sehingga sekarang.
Jadi, sepatutnya— ini kerana apabila mereka berada di sana, mereka juga akan menuntut
hak selepas ini supaya kawasan zon ekonomi bebas itu juga akan mereka dapat hak
bersama. Apakah Yang Berhormat setuju supaya Kementerian Luar memberikan perhatian
kepada kehadiran kapal asing ataupun coast guard daripada negara China di kawasan Beting
Patinggi Ali?"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Dato’ Sri Anifah bin Aman [Kimanis],"Terima kasih, Yang Berhormat. Mungkin
ingin saya perjelaskan juga bahawa Kementerian MITI dan juga Yang Berhormat Arau, kita
memang bekerja rapat tentang isu-isu antarabangsa termasuk isu Beting Patinggi Ali.
Memang kita menghadapi kesukaran oleh sebab melalui Nine-Dash Line ini, Beting Patinggi
Ali, negara China mengatakan adalah hak mereka, adalah kawasan mereka. Isu ini kita
sering ucapkan bahawa kita haruslah menyelesaikan masalah ini melalui undang-undang
antarabangsa dan United Nations Convention on the Law of the Sea (UNCLOS) 1982.
Tuan Yang di-Pertua, kita tidak berganjak tentang kedaulatan negara kita. Kita telah
katakan di mana-mana juga forum bahawa ini adalah empunya Malaysia. Memang apa yang
dikatakan oleh Yang Berhormat Arau selaku mantan menteri yang telah pun diberikan tugas,
kita mempunyai kesukaran oleh sebab negara China itu adalah satu negara yang besar.
Akan tetapi, kita cuba menyelesaikannya bukan dari segi military tetapi kita cuba mencari
jalan, kaedah yang terbaik iaitu melalui diplomasi.
So, diplomasi kita juga dihormati di antarabangsa. Inilah sebab-sebabnya kita
dipanggil menjadi fasilitator di antara Bangsamoro dan Philippines Government dan juga
fasilitator di Southern Thailand. So, we are well-respected. We are well-respected. Jadi,
saya juga ingin bertanya dengan Menteri Luar apabila masa— saya berikan masa dan saya
juga akan bertanya apakah tindakan-tindakan ini yang telah pun diambil untuk menyelesaikan
masalah ini. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Kimanis. Saya minta..."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Puan Kasthuriraani a/p Patto [Batu Kawan],Sedikit.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya hendak pergi ke
pembahas yang seterusnya kerana dia telah habis, tamat masa dia."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Puan Kasthuriraani a/p Patto [Batu Kawan],"Sedikit isu yang dibangkitkan oleh
Yang Berhormat Kimanis tadi. Mungkin saya ingin mendapatkan sedikit penjelasan."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Boleh dibangkitkan
semasa pembahas yang akan datang."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Puan Kasthuriraani a/p Patto [Batu Kawan],"Baik, boleh. Boleh, Tuan Yang di-
Pertua. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya ingin menjemput
Yang Berhormat Sungai Besar untuk memberikan perbahasannya."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,12.37 tgh.,Tuan Muslimin bin Yahaya [Sungai Besar],"Bismillahir Rahmanir Rahim.
Assalamualaikum warahmatullahi wabarakatuh. Tuan Yang di-Pertua, Yang Berhormat
Sungai Besar mengambil peluang menyokong usul yang dibawakan oleh Kementerian Luar
Negeri dalam masa yang singkat berhubung perjalanan Dasar Luar Negara.
Tuan Yang di-Pertua, saya mahu mengambil kesempatan ingin mengatakan
keterujaan atas kemunculan semula Yang Amat Berhormat Perdana Menteri, Tun Dr.
Mahathir ke Pertubuhan Bangsa-bangsa Bersatu pada bulan lepas, selepas 15 tahun terakhir
iaitu pada tahun 2003, membawa suara Malaysia, dasar baharu bagi sebuah kerajaan
baharu. Saya kira ini adalah satu kehebatan, satu sejarah dunia kepimpinan negara-negara
dunia yang kita anggap insan ini memiliki high-energy level, dengan izin, pada usia 93 tahun.
Tuan Yang di-Pertua, Yang Amat Berhormat Perdana Menteri saya kira meneruskan
ketegasannya sejak tahun 1981 tahun lagi. Meneruskan prinsip keterbukaan, ketegasan dan
menjadikan pandangan Malaysia ini sebagai tanda aras, tindak laku kepada negara kuasa
besar yang lain.  Secara mudahnya, Tuan Yang di-Pertua— saya suka bermadah
sebenarnya— Perdana Menteri kita ini, saya anggap kalau terapung di awang-awangan, dia
tetap akan menjadi kejora. Kalau terlontar ke dataran, tetap akan menjadi permata. Kalau
dihumban ke lautan sekalipun, tetap akan menjadi mutiara. Hatta, kalau dicampak ke laut,
insya-Allah, tetap akan menjadi pulau.
Kita bangga dengan parameter dasar luar negara Kerajaan Pakatan Harapan dan
ucapan Yang Amat Berhormat Perdana Menteri di PBB pastinya menjadi panduan untuk
dasar negara pada masa hadapan. Kita melihat tema Perhimpunan Agung PBB ke-73
menjadikan PBB relevan pada semua kepimpinan global dan perkongsian tanggungjawab ke
arah masyarakat aman, sama-rata dan mampan. Ini merupakan satu aspirasi kepada
Malaysia, mungkin kepada Malaysia baharu, mungkin penyambung kepada yang terdahulu.
Akan tetapi, tema ini juga, yang paling jelas, adalah seiring dengan Malaysia baharu yang
dibentuk atas mandat kukuh suara rakyat. Komited dalam memastikan setiap rakyat Malaysia
memiliki hak sama rata dan perkongsian kemakmuran dan kekayaan negara."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Muslimin bin Yahaya [Sungai Besar],"Tuan Yang di-Pertua, saya menyokong dasar berkecuali terutamanya penghindaran
peperangan dan ini akan terus menjadi tonggak kepada negara kita, akan terus menjadi
tonggak negara pengaman. Kita sokong Dasar Luar negara mempertahankan hak asasi
manusia, nasib orang-orang Islam, isu-isu kesejagatan umat Palestin dan yang lainnya. Kita
sokong matlamat pembangunan mampan. Kita sokong cara dasar luar Malaysia baharu yang
mengamalkan falsafah memakmurkan jiran. Kita sokong iltizam Malaysia baharu
berdasarkan ucapan Yang Amat Berhormat Perdana Menteri berkaitan kerangka dasar luar
negara dari segi hubungan diplomatik dan hubungan diplomasi. Kita sokong Dasar Pandang
ke Timur yang dihidupkan semula termasuklah kerangka pandangan Malaysia ke benua
Afrika. Saya juga mencadangkan, Tuan Yang di-Pertua, polisi luar negara..."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Sungai Besar, minta
laluan Yang Berhormat Sungai Besar."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Muslimin bin Yahaya [Sungai Besar],Silakan.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Haji Awang bin Hashim [Pendang],"Terima kasih sahabat, Sungai Besar.
Terima kasih Tuan Yang di-Pertua. Dalam perbahasan daripada Yang Berhormat Sungai
Besar itu menyebut berkenaan– begitu juga dengan Yang Berhormat Kimanis tadi, bekas
Menteri Luar. Kita hendak berkongsi supaya Menteri Luar Negeri yang baru ini boleh
mendapat additional input ataupun input tambahan dengan izin supaya kita boleh melakarkan
satu peta Kementerian Luar Negeri yang baru, yang lebih efficient.
Tadi disebut berkenaan dengan Palestin dan juga Rohingya. Kita hendak tahu
setakat sekarang ini, hasil daripada penglibatan Malaysia di dalam krisis-krisis antarabangsa.
Itu yang pertama. Keduanya, setakat mana sehingga sekarang ini penglibatan Malaysia
dalam krisis Syria yang berlaku akibat daripada kerakusan pemimpin untuk mempertahankan
kuasa menyebabkan rakyat menerima akibat daripada peperangan yang dicipta untuk
mempertahankan kuasa, akibat daripada kerakusan kuasa ini. Jadi kita hendak tengok tadi
banyak disebut berkenaan dengan Palestin dan juga Rohingya tetapi– Cayman also, okey,
terima kasih. Tambahan untuk Menteri Luar Negeri yang baru untuk Malaysia baharu. Itu
persoalan kita.
Di manakah, setakat manakah penglibatan kita dalam isu yang mana berlaku di
Syria sekarang. Kita melihat rakyat hari-hari menerima kesan akibat daripada peperangan,
kerakusan pemimpin-pemimpin. Kita harap tidak berlakulah di Malaysia ini. Kerakusan yang
berlaku pada pemimpin-pemimpin kita untuk mempertahankan kuasa kerana rakyatlah akan
menerima akibat daripada segala peperangan yang disebut sama ada peperangan senjata,
peperangan budaya, ataupun peperangan perdagangan. Jadi saya hendak minta Yang
Berhormat daripada Sungai Besar, dapat penjelasan berkenaan isu Syria ini yang tidak
disentuh oleh semua termasuk juga daripada Menteri Luar tadi. Sekian, terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Sungai Besar,
sikit saja. Yang Berhormat Sungai Besar, Bagan Serai sedikit. Terima kasih Tuan Yang di-
Pertua. Saya ingin patah balik sekali lagi kepada Myanmar yang saya sebut tadi, tentang isu
Rohingya ini. Bukan saja dasar kerajaan kita untuk membantu rakyat di Rohingya tetapi
bagaimana pula dalam kita katakan keadaan sekarang negara banyak berhutang, kos sara
hidup tinggi, hendak membuat perkara ini mengambil masa, bagaimana pula pelarian-
pelarian yang tiba ke Malaysia khususnya daripada masyarakat Rohingya ini? Hari itu saya
difahamkan ada 60 ribu dan berapakah peratus yang ada sekarang ini? Apakah dasar
kerajaan dalam penerimaan pelarian-pelarian daripada negara-negara yang terlibat? Terima
kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Puan Kasthuriraani a/p Patto [Batu Kawan],"Sedikit. Terima kasih Yang
Berhormat Sungai Besar. Terima kasih Tuan Yang di-Pertua. Saya juga ini membangkitkan
isu seperti rakan saya dari Pendang mengenai pembebasan rakan-rakan Muslim Uighur
daripada China. Seramai 11 daripada mereka telah dibebaskan dan ini telah membawa
kepada negara China tidak berpuas hati dengan Malaysia. Akan tetapi saya bersetuju dengan
apa yang dikatakan dengan Yang Berhormat Menteri, it has to start from home.
Jadi, adakah ini pendirian kita terhadap pelarian-pelarian lain contoh, yang jadi
mangsa oppression di negara mereka seperti warga Tamil daripada Sri Lanka. Ada
sesetengah itu sekiranya dihantar balik, mungkin kes akan dibuka dan mereka juga akan
menjadi mangsa penggunaan undang-undang yang zalim di negara-negara tersebut. Apa
pandangan Yang Berhormat Sungai Besar? Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Dato’ Hajah Azizah binti Mohd Dun [Beaufort],"Yang Berhormat Sungai Besar,
bolehkah saya tanya sikit?"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Muslimin bin Yahaya [Sungai Besar],Boleh.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Dato’ Hajah Azizah binti Mohd Dun [Beaufort],"Tuan Yang di-Pertua, terima
kasih. Saya juga ingin menyentuh tentang masalah Rohingya sebab masalah Rohingya ini
dia dekat dengan kita. Dekat di hati kita kerana mereka ramai berada di dalam negara kita ini
dan menjadi masalah sosial kepada kita di sini. Mereka akan berterusan tiada tempat tinggal,
tiada pekerjaan. Mereka akan jadi pengemis di jalan-jalan kita di seluruh ibu negara ini, di
Selangor dan sebagainya. Jadi masalahnya, tentu kita di sini membantu mereka secara ad
hoc tetapi apa yang penting ialah kena diselesaikan masalah mereka di tempat mereka
sendiri, di tanah air mereka sendiri.
Apakah pandangan Yang Berhormat Sungai Besar? Bagaimana dapat perkara ini
diselesaikan supaya kita sendiri di Malaysia tidak akan menghadapi masalah berterusan yang
tidak dapat kita selesaikan kalau tidak diselesaikan di negara mereka, masalah Rohingya ini.
Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Dr. Azman bin Ismail [Kuala Kedah],"Yang Berhormat Sungai Besar, saya mohon
sikit mencelah kerana disebut isu Rohingya dan kawasan saya adalah satu kawasan yang
paling banyak orang Rohingya. Terima kasih Tuan Yang di-Pertua.
Pertamanya ialah apakah kita pernah ada direct engagement dengan Aung San Suu
Kyi? Keduanya, seperti yang telah saya hadir perbincangan sebelum ini dan pembacaan
saya, keadaan di Myanmar itu sangat unik. Tenteranya ialah kerajaan dalam bayangan,
shadow government, dengan izin. Jadi Aung San Suu Kyi sendiri sebenarnya tidak bebas
membuat keputusan besar. Isu Rohingya jadi sangat sensitif dan itu satu isu yang sangat
besar. Itu tentang Rohingya dan saya ada soalan kepada Yang Berhormat Menteri Luar
Negeri tentang Uighur tadi. Apakah kita pernah menghantar balik oleh kerajaan yang lepas,
pelarian ataupun yang disebut sebagai pencari-pencari suaka dari Uighur kembali kepada
China sebelum ini? Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Muslimin bin Yahaya [Sungai Besar],"Terima kasih kepada sahabat-
sahabat daripada Bagan Serai, Yang Berhormat Pendang, Yang Berhormat Batu Kawan,
Yang Berhormat Beaufort dan Yang Berhormat Kuala Kedah. Saya mohon Tuan Yang di-
Pertua, sebahagian daripada pandangan-pandangan daripada usul saya dan saya mohon
kepada Yang Berhormat Menteri dalam proses penggulungan untuk berkongsi berkaitan
dengan persoalan-persoalan yang telah dibangkitkan oleh sahabat-sahabat kita daripada
Bagan Serai, Yang Berhormat Pendang, Yang Berhormat Batu Kawan dan juga Yang
Berhormat Kuala Kedah.
Untuk akhirnya Tuan Yang di-Pertua, saya mencadangkan kepada Kementerian
Luar berkaitan dengan polisi luar negara. Saya rasa harus diperbincangkan dalam kumpulan
Majlis Perundingan sebagai pandangan kerajaan baru, Malaysia baharu. Saya juga
mencadangkan agar segala dasar luar negara mencerminkan hasrat kerajaan baharu yang
meletakkan martabat keselamatan dan ekonomi serantau Malaysia berada dalam keadaan
selamat. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Puan Nurul Izzah binti Anwar [Permatang Pauh],"Sedikit Yang Berhormat.
Sebelum menutup Yang Berhormat, boleh? Terima kasih Yang Berhormat Sungai Besar.
Terima kasih Tuan Yang di-Pertua. Saya ingin menanyakan lanjutan daripada apa yang
dibangkitkan oleh Yang Berhormat Sungai Besar khusus berkaitan tentang bilakah Malaysia
akan mengiktiraf konvensyen yang berkait dengan hak pelarian sebagaimana yang
digariskan dan diumumkan oleh Perdana Menteri.
Saya fikir ini penting, bukan sahaja isu cuba mengetengahkan konflik-konflik di
beberapa negara tetapi dari segi komitmen kita untuk memberikan pemaknaan kepada
mereka. Terima kasih Yang Berhormat Sungai Besar."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Muslimin bin Yahaya [Sungai Besar],"Terima kasih Yang Berhormat
Permatang Pauh. Sama, baru hendak sebut Tuan Yang di-Pertua, sudah disebut. Jadi mohon
juga kepada Yang Berhormat Menteri nanti."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Yang Berhormat
Sungai Besar, di sini Lembah Pantai. Ada satu perkara lagi. Terima kasih Yang Berhormat
Sungai besar. Saya ingin bertanya dengan Yang Berhormat Sungai Besar berkenaan dengan
pada waktu ini kita tiada kokus Ahli-ahli Parlimen. Malah kita juga belum ada lagi
jawatankuasa khas berkaitan dengan isu-isu Dasar Luar negeri.
Adakah Yang Berhormat Sungai Besar bersetuju sekiranya kita usahakan segera
satu kokus Ahli-ahli Parlimen yang mungkin sebagai contoh boleh diketuai ataupun
dipengerusikan oleh salah seorang daripada Ahli Parlimen. Contohnya, seperti Yang
Berhormat Permatang Pauh yang banyak membangkitkan isu berkaitan dengan isu Dasar
Luar negeri dan keprihatinan beliau tentang perkara-perkara berkaitan dengan pelarian dan
sebagainya. Apa pandangan Yang Berhormat?"
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1240,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Ada lagi
jawatankuasa khas berkaitan dengan isu-isu dasar luar negeri. Adakah Yang Berhormat
Sungai Besar bersetuju sekiranya kita usahakan segera satu kokus Ahli-ahli Parlimen yang
mungkin sebagai contoh boleh diketuai ataupun dipengerusikan oleh salah seorang daripada
ahli Parlimen. Contohnya seperti Yang Berhormat Permatang Pauh yang banyak
membangkitkan isu-isu berkaitan dengan isu dasar luar negeri dan keprihatinan beliau
tentang dengan perkara-perkara berkaitan dengan pelarian dan sebagainya. Apa pandangan
Yang Berhormat?"
