level-1,level-2,level-3,timestamp,author,speech
,3.,,■1030,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Tuan Yang di-Pertua. Saya hendak
balas pantun daripada Yang Berhormat Hulu Terengganu. Bukan pantunlah, saya
menghabiskan dia punya ayat tadi, ‘terlajak perahu boleh diundur, terlajak kata buruk
padahnya.’ [Ketawa]
Soalan tambahan saya, kerajaan memberi jaminan bahawa kuota khas satu peratus
dalam pengambilan orang kelainan upaya ataupun OKU sebagai penjawat awam tidak
terjejas susulan rancangan mengecilkan saiz penjawat awam yang sedang dipertimbangkan
oleh kerajaan ketika ini. Jadi, berdasarkan kepada laporan SPA, setakat ini hanya 3,800
orang kelainan upaya diterima iaitu mewakili 0.31 peratus. Ini menunjukkan bahawa 0.6
peratus, tidak sampai separuh pun OKU diterima bekerja.
Jadi, soalan saya apakah halangan yang dihadapi oleh pihak kerajaan dalam
mencapai sasaran satu peratus pekerja kelainan upaya dalam sektor awam? Apakah
terdapat kajian yang dibuat oleh kerajaan bagi mengenal pasti masalah mengenai situasi
industri semasa dari segi penawaran kerja dan isu-isu pengambilan kerja orang kelainan
upaya serta permasalahan dihadapi oleh orang kelainan upaya untuk memasuki pekerjaan?
Sekian, terima kasih."
,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Ini bukan- sila Yang Berhormat.
,3.,,■1030,Tuan Mohamed Hanipa bin Maidin,"Tentang kajian, memang ada kajian dibuat.
Yang Berhormat, kajian memang ada dibuat cumanya sedang dibuat. Saya tidak boleh
hendak share lagi finding nya. Yang Berhormat kata tentang hasrat untuk capai satu peratus
itu, sebenarnya Yang Berhormat ia bergantung kepada kesediaan semua pihak.
Setakat ini untuk makluman Yang Berhormat, memang kementerian yang agak ke
depan dan telah mencapai sasaran itu adalah Kementerian Pembangunan Wanita, Keluarga
dan Masyarakat. Jadi saya rasa Yang Berhormat insya-Allah tentang sasaran itu tidak akan
terjejas kerana memang sasaran OKU satu peratus itu akan selari dengan jumlah perjawatan.
Saya tadi Yang Berhormat, kalau Yang Berhormat lihat saya kata tadi, antara
langkah yang kita telah buat, saya umumkan lagi sekali tentang kita mengadakan
pengecualian kepada OKU daripada menduduki Public Service Entry Exam. Ini Yang
Berhormat selama ini kami mendapati dari kajian yang dibuat apabila ada exam ini, ia
menyebabkan ramai OKU yang tidak dapat bekerja sebab tidak lepas exam itu.
Sekarang ini kita telah membuat keputusan mengecualikan daripada menduduki
Public Service Entry Exam. Ini satu pengumuman yang besar dibuat oleh kerajaan. Saya rasa
selepas ini, kemungkinan selepas ada pengecualian ini yang saya difahamkan bermula
selepas Mei 2019 and above kita insya-Allah akan mendapat jumlah yang disasarkan."
,4.,,■1030,Dato' Sri Hajah Rohani binti Haji Abdul Karim [Batang Lupar],"minta  Menteri
Sumber Manusia menyatakan tentang, perubahan Revolusi Industri 4.0 yang perlu diteruskan
dengan baik berikutan perubahan teknologi yang tidak dapat dikekang dalam mendepani arus
kemodenan dunia antarabangsa. Adakah kerajaan bersedia untuk mengatasi tambahan
pengangguran yang bakal berlaku dan apa tindakan kerajaan untuk mengatasi Revolusi
Industri 4.0."
,4.,,■1030,Menteri Sumber Manusia [Tuan M. Kulasegaran],"Terima kasih Tuan Yang di-
Pertua. Revolusi Industri 4.0 atau IR4.0 dijangka akan memberi kesan yang sangat signifikan
kepada pasaran buruh dan pekerjaan seperti perwujudan dan penghapusan pekerjaan, jobs
replacement. Peningkatan produktiviti buruh dan jurang kemahiran yang semakin meluas.
Oleh itu modal insan negara perlu memberi kemahiran yang relevan dan sentiasa memenuhi
keperluan pasaran dan ekonomi negara yang dinamik.
Dalam hal ini, Kementerian Sumber Manusia dan Kementerian Pendidikan Malaysia
dan kementerian-kementerian yang lain sedang berusaha dan satu Jawatankuasa Kerja
Pembangunan Kebajikan dan Bakat, Technical Working Groups Skill di bawah Revolusi
Industri 4.0 yang diterajui oleh Kementerian Perdagangan Antarabangsa dan Industri telah
diwujudkan untuk mengatasi masalah ini.
Selaras dengan ini, pelbagai usaha dilaksanakan oleh Kementerian Sumber
Manusia dalam memperkukuh kompetensi sumber manusia bagi mengenal pasti pekerjaan
yang bersesuaian dalam menghadapi Revolusi Industri 4.0 melalui jabatan dan agensi di
bawahnya. Langkah-langkah yang diambil oleh Kementerian Sumber Manusia adalah seperti
berikut:
(i) menyediakan program upskilling dan reskilling kepada golongan
pekerja bagi mempertingkatkan kemajuan kendiri dalam
menyesuaikan diri dalam perubahan keperluan pekerjaan masa
hadapan, future of jobs serta persekitaran global yang semakin
kompetitif dan dinamik;
(ii) mengadakan sesi libat urus dengan pihak industri bersama jabatan
dan agensi terlibat bagi memberi gambaran jelas berkaitan Revolusi
Industri 4.0; dan
(iii) memperluaskan akses latihan warganegara untuk mendapatkan
latihan dan pendidikan teknikal dan vokasional;
Sehingga kini terdapat beberapa institusi yang menjalankan tugas tersebut. Sebagai
usaha mengatasi kadar pengangguran, kerajaan telah mengambil langkah-langkah berikut:
(i) menyediakan perkhidmatan pekerjaan JobsMalaysia;
(ii) menganjurkan Program Penempatan Pekerjaan yang merangkumi
karnival kerjaya, penempatan melalui client account, temu duga
terbuka, program kerjaya kerjasama antara agensi dan sebagainya.
Bagi tempoh Januari ke Jun 2019, seramai 20,563 orang pencari
kerja telah berjaya mendapatkan pendapatan;
(iii) mewujudkan pusat sehenti menggabungkan agensi seperti
JobsMalaysia, Pertubuhan Keselamatan Sosial, Pembangunan
Sumber Manusia dan sebagainya;
(iv) melaksanakan Graduate Enhancement Programme For
Employability;
(v) memperkukuhkan dan memperkasakan program Sistem Latihan
Dual Nasional; dan
(vi) melaksanakan Structured Internship Programme yang diterajui oleh
Talent Corporation.
Terima kasih."
,4.,,■1030,Dato’ Sri Hajah Rohani binti Abdul Karim [Batang Lupar],"Terima kasih. Soalan
tambahan Tuan Yang di-Pertua. Apakah tahap kesediaan majikan-majikan tempatan untuk
melakukan peralihan kepada teknologi tinggi iaitu penggunaan digital ekonomi atau automasi
di organisasi masing-masing. Bagaimana hendak meningkatkan kesedaran masyarakat atau
kumpulan sasar kepada IR 4.0 dan selaras dengan dasar baru iaitu Wawasan Kemakmuran
Bersama dapat dicapai. Terima kasih."
,4.,,■1030,Tuan M. Kulasegaran,"Terima kasih Tuan Yang di-Pertua. Kita menjalankan
beberapa libat urus dengan majikan-majikan, memberitahu apakah situasi yang terkini
mengenai IR 4.0. Akan tetapi yang kita tidak boleh menafikan adalah report yang dibuat oleh
International Labour Organization yang mengatakan bahawa kemungkinan besar 15 tahun
ke 25 tahun ini ia akan mengakibatkan penghapusan kerja yang sedia ada sebanyak lebih
kurang 14 peratus. Lebih lagi selama-lama lagi.
Akan tetapi yang mustahak adalah walaupun ia menjadi satu masalah pada masa
sekarang tetapi pada pandangan dan pengetahuan kami, nampaknya lebih jurusan pekerjaan
akan diwujudkan. Ini menunjukkan bahawa walaupun IR 4.0 akan memberi tekanan yang
kuat kepada kerja-kerja yang sedia ada tetapi automasi sekali gus akan menolong lebih
pekerjaan yang sedia dijadikan. Macam Lazada dan Alibaba baru-baru ini di mana berbilion-
bilion dijual dalam tempoh satu dua hari dan lebih kerja diberi macam logistik dan sebagainya.
Itu adalah pandangan di mana kita percaya ini akan menyelesaikan dan menolong untuk
menghadapi IR 4.0. Terima kasih."
,4.,,■1030,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Terima kasih Tuan Yang di-Pertua.
Meneliti daripada jawapan Yang Berhormat Menteri dan menghadami dari apa yang
dimaksudkan. Mengikut laporan statistik 2016 hingga 2018, seramai 4,030 graduate telah
dilatih dan bantuan kewangan diluluskan sebanyak RM76,000,095. Buat masa ini seramai
231 graduate sedang menjalani latihan yang mana bantuan kewangan diluluskan berjumlah
RM1.7 juta.
Persoalan saya ialah, apakah langkah kerajaan untuk mendesak sektor swasta
dengan serius supaya terus terlibat melatih atau melalui program internship antara kerajaan
dan swasta. Terima kasih Tuan Yang di-Pertua."
,4.,,■1030,Tuan M. Kulasegaran,"Terima kasih. Soalan yang cantik. Yang Berhormat,
sebenarnya macam-macam galakan diberikan. Sebenarnya baru-baru ini Kementerian
Sumber Manusia sendiri telah menandatangani MoU dengan beberapa syarikat di mana
internship itu, training TVET dibuat di sana sendiri dan internship adalah satu di antara long
term program oleh kerajaan.
Saya rasa dalam sasaran kita untuk mencapai golongan skills di antara pekerja
negara ini, ini adalah satu di antara cara dan Yang Berhormat semestinya dapat tahu bahawa
beberapa MoU yang telah dibuat oleh kementerian dan lain-lain kementerian menunjukkan
bahawa hasrat dan dasar inisiatif ini akan membawa keuntungan yang besar kepada pekerja-
pekerja kita di negara ini. Sekali gus ini akan memberi gaji yang lumayan, meningkatkan
produktiviti dan juga mengurangkan kos produktiviti mereka. Terima kasih."
,4.,,■1040,Tuan Muslimin bin Yahaya [Sungai Besar],"Tuan Yang di-Pertua, siji, loro, telu,
papat, mohon jawapan nombor 5."
,5.,,■1040,Tuan Muslimin bin Yahaya [ Sungai Besar ],"minta  Menteri Air, Tanah dan Sumber
Asli menyatakan, apakah perancangan untuk membaik pulih hakisan dan kerentanan pantai
khusus di Pantai Barat Semenanjung terutamanya antara kawasan Sungai Besar."
,5.,,■1040,"Timbalan Menteri Air, Tanah dan Sumber Asli [Tengku Zulpuri Shah bin Raja Puji]","Terima kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat Sungai Besar.
Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera.
Tuan Yang di-Pertua, kerajaan telah meluluskan Projek Mengatasi Masalah
Fenomena Air Pasang Besar dan Hakisan Pantai Pelbagai Negeri untuk dilaksanakan oleh
Kementerian Air, Tanah dan Sumber Asli melalui Jabatan Pengaliran dan Saliran dalam
RMK-11 dengan siling kos projek sebanyak RM200 juta. Projek ini adalah bagi mengatasi
masalah hakisan pantai di seluruh Malaysia termasuklah di persisiran Pantai Barat
Semenanjung Malaysia yang turut merangkumi persisiran Pantai Sungai Besar. Pelaksanaan
kerja-kerja fizikal di tapak akan dilaksanakan secara berperingkat dan dijangka bermula pada
tahun 2020.
Bagi negeri Selangor, kawasan yang terlibat dengan cadangan menaik taraf dan
pembinaan ban pantai baru adalah yang pertama di Sabak Bernam; yang kedua di Kuala
Selangor; yang ketiga di Klang; dan yang keempat di Kuala Langat. Terima kasih."
,5.,,■1040,Tuan Muslimin bin Yahaya [Sungai Besar],"Terima kasih Tuan Yang di-Pertua,
terima kasih kepada Yang Berhormat Menteri atas jawapan dan terima kasih atas peruntukan
yang disediakan. Isu hutan Yang Berhormat Menteri, isu kerentangan pantai ini menjadi topik
utama, perhatian utama Yang Amat Berhormat Perdana Menteri sewaktu berucap di United
Nations General Assembly pada Julai yang lepas. Soalan saya kawasan Pantai Barat
khususnya di kawasan Sungai Besar, Bagan Datuk, Tanjung Karang, Klang adalah kawasan
yang dalam lingkungan garis pantai 1,300 kilometer yang sangat-sangat berisiko.
Jadi soalan saya, apakah usaha kementerian untuk memberi pendidikan kesedaran
kepada penduduk kawasan pinggir pantai khususnya, keluarga nelayan dan apakah kerajaan
ada hasrat untuk memperkenalkan sistem pengurusan hutan yang lebih efektif,
memandangkan kita punya sistem pengurusan hutan melalui Sistem Pengurusan Memilih
(SMS) yang dibuat pada tahun 1978 sudah tidak sesuai digunakan pada ketika ini. Terima
kasih Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Menteri."
,5.,,■1040,Tengku Zulpuri Shah bin Raja Puji,"Terima kasih Yang Berhormat Sungai Besar,
maksudnya pengurusan hutan itu adalah paya bakau. Okey, Tuan Yang di-Pertua, mengikut
bajet yang dibagi, kebanyakan bajet ini hanya untuk membina ban, untuk mengatasi masalah
ban-ban yang rosak tetapi walau bagaimanapun, pihak kementerian ada mengadakan
beberapa kerja CSR iaitu menanam bakau. Jadi yang ini kita akan pertimbangkan semula
mengikut bajet yang ada. Terima kasih."
,5.,,■1040,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Saya tertarik dengan satu artikel
yang disiarkan di Berita Harian pada bulan lepas bertajuk, “Hakisan pantai semakin
meruncing di Semenanjung”. Isu hakisan pantai bukan hanya berlaku di negeri Pantai Timur,
sebaliknya juga turut berlaku di negeri-negeri Pantai Barat contohnya di Kampung Seri
Menanti; Muar, Pantai Puteri; Tanjung Kling dan Tanjung Bidara; Alor Gajah. Hal ini
menunjukkan projek hakisan pantai yang telah menelan ratusan juta ringgit kurang memberi
kesan untuk menangani isu masalah hakisan pantai ini.
Saya ingin bertanya adakah pihak Kerajaan Persekutuan telah mengeluarkan satu
garis panduan dan penguatkuasaan khususnya mengenai projek pembangunan di kawasan
pantai supaya mesra alam termasuk memindahkan tapak rumah ke kawasan baharu yang
jauh daripada persisiran pantai?"
,5.,,■1040,Tengku Zulpuri Shah bin Raja Puji,"Terima kasih Yang Berhormat Setiau. Untuk
makluman Yang Berhormat Setiau, saya bacakan di sini, kawasan-kawasan di Pantai Barat
yang..."
,5.,,■1040,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Yang Berhormat Setiu, bukan
Setiau."
,5.,,■1040,Tengku Zulpuri Shah bin Raja Puji,"Maaf Yang Berhormat Setiu. Okey, Yang
Berhormat Setiu, ya. Kawasan di Pantai Barat yang disebut, yang ada ban ataupun kawasan
yang dilanda pantai yang terhakis, iaitu:
- Perlis di kawasan Bukit Putih, Kuala Perlis- lebuh raya, dan Kuala
Perlis.
- Pulau Pinang - Mak Minah, Juru, Bagan Ajam, Pantai Robina, Muara
Sungai Kerian dan Sungai Batu.
- Negeri Sembilan - di Port Dickson.
- Kedah - Kampung Tepi Sungai, Pulau Sayak.
- Perak - Larut, Matang, Manjung dan Hilir Perak.
- Selangor - Sabak Bernam, Kuala Selangor, Klang dan Kuala Langat.
- Melaka - Alai Perdana, Teluk Mas, Pangkalan Balak dan Kuala
Linggi.
- Johor di Batu Pahat dan Pontian.
Peruntukan seperti mana yang saya bagi tahu tadi, RM200 juta.
Untuk nasihat ataupun perancangan masa depan, pantai-pantai ini juga terlibat
dengan pihak berkuasa tempatan (PBT). Walau bagaimanapun, pihak JPS ataupun
kementerian, kita ada mengadakan banyak projek CSR untuk projek kerjasama ataupun
projek kesedaran kepada rakyat termasuk yang saya bagi tahu tadi berkenaan dengan paya
bakau.
Jadi dari masa ke masa pihak kementerian juga akan membuat Program Mesra
Rakyat untuk membagi maklumat ataupun nasihat ataupun pandangan iaitu educate people,
dengan izin, untuk memberi pandangan bahawa masalah hakisan pantai bukan hanya
berlaku kerana disebabkan oleh ombak itu tetapi adalah pembangunan setempat.
Kemungkinan dari segi mungkin tebus guna tanah di kawasan di mana ini akan melibatkan
pihak PBT ataupun pihak berkuasa tempatan dan kita juga akan memberi kesedaran kepada
pihak-pihak berkuasa dan juga rakyat.
Jadi melalui projek CSR, kita akan bagi kerjasama kepada rakyat ataupun, dengan
izin, meng-educate people. Terima kasih."
,6.,,■1040,Dato' Sri Hasan bin Arifin [Rompin],"minta  Menteri Hal Ehwal Ekonomi
menyatakan, banyak rungutan di kalangan perunding dalam industri oil and gas masih
banyak menggunakan perunding-perunding dari luar negara dan tidak memberi kepercayaan
dan peluang kepada perunding-perunding tempatan. Nyatakan berapa ramai perunding luar
negara yang masih digunakan oleh PETRONAS, dan apakah bidang dan kepakaran mereka."
,6.,,■1040,Menteri Hal Ehwal Ekonomi [Dato’ Seri Mohamed Azmin bin Ali],"Tuan Yang di-
Pertua, untuk makluman Ahli Yang Berhormat Rompin, PETRONAS sebagai sebuah syarikat
minyak negara yang ditubuhkan di bawah Akta Kemajuan Petroleum 1974, komited dalam
membantu untuk memajukan industri minyak dan gas tempatan.
Penglibatan PETRONAS dalam industri huluan dan hiliran dianggarkan 75 peratus
daripada keseluruhan industri dalam negara. Untuk tempoh Januari hingga Ogos 2019,
syarikat-syarikat perunding tempatan merangkumi lebih 60 peratus daripada jumlah
keseluruhan syarikat perunding yang dilantik oleh PETRONAS. Bagi skop kerja yang terlalu
khusus dan teknikal seperti Engineering Procurement, Construction and Commisioning
(EPCC), technology proprietary dan digital, kepakaran tempatan adalah sangat terhad dan
perlu diperoleh daripada sumber luar.
Sebagai contoh, teknologi pemetaan seismic laut dalam hanya dimiliki oleh syarikat
global dan kepakaran ini tidak dimiliki oleh mana-mana perunding tempatan atau boleh
dibangunkan dalam masa singkat oleh PETRONAS sendiri. Tambahan pula kerja-kerja yang
dilaksanakan oleh perunding luar ini memerlukan kos modal yang tinggi, berteknologi tinggi,
kompleks dan rumit kerana lapangan minyak dan gas yang ada sekarang adalah di laut dalam
dan mempunyai kadar kontaminasi yang terlalu tinggi termasuk CO2, sulfur dan merkuri."
,6.,,■1050,Menteri Hal Ehwal Ekonomi [Dato’ Seri Mohamed Azmin bin Ali],"Untuk makluman Ahli Yang Berhormat, hanya terdapat empat firma di dunia yang
menawarkan khidmat seismic deported acquisition services. PETRONAS melantik
perunding-perunding atau vendor dari luar negara untuk memastikan kelangsungan projek
dan sasaran kritikal tercapai.
Bagi memastikan lebih ramai vendor serta perunding tempatan terlibat secara aktif
dan kompetitif di dalam industri minyak dan gas, pelbagai usaha, program serta inisiatif terus
dilaksanakan PETRONAS dengan kerjasama pelbagai kementerian dan agensi seperti
program pembangunan vendor VDP dan juga VDPx, VDP Inovasi dan Teknologi, program
lestari BeyondHome dan program pembiayaan vendor OGSE atau, dengan izin, Oil and Gas
Services and Equipment Petronas.
Di bawah program VDP PETRONAS, sebanyak 108 syarikat telah mendapat
manfaat ini dengan nilai kontrak bernilai lebih kurang RM9 bilion setakat Oktober 2019.
Empat syarikat VDP bumiputera telah pun disenaraikan di papan utama Bursa Malaysia
manakala 30 VDP telah pun beroperasi di luar negara.
Tuan Yang di-Pertua, PETRONAS memandang serius dalam membangunkan
kapasiti dan keupayaan perunding-perunding tempatan ini. Sebagai contoh, apabila aktiviti
penerokaan dan pengeluaran minyak dan gas PETRONAS di Turkmenistan dan Myanmar,
perunding-perunding tempatan telah dilibatkan bersama memandangkan infrastruktur dan
kepakaran negara tersebut masih terhad dan ini membuka peluang kepada perunding-
perunding tempatan untuk meneroka pasaran baharu di peringkat antarabangsa. Terima
kasih."
,6.,,■1050,Dato’ Sri Hasan bin Arifin [Rompin],"Terima kasih Yang Berhormat Menteri. Ada
rungutan di kalangan syarikat-syarikat yang sederhana bahawa sistem vendor telah
ditamatkan oleh PETRONAS.
Keduanya, adakah sistem vendor yang sama dilaksanakan oleh PETRONAS dalam
bidang oil and gas di luar negara di mana PETRONAS mempunyai kepentingan dalam
pelaburan mereka?"
