level-1,level-2,level-3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Dato’ Indera Mohd Shahar bin Abdullah [Paya Besar],"Kerana apa, bagi saya,
kerajaan kena spend kerana inilah kitaran ekonomi yang akan memberi pulangan balik melalui
hasil-hasil negara melalui kutipan-kutipan tax. Saya minta sangat Yang Berhormat, kalau kita tak
bagi government berbelanja lebih walhal negara-negara lain telah melakukan perkara yang sama
dan berjaya. Perkara ini, saya harap Yang Berhormat Menteri supaya kita dapat berlapang dada
dan memikirkan tentang apa yang patut kita lakukan segera kerana perkara ini tidak boleh kita
biarkan.
Kedua, saya minta Yang Berhormat Menteri memberitahu apakah jangkaan KDNK Q1
2023 di bawah kerajaan kita, Kerajaan Madani pada hari ini. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Tuan Yang di-Pertua,"Okey, terima kasih. Yang Berhormat Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Datuk Seri Dr. Haji Dzulkefly bin Ahmad [Kuala Selangor],"Tuan Yang di-Pertua,
kalau boleh saya sambut soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Tuan Yang di-Pertua,"Tidak boleh, tak boleh. Dia tak boleh, dia dah lebih soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Datuk Seri Dr. Haji Dzulkefly bin Ahmad [Kuala Selangor],"Soalan yang sama. Atas
perkara yang sama."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Tuan Yang di-Pertua,"Maaf. Ya, silakan Yang Berhormat Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Tuan Mohd Rafizi bin Ramli,"Terima kasih Yang Berhormat Paya Besar. Ada dua
perspektif mengenai hutang seperti yang ditimbulkan oleh Yang Berhormat Paya Besar.
Perspektif pertama ialah sama ada kerajaan perlu berhutang tinggi, mengambil dengan izin,
pendekatan ‘Keynesian’ iaitu lebih banyak kerajaan berhutang, membina infrastruktur, maka itu
diharapkan akan menjana ekonomi yang akan dikutip melalui kutipan cukai.
Akan tetapi, sebab itu juga kita perlu ada sasaran-sasaran tertentu supaya kita dapat
mengimbangi antara belanja yang dilaburkan melalui hutang dengan juga kemampuan kita
berhutang. Oleh sebab itu, dalam sasaran RMKe-12 − dan yang ini diusahakan semasa Yang
Berhormat Pagoh sendiri pun menjadi Yang Amat Berhormat Perdana Menteri. Bahawa kita
perlu mengurangkan defisit negara kita secara teratur supaya menjelang tahun 2025, defisit
hutang kita hanya 3.5 peratus.
Kalau kebimbangan Yang Berhormat Paya Besar ialah kerajaan tidak berbelanja,
belanjawan yang dibentangkan oleh Yang Berhormat Tambun baru-baru ini adalah belanjawan
yang terbesar dalam sejarah negara kita. Maksudnya, kerajaan telah berbelanja. Perbelanjaan
pembangunan sebanyak lebih RM90 bilion adalah terbesar dalam sejarah negara kita.
Jadi, maksudnya tidak timbul soal kerajaan tidak berbelanja, yang penting ialah kerajaan
berbelanja secara berhemah dan mendapat nilai yang terbaik bukannya berbelanja dengan
berhutang secara buta tetapi akhirnya apabila kita semak dua tiga tahun kemudian, hutang itu
digunakan untuk membiayai projek-projek seperti Jana Wibawa. [Tepuk]
Oleh sebab itu Yang Berhormat Paya Besar, tidak timbul daripada segi aturan
perancangan pembangunan kerajaan. Kerajaan akan terus berbelanja besar tetapi kerajaan
tidak akan semata-mata untuk mendapat sokongan rakyat di bawah, mengambil hutang yang
besar supaya Yang Amat Berhormat Perdana Menteri nampak popular sehingga kita melepasi
tahap defisit yang secara antarabangsanya dikira sudah pun dalam keadaan berbahaya kerana
ia berkait juga dengan hutang-hutang akan datang yang kita ambil.
Kalau kita tersasar daripada sasaran defisit yang kita ada, maknanya penarafan hutang
kita adalah lebih tinggi. Setiap kali kalau ada pentadbiran baharu mengambil pendekatan
berhutang semata-mata tanpa menjaga penarafan defisit dan hutang kita, maknanya jumlah
faedah yang perlu dibayar itu berganda dan berganda. Kalau sekarang RM40 bilion, lima tahun
lagi jadi RM60 bilion.
Jadi, soalan yang sama Yang Berhormat Paya Besar yang perlu diteliti, adakah lebih
baik untuk kita membayar hutang melalui bunga faedah sampai RM50 bilion-RM60 bilion
sedangkan wang itu kalau dibelanjakan secara berhemah dan dikawal hutangnya boleh
digunakan untuk membantu terus golongan-golongan rentan seperti yang ditimbulkan oleh Yang
Berhormat Pagoh tadi. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Tuan Yang di-Pertua,"Baik, terima kasih. Seterusnya Yang Berhormat Bandar Kuching,
Dr. Kelvin Yii Lee Wuen."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,■1030,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih.
Isu kesihatan mental tidak bermaksud gila,
Soalan saya nombor tiga."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1030,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"minta  Perdana Menteri menyatakan
tentang perkembangan pengumuman kerajaan untuk meminda seksyen 309 Kanun Keseksaan
untuk decriminalize attempted suicide untuk menangani isu peningkatan jumlah cubaan
membunuh diri di seluruh Malaysia."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1030,Timbalan Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi) [Tuan Ramkarpal Singh a/l Karpal Singh],"Terima kasih Tuan Yang di-Pertua dan
juga kepada Yang Berhormat Bandar Kuching. Untuk makluman Ahli Yang Berhormat, sebelum
pandemik COVID-19, Kajian Kesihatan dan Morbiditi Kebangsaan yang dilaksanakan oleh
Institut Kesihatan Umum Kementerian Kesihatan pada tahun 2019 mendapati bahawa prevalent
kemurungan dalam kalangan masyarakat Malaysia berumur 16 tahun ke atas adalah 2.3 peratus
iaitu menghampiri 500 ribu orang.
Semasa pandemik COVID-19 pula, didapati isu-isu yang berkait dengan kesihatan
mental turut menunjukkan peningkatan daripada segi panggilan yang diterima oleh Talian
Bantuan Sokongan Psikososial Kementerian Kesihatan. Bagi tempoh Januari hingga Disember
tahun 2021, jumlah panggilan yang diterima adalah 212,319 panggilan iaitu peningkatan hampir
lima kali ganda berbanding dengan 44,061 panggilan dalam tahun 2020.
Justeru, masalah berkaitan kesihatan mental bukan satu isu yang baharu malah telah
wujud sejak sekian lama di Malaysia. Kajian menunjukkan individu yang mengalami kemurungan
berisiko 20 kali ganda mempunyai tingkah laku bunuh diri dan mengalami kematian akibat bunuh
diri. Oleh sebab itu, adalah menjadi jelas bahawa isu percubaan membunuh diri ini perlu
dikendalikan sebagai satu isu kesihatan awam ataupun public health issue dan bukannya
sebagai satu kesalahan jenayah.
Pendekatan ini adalah juga selaras dengan kedudukan antarabangsa di mana menurut
International Classification of Disease (ICD) dan Pertubuhan Kesihatan Sedunia (WHO),
percubaan bunuh diri diklasifikasikan sebagai satu penyakit dan dikodkan di bawah ‘ICD 11’
sebagai ‘MB23.R’. Percubaan bunuh diri di mana seperti keterangannya adalah, “Satu episod
tingkah laku mencederakan diri yang dilakukan dengan niat yang penuh kesedaran untuk
mengakhiri nyawa individu itu sendiri”. Mereka yang cuba membunuh diri perlu dibawa ke
hospital bagi mendapatkan penilaian lanjut dan diberi rawatan sewajarnya.
Mereka tidak seharusnya disabitkan dengan jenayah kerana mereka berada dalam
keadaan mental yang tidak stabil. Kerajaan melalui Jabatan Peguam Negara telah menjalankan
kajian secara mendalam berkaitan kesalahan percubaan membunuh diri di bawah seksyen 309
Kanun Keseksaan dan cadangan pemansuhan undang-undang ini. Kajian ini telah meneliti
pendekatan yang diambil di beberapa negara bagi menilai justifikasi dan implikasi
pelaksanaannya daripada segi perundangan.
Susulan kajian tersebut, kerajaan sedang memuktamadkan ketetapan dasar dan juga
beberapa rang undang-undang yang berkaitan dalam usaha ini. Sejak akhir bulan Disember
2022, saya selaku Yang Berhormat Timbalan Menteri di Jabatan Perdana Menteri (Undang-
undang dan Reformasi Institusi) telah mempengerusikan sebanyak 10 sesi libat urus dan
mesyuarat bersama pelbagai pihak berkepentingan seperti agensi-agensi kerajaan, Ahli
Parlimen, Ahli Dewan Undangan Negeri dan juga Ministry of Home Affairs di Singapura bagi
meneliti dan menyelesaikan kesemua perkara perundangan yang berbangkit dalam usaha ini.
Akhirnya sebagai langkah seterusnya, suatu memorandum Jemaah Menteri berkenaan
usaha ini akan dikemukakan kepada Jemaah Menteri dalam masa yang terdekat untuk kelulusan
dan sejurus itu kesemua rang undang-undang berkenaan akan dibentangkan di Parlimen untuk
perbahasan dan kelulusan. Sekian, terima kasih Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1030,Tuan Yang di-Pertua,Sila Yang Berhormat Bandar Kuching.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1030,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat Timbalan Menteri atas jawapan yang baik dan pengumuman yang saya
nanti-nantikan. Saya menyambut baik. Kita tahu bahawa mereka yang mencuba membunuh diri
haruslah diberikan sokongan kesihatan ataupun sokongan psikoterapi atau psikososial bukan
dilayan sebagai seorang penjenayah. Namun, kita tahu seksyen 309 adalah satu seksyen
sahaja.
Untuk kita benar-benar menangani isu tersebut secara holistik, ada pelbagai pindaan
harus dilakukan terutamanya kepada Akta Kesihatan Mental (Mental Health Act). Saya nak
tanya, apakah rancangan atau perincian kerajaan jika ada untuk meminta Mental Health Act
supaya selari dengan semangat yang ingin dibawa oleh Yang Berhormat Timbalan Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Jika boleh, apa jangka masa? Saya harap dalam sesi ini, kita dapat decriminalize
attempted suicide. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,Sila Timbalan Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Ramkarpal Singh a/l Karpal Singh,"Terima kasih Yang Berhormat. Untuk
makluman Yang Berhormat, Mental Health Act itu adalah satu undang-undang yang berkait rapat
dengan isu attempted suicide ini. Oleh sebab pada masa ini, Mental Health Act itu perlu dipinda,
itu adalah satu rumusan yang telah pun kami dapat daripada sesi-sesi libat urus kami. Mental
Health Act itu pada masa sekarang menimbulkan masalah berkenaan dengan penakrifan
seseorang yang ingin cuba membunuh diri. Ini boleh menimbulkan masalah berkenaan dengan
usaha-usaha untuk menyelamatkan orang tersebut.
Jadi, untuk menyenangkan usaha menyelamatkan tersebut, rescue effort maka Mental
Health Act itu perlu dipinda untuk menyenangkan, untuk mengambil keluar penakrifan seorang
yang cuba membunuh diri untuk membolehkan enforcement officer seperti bomba, polis dan
sebagainya untuk terus menyelamatkan orang yang ingin cuba membunuh diri bagi tujuan
membawanya ke hospital bagi tujuan penilaian dalam tempoh masa 24 jam. Terima kasih Tuan
Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,Sila Yang Berhormat Besut.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Ramkarpal Singh a/l Karpal Singh,"Minta maaf Tuan Yang di-Pertua,
sebahagian daripada soalan yang belum dijawab berkenaan dengan jangka masa yang
ditanyakan oleh rakan saya tadi. Kami berharap bahawa rang undang-undang ini akan dibawa
dalam sesi Parlimen ini sekarang juga untuk dibentangkan, dibahaskan dan diluluskan. Terima
kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,Terima kasih Timbalan Menteri. Ya Yang Berhormat Besut.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],"Terima kasih Tuan Yang di-Pertua
yang nampak adil, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,Thank you.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],Kadang-kadang tidak adil pun ada.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Yang Berhormat Besut, jangan begitu Yang Berhormat Besut ya.
Just straight to the point."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],"Ya. Betul terima kasih. Timbalan
Menteri, soalan saya kenapa kita perlu pinda dan juga hapuskan seksyen 309? Sedangkan
dalam Kanun Acara Jenayah kita di bawah 342 kita boleh uruskan mereka yang unsound of
mind, tidak sempurna akal dan sebagainya dan boleh dihantar ke hospital untuk menentukan
sama ada mereka sempurna akal ataupun tidak.
Ada mengalami mental disorder apa sebagainya makna boleh diuruskan dan boleh
diberi– kalau tidak sempurna akal, mereka boleh dilepaskan dengan jaminan untuk dijaga
dengan sebaik-baiknya dan dikawal supaya tidak melakukan apa-apa kesalahan terhadap
dirinya dan juga kepada orang lain.
Bermaknanya, kita sudah ada sebenarnya kawalan di bawah Kanun Acara Jenayah, jadi
kita tidak perlulah hendak hapuskan 309 Kanun Keseksaan sebab kita perlu menghantar ke
hospital dahulu baru boleh tentukan. Bukannya bila hendak membunuh diri, dia dianggap
sebagai tidak sempurna akal ataupun ada mengalami mental disorder dan sebagainya. Terima
kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Baik, sila Timbalan Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Ramkarpal Singh a/l Karpal Singh,"Terima kasih Yang Berhormat. Yang
Berhormat, seksyen 342 itu adalah mempunyai niat yang amat berbeza dengan seksyen 309.
Seksyen 342 itu adalah berkenaan dengan mengambil penilaian terhadap seseorang bagi tujuan
menentukan sama ada beliau dapat membuat plea di dalam mahkamah sebelum sesuatu
perbicaraan. Itu tujuannya.
Seksyen 309 sebaliknya adalah satu seksyen yang menjenayahkan tindakan cubaan
membunuh diri. Dalam satu keadaan di mana seseorang itu cuba membunuh diri, maka itu
adalah merupakan satu keadaan kecemasan di mana effort must be taken on the spot dengan
izin. Bukan seperti seksyen 342 di mana kita boleh hantar ke Tanjung Rambutan untuk penilaian
dalam satu bulan yang boleh di extend dan sebagainya.
Dalam seksyen 309, apabila seseorang itu cuba membunuh diri, kita perlu memberi
kesan kepada enforcement officers melalui Mental Health Act untuk menyelamatkan dia dengan
segera. Jadi, itu bukannya satu senario di bawah seksyen 342. Seksyen 342 itu amat berlainan.
Tujuannya amat berlainan daripada seksyen 309.
Jadi, saya tidak dapat bersetuju dengan pandangan Yang Berhormat bahawa seksyen
309 itu merupakan satu peruntukan undang-undang yang boleh diguna pakai untuk menangani
masalah mental yang dicetuskan oleh tindakan-tindakan cuba membunuh diri. Terima kasih
Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,Terima kasih. Seterusnya saya jemput...
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],"Tuan Yang di-Pertua, satu lagi Tuan
Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Nope, nope."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],Ada satu lagi seksyen...
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Yang Berhormat Besut, Yang Berhormat Besut."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],...Seksyen 344.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Ini yang saya kata tadi bila saya sebut Yang Berhormat Besut
kata saya tidak adil. Tidak boleh begitu Yang Berhormat Besut."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],"Tadi boleh bagi tiga orang, ini pun..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Tidak. Soalan yang sama Yang Berhormat Besut tidak boleh
tanya, tidak boleh."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],"Sebab jawapan tidak menepati apa
yang saya cuba sampaikan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Itu jawapan dia Yang Berhormat Besut. Yang Berhormat Besut
tidak bersetuju too bad. Itu ialah jawapan Timbalan Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],"Sebab pertuduhan jenayah ini
semua pertuduhan termasuk 309."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,Yang Berhormat Besut.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Datuk Che Mohamad Zulkifly bin Jusoh [Besut],...342 untuk kesemua pertuduhan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Yang Berhormat Besut, tidak boleh. Yang Berhormat Besut kan
sudah dua penggal di sini dan bekas hakim pula. Terima kasih. Seterusnya saya jemput Dato'
Khlir bin Mohd Nor, Ketereh."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Dato' Khlir bin Mohd Nor [Ketereh],"Assalamualaikum warahmatullahi wabarakatuh.
Terima kasih Tuan Yang di-Pertua. Saya mohon izin daripada Tuan Yang di-Pertua untuk
memperkenalkan bersama kita hari ini adalah tujuh orang yang bersama saya bertempur di Titi,
Negeri Sembilan pada 26 Januari 1983. Sila bangun. [Tepuk] Veteran ATM. Sudah tua-tua sudah
ini."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Yang Berhormat Ketereh sepatutnya minta Tuan Yang di-Pertua,
bolehkah..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Dato' Khlir bin Mohd Nor [Ketereh],"Saya mohon tadi kan, saya mohon. Minta maaf
kalau saya membuat kesilapan Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Tuan Yang di-Pertua,"Baik, selamat datang tetapi ajukan soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,■1040,Dato' Khlir bin Mohd Nor [Ketereh],"Okey, soalan saya soalan nombor empat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1040,Dato' Khlir bin Mohd Nor [Ketereh],"minta  Menteri Pertahanan menyatakan adakah
terdapat perancangan untuk penambahbaikan kadar pemberian pencen hilang upaya yang
ketika ini diberikan pada anggota yang hilang upaya dari darjah 20 peratus hingga 100 peratus
anggota badan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1040,Tuan Yang di-Pertua,"Terima kasih veteran, terima kasih ya. Sila duduk. Silakan
Timbalan Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1040,Timbalan Menteri Pertahanan [Tuan Haji Adly bin Zahari],"Bismillahi Rahmani
Rahim. Assalamualaikum warahmatullahi wabarakatuh dan salam perpaduan. Tuan Yang di-
Pertua, Ahli-ahli Yang Berhormat saya ucap terima kasih kepada Yang Berhormat Ketereh atas
soalan yang dikemukakan, berhubung dengan pencen hilang upaya bagi anggota veteran.
Seperti mana yang kita tahu di kementerian Pertahanan ini, antara aspek yang menjadi
tumpuan di kementerian ini ada lima perkara yang kita berikan tumpuan kepada veteran ini sama
ada daripada segi kebajikan yang melibatkan pendapatan dan juga sara hidup itu. Kedua adalah
aspek kesihatan. Ketiga adalah tentang perumahan. Keempat adalah tentang pendidikan anak-
anak dan yang terakhir yang sekarang ini menjadi tumpuan kita ialah bagaimana kita boleh
memperkasakan ekonomi veteran itu sendiri yang kita sebut sebagai empowerment.
Kementerian Pertahanan ini memang sentiasa berusaha dalam kita memperkasakan
agenda kebajikan dan kesejahteraan warga veteran ATM itu sendiri terutama dalam kalangan
penerima pencen hilang upaya dan tanggungannya. Kementerian Pertahanan juga sedang
melaksanakan penambahbaikan ke atas faedah hilang upaya dengan mengambil kira
pengorbanan yang telah dilakukan oleh anggota Angkatan Tentera Malaysia semasa dalam
perkhidmatan dan peningkatan kos sara hidup semasa.
Kertas cadangan penambahbaikan ini sedang kita perhalusi dan akan dikemukakan
kepada agensi pusat bagi mendapatkan persetujuan berhubung implikasi kewangan kepada
cadangan yang kita kemukakan. Ini jawapan saya kepada Yang Berhormat Ketereh."
