level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1030,Datuk Seri Saifuddin Nasution bin Ismail [Kulim-Bandar Baharu],"Tuan
Yang di-Pertua, saya ucap terima kasih atas jawapan tadi. Soalan tambahan saya, saya
ada baca satu hasil kajian oleh UM Research Agencies yang dibentangkan oleh ahli
ekonomi, Mohd Khalid atas kajian kepada 500 orang responden. Mereka yang paling
terjejas musim COVID-19 ini ialah ibu tunggal. Hilang pendapatan sebab dah kena buang
kerja, kemudian ada tanggungan anak, tujuh tahun, sembilan tahun, 11 tahun.
Jadi, dengan bantuan one-off, melegakan. Akan tetapi bila dia hendak belanja,
dia akan potong belanjaan pendidikan. Dia tak akan beli data online anak dia yang belajar
ini. Dia akan beli telur, dia akan beli mi segera. Okey, jadi, poin saya ketika bantuan one-
off itu memberikan sedikit kelegaan untuk kelompok ini, yang mereka perlukan satu
penyelesaian yang bersifat sustainable, peluang kerja, misalnya ya. Ini saya percaya
memerlukan sedikit lagi penjelasan oleh Yang Berhormat Menteri. Ikhtiar untuk kumpulan
sasar ini. Ini real ini, hari-hari kita temui di tengah masyarakat sekarang. Mohon sedikit
lagi penjelasan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1030,Tuan Mohd Shahar bin Abdullah,"Terima kasih Yang Berhormat Kulim-
Bandar Baru. Seperti mana Yang Berhormat membangkitkan, perkara sebentar tadi
merupakan dalam makluman pihak Kementerian Kewangan. Kita akui seperti mana Yang
Berhormat sebutkan tadi, golongan-golongan terjejas seperti OKU, ibu tunggal dan yang
hilang pekerjaan. Itu sebabnya kerajaan melalui Kementerian Kewangan sentiasa
mendengar apa permasalahan rakyat. Walaupun kita mempunyai pelbagai bantuan one-
off tetapi untuk makluman Yang Berhormat, seperti mana Yang Berhormat Menteri
Kewangan umumkan dalam Belanjawan 2021 tempoh hari, kita mahu mengambil
pengalaman di antara Bantuan Sara Hidup dengan Bantuan Prihatin Nasional yang kita
gabungkan. Kita mewujudkan satu kaedah yang baharu iaitu Bantuan Prihatin Rakyat.
Dahulunya kita hanya memperuntukkan kepada RM4,000 ke bawah isi rumah
tetapi dengan kita mengambil kira Bantuan Prihatin Nasional dan Bantuan Sara Hidup,
kita telah mengubah sedikit dan membesarkan julat sehingga ke RM5,000. Saya yakin
dan percaya Yang Berhormat, Kementerian Kewangan amat memahami apa yang
dibangkitkan oleh Yang Berhormat iaitu social protection net, dengan izin, yang harus
dilihat secara menyeluruh, bukan hanya tertumpu pada perkara-perkara yang melibatkan
makanan di atas meja seperti mana Yang Berhormat selalu sebutkan.
Insya-Allah Yang Berhormat, segala pandangan Yang Berhormat sebutkan tadi,
saya akan bawa kepada pihak Kementerian Kewangan. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato' Mohd. Nizar bin Haji Zakaria [Parit],"minta  Menteri Tenaga dan Sumber
Asli menyatakan:
(i) sehingga kini, berapa jumlah keluasan Tanah Rizab Melayu
(TRM) yang terdapat di seluruh negara; dan
(ii) adakah terdapat sebarang kerjasama di antara Kerajaan
Pusat dan setiap kerajaan negeri dalam menyemak semula
pengurusan dan pembangunan Tanah Rizab Melayu (TRM) di
seluruh negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Timbalan Menteri Tenaga dan Sumber Asli [Tuan Ali anak Biju],"Selamat
pagi, salam sejahtera. Terima kasih Yang Berhormat Parit. Untuk makluman, maklumat
terperinci berhubung jumlah keluasan Tanah Rizab Melayu bagi negeri-negeri di
Semenanjung Malaysia adalah data eksklusif pihak berkuasa negeri masing-masing.
Adalah lebih sesuai untuk pihak Yang Berhormat membangkitkan perkara ini dalam
persidangan Dewan Undangan Negeri yang berkenaan kecuali di negeri Pulau Pinang
dan Melaka kerana kedua-dua negeri tersebut tidak mempunyai Tanah Rizab Melayu.
Untuk isu yang kedua, isu-isu yang berkaitan dengan Tanah Rizab Melayu dibincangkan
bersama antara Kerajaan Persekutuan dan kerajaan negeri melalui platform Mesyuarat
Jawatankuasa Pemandu Pengurusan Tanah Rizab Melayu Semenanjung Malaysia yang
diurussetiakan oleh Kementerian Tenaga dan Sumber Asli. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Terima kasih Yang Berhormat
Timbalan Menteri. Tuan Yang di-Pertua, kuasa beli orang Melayu yang rendah, dan
status pemilikan tanah yang bertindih menyebabkan banyak pemaju, termasuk kalangan
syarikat berkaitan kerajaan (GLC) enggan mengambil risiko membangunkan Tanah
Rizab Melayu. Keadaan ini mungkin menyebabkan wujudnya perbezaan nilai tanah yang
ketara bagi kawasan Rizab Melayu dan kawasan tanah berstatus terbuka.
Jadi, saya ingin bertanya kepada Yang Berhormat Menteri, apakah dasar
kementerian mengenai peningkatan atau pengurangan Tanah Rizab Melayu? Adakah
semua Tanah Rizab Melayu yang digunakan bagi infrastruktur awam diganti semula?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Yang di-Pertua,Terima kasih. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Ali anak Biju,"Terima kasih Yang Berhormat Parit atas soalan tambahan
tersebut. Selaras dengan Senarai Kedua, Jadual Kesembilan, Perlembagaan
Persekutuan berkaitan pelupusan dan pengusahaan tanah dan Perkara 89,
Perlembagaan Persekutuan yang berkaitan dengan Tanah Rizab Melayu adalah di
bawah bidang kuasa pihak berkuasa negeri. Tindakan pewartaan dan pembatalan
sesuatu Tanah Rizab Melayu oleh pihak berkuasa negeri perlulah selaras dengan
Enakmen Rizab Melayu negeri masing-masing dan Perkara 89, Perlembagaan
Persekutuan di mana setiap tanah rizab yang dibatalkan perlulah diganti dengan saiz dan
keadaan yang sama.
Pihak Kementerian Tenaga dan Sumber Asli berpegang dengan prinsip-prinsip
yang termaktub dalam Perlembagaan Persekutuan berkaitan dengan Tanah Rizab
Melayu dan berharap bahawa pihak berkuasa negeri mengikuti peraturan-peraturan yang
disediakan, yang termaktub dalam Perlembagaan Persekutuan mengenai Tanah Rizab
Melayu iaitu Perkara 89, Perlembagaan Persekutuan. Apa-apa perkara yang berkaitan
dengan data-data Tanah Rizab Melayu dibincangkan oleh pihak kementerian dan
Pengarah-pengarah Tanah dan Galian Negeri melalui platform Mesyuarat Jawatankuasa
PEMANDU, Pengurusan Tanah dan Rizab Melayu Semenanjung Malaysia yang
diurussetiakan oleh Kementerian Tenaga dan Sumber Asli.
Selaras dengan Perkara 89, Perlembagaan Persekutuan, setiap pembatalan
Tanah Rizab Melayu perlu digantikan oleh pihak berkuasa negeri dengan sesebuah
kawasan yang sama saiz dan sama sifatnya. Urusan pembatalan dan penggantian Tanah
Rizab Melayu adalah di bawah bidang kuasa pihak berkuasa negeri masing-masing
mengikut Enakmen Tanah Rizab Melayu negeri masing-masing. Pesuruhjaya Tanah
Persekutuan (PTP) merupakan entiti yang memegang tanah-tanah infrastruktur awam
bagi Kerajaan Persekutuan. Dalam semua Enakmen Tanah Rizab Melayu di
Semenanjung Malaysia, Pesuruhjaya Tanah Persekutuan diiktiraf sebagai Melayu di
setiap negeri. Ini bermaksud PTP boleh memegang tanah di dalam kawasan Tanah
Rizab Melayu.
Sehubungan dengan itu, tiada keperluan bagi mana-mana kawasan Tanah
Rizab Melayu yang mempunyai infrastruktur awam Kerajaan Persekutuan perlu
dibatalkan. Walau bagaimanapun, perkara ini masih tertakluk kepada dasar-dasar yang
ditetapkan oleh pihak berkuasa di negeri masing-masing. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Yang di-Pertua,"Terima kasih. Saya jemput Yang Berhormat Tuan
Kesavan a/l Subramaniam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1030,Tuan Kesavan A/L Subramaniam [Sungai Siput],"minta  Menteri
Pembangunan Luar Bandar menyatakan perancangan ekonomi, infrastruktur dan sosial
dalam Parlimen Sungai Siput bagi Masyarakat Orang Asli untuk tahun 2020."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1040,Timbalan Menteri Pembangunan Luar Bandar I [Dato’ Sri Haji Abdul Rahman bin Mohamad],"Terima kasih, Tuan Yang di-Pertua. Terima kasih, Yang
Berhormat Sungai Siput. Tuan Yang di-Pertua, dalam tahun 2020 JAKOA meneruskan
pelaksanaan Fasa 3 Program Pembangunan Bersepadu Sungai Siput iaitu menyiapkan
Kompleks Orang Asli One Stop Centre, di Kampung Bawong, Sungai Siput dan telah siap
pada bulan November 2020.
Penyiapan kompleks ini dapat menyediakan ruang niaga kepada usahawan
Orang Asli di Sungai Siput. Selain itu, ia juga dapat membantu penanam koko di
kawasan tersebut untuk mengumpulkan dan memproses hasil koko dengan tersedianya
pusat pemprosesan koko di kompleks ini.
Penduduk Orang Asli Sungai Siput juga dapat berurusan dengan pelbagai
agensi kerajaan seperti Jabatan Pendaftaran, Jabatan Pengangkutan Jalan,
Suruhanjaya Pilihan Raya serta perkhidmatan pos dan utiliti melalui penyediaan kaunter
berpusat di kompleks ini. JAKOA juga melaksanakan lapan projek pembangunan
infrastruktur melibatkan kerja-kerja menurap jalan, membina longkang dan membina
tangki air yang bernilai RM416,000.
Bagi merancakkan lagi pembangunan ekonomi Orang Asli di Sungai Siput,
JAKOA turut menyediakan peruntukan bagi meneruskan pelaksanaan tiga projek ladang
masyarakat Orang Asli iaitu tanaman getah melibatkan tiga buah kampung di Pos Piah
iaitu Kampung Teras, Kampung Gentes, Kampung Chat. Ladang ini disertai oleh 103
orang dengan kelulusan 125.04 hektar.
Selain projek PLMOA, JAKOA juga melaksanakan Projek Hands Holding
melibatkan tanaman lada hitam di kampung Orang Asli, Beswok dengan memberikan
kursus kepada peserta dan memberikan bantuan input pertanian. Manakala penduduk
di Kampung Kembok, Pos Piah disediakan bantuan benih pokok-pokok buah-buahan
sebagai punca pendapatan sampingan.
Kerajaan telah memperuntukkan sebanyak RM34.0 juta melalui Jabatan
Kemajuan Orang Asli pada tahun 2020 melalui Skim Bantuan Galakan Pendidikan
(SBGP) JAKOA sebagai insentif bantuan sokongan pendidikan Orang Asli melibatkan
peringkat tabika, sekolah kebangsaan, sekolah menengah dan institut pengajian tinggi
dalam negara.
Kerajaan telah memberikan bantuan SBGP, JAKOA ini dengan sewajarnya
kepada Orang Asli bagi pembangunan modal insan daripada aspek pendidikan tanpa
mengira suku etnik, lokaliti dan tertakluk kepada dasar kerajaan iaitu memberi keutamaan
kepada kelompok yang berpendapatan ekonomi rendah, B40 di dalam institusi
peruntukan yang terhad. Malah kerajaan juga menyediakan beberapa alternatif bantuan
pendidikan yang turut boleh membantu Orang Asli dalam meneruskan pendidikan selain
JAKOA seperti bantuan pinjaman boleh ubah, Majlis Amanah Rakyat dan Perbadanan
Tabung Pendidikan Tinggi Nasional.
Dengan itu saya merumuskan bahawa perancangan untuk tahun 2020 ini telah
pun dilaksanakan dengan jayanya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1040,Tuan Kesavan a/l Subramaniam [Sungai Siput],"Terima kasih, Yang
Berhormat Timbalan Menteri atas jawapan tadi yang berkaitan dengan projek mini Pusat
Transformasi Luar Bandar, Kampung Orang Asli Bawong.
Yang Berhormat Timbalan Menteri, salah satu isu yang sering diluahkan oleh
masyarakat Orang Asli sewaktu siri lawatan ke kampung-kampung Orang Asli ialah isu
rumah di mana mereka terpaksa kongsi kelamin hingga tiga atau empat keluarga.
Yang Berhormat Timbalan Menteri, saya difahamkan setiap tahun JAKOA diberi
kuota di bawah program PPRT namun kuota yang diberikan kepada Parlimen Sungai
Siput hanyalah enam unit sahaja berbanding dengan keperluan semasa dianggarkan 700
keluarga. Jadi saya ingin penjelasan daripada Yang Berhormat Timbalan Menteri,
apakah langkah-langkah kementerian dalam membantu menambahkan kuota membina
rumah baru untuk masyarakat Orang Asli di Parlimen Sungai Siput? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1040,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih, Yang Berhormat
Sungai Siput. Dalam siri lawatan saya ke kawasan-kawasan Orang Asli, kebanyakan
memang inilah perkara yang dibangkitkan, seperti Yang Berhormat Sungai Siput. Sudah
pastilah kita terpaksa mengagih-agihkan peruntukan tersebut memandangkan kita
mempunyai lebih 52 ribu ketua isi rumah.
Sebahagiannya telah didapati bahawa kita mempunyai kelengkapan yang agak
baik dan inilah sedang diusahakan bagaimana saya merumuskan bahawa kita di JAKOA
akan memohon lebih peruntukan untuk membantu daripada segi perumahan, jalan, air
dan elektrik yang terpaksa kita menggunakan sistem-sistem berlainan di kampung-
kampung berhampiran.
Oleh sebab sistem-sistem ini disebabkan oleh terlalu jauh ke dalam umpamanya
di Kelantan, di Perak, di Pahang. Ini merupakan kawasan Orang Asli yang mempunyai
hubungan yang amat jauh sekali dan terpaksa kita lalui pelbagai rintangan dan terpaksa
menggunakan kenderaan ekstrem untuk memasuki ke kawasan-kawasan ini.
Jadi dalam soal ini, sebenarnya masyarakat Orang Asli ini dia suka berpindah-
randah, Tuan Yang di-Pertua. Dia suka berpindah-randah dan dalam keadaan inilah
sebenarnya kita terpaksa mengeluarkan peruntukan yang lebih lagi untuk membina
rumah-rumah mereka ini kerana bila mereka berkeluarga sahaja, mereka akan buka
penempatan baru.
Ini yang kalau kita takrifkan sebagai 52 ribu ketua isi rumah tetapi sebenarnya
yang berpindah ini telah melebihi angka itu yang terpaksa dari semasa ke semasa kita
lalui untuk membuat siasatan-siasatan tertentu. Terima kasih, Yang Berhormat
membangkitkan perkara ini dan ini amat prihatin bagi pihak JAKOA sebenarnya. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1040,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],"minta  Menteri Kanan
Pendidikan menyatakan, apa status pembinaan bangunan asrama baharu di SMK
Libaran semasa perjanjian lawatan kerja Timbalan Menteri Kewangan dulu demi
kesejahteraan pelajar di sekolah itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1040,Timbalan Menteri Pendidikan II [Tuan Muslimin bin Yahaya],"Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera dan
selamat pagi. Terima kasih kepada Tuan Yang di-Pertua. Terima kasih kepada Yang
Berhormat Libaran atas rasa tanggungjawab, rasa komitmen dan kepedulian kepada
pembangunan pendidikan di kawasan Parlimen Libaran.
Tuan Yang di-Pertua, Kementerian Pendidikan Malaysia (KPM) terus komited
dalam usaha menyediakan prasarana dan kemudahan infrastruktur pendidikan yang
selamat dan selesa kepada murid di seluruh negara.
Untuk makluman Ahli Yang Berhormat, Projek Pembinaan Bangunan Gantian
Penuh SMK Libaran, telah diluluskan dalam Rancangan Malaysia Kesebelas- RP1, tahun
2016 dengan kos projek berjumlah RM29.6 juta. Skop bagi projek ini meliputi pembinaan
baharu 24 buah bilik darjah dan lain-lain kemudahan. Namun, skop pembinaan bangunan
asrama murid tidak dapat diluluskan bersamaan dalam projek pembinaan bangunan
SMK tersebut.
Sehingga 30 November 2020, projek SMK Libaran telah berada pada peringkat
pembinaan dengan status kemajuan projek sebanyak 95.5 peratus berbanding jadual
yang sepatutnya sebanyak 100 peratus. Berdasarkan penelitian KPM, terdapat
keperluan untuk membina bangunan asrama baharu di SMK Libaran, ini adalah bagi
mengatasi kekangan pengangkutan ke sekolah bagi murid yang tinggal jauh dan masalah
ketidakhadiran murid ke sekolah yang sangat-sangat tinggi.
Sehubungan dengan itu, dalam RMKe-12, RP1, tahun 2021 pihak kerajaan
khususnya KPM, telah meluluskan pembinaan bangunan asrama baru di SMK Libaran.
Tahniah kepada Yang Berhormat Libaran. Sekian, terima kasih. Terima kasih, Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1040,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],"Terima kasih, Tuan Yang
di-Pertua. Terima kasih kepada Yang Berhormat Timbalan Menteri kerana memberi
jawapan yang diberikan serta komitmen KPM dalam mengemukakan permohonan
pembinaan bangunan asrama baru di SMK Libaran yang telah dimasukkan dalam RMKe-
12, Rolling Plan 1, tahun 2021.
Apa skop kerja yang berkaitan dengan pembangunan bangunan asmara baru
di SMK Libaran yang dimasukkan dalam RMKe-12, Rolling Plan 1 bagi tahun 2021?
Bagaimana pula pengagihan jumlah wang sebanyak RM750 juta seperti yang
diumumkan oleh Yang Berhormat Menteri Kanan Pendidikan supaya sekolah-sekolah di
negeri Sabah termasuk juga di Parlimen Libaran dapat manfaat.
Di Libaran memang terdapat beberapa buah sekolah daif yang memerlukan dan
juga untuk pembinaan asrama desa dan ini diperlukan di kawasan Libaran demi
kemudahan pembangunan sekolah serta kepentingan para pelajar khasnya di kawasan.
Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1050,Tuan Muslimin bin Yahaya,"Terima kasih kepada Yang Berhormat sahabat
saya, Yang Berhormat Libaran. Terima kasih Tuan Yang di-Pertua. Menjawab kepada
soalan Yang Berhormat Libaran yang berkaitan dengan skop kerja berkaitan dengan
kelulusan pembinaan asrama baru pada RP satu tahun 2021.
Saya ingin maklumkan kepada Yang Berhormat cadangan skop kerja adalah
pembinaan bangunan asrama berkapasiti 200 orang murid iaitu 100 orang untuk murid
lelaki dan 100 orang untuk murid pelajar perempuan, sebuah dewan makan, rumah
warden dan lain-lain kemudahan yang berkaitan.
Untuk makluman Yang Berhormat, kos yang dianggarkan ialah sebanyak RM17
juta yang belum ditenderkan dan dijangka akan dilaksanakan pada tahun 2021. Berkaitan
dengan soalan yang kedua daripada Yang Berhormat, kami di Kementerian Pendidikan,
berkaitan dengan bajet penyelenggaraan, sama ada melibatkan pengurusan aset
ataupun pembangunan.
Untuk makluman Yang Berhormat kami di Kementerian Pendidikan akan
menyalurkan peruntukan penyelenggaraan ke sekolah di seluruh negeri Sabah
terutamanya di kawasan Parlimen Libaran berasaskan kepada permohonan daripada
Jabatan Pendidikan Negeri Sabah. Terima kasih, Tuan Yang di-Pertua. Terima kasih,
Yang Berhormat Libaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1050,Puan Wong Shu Qi [Kluang],"minta  Menteri Kewangan menyatakan sama ada
kerajaan Perikatan Nasional akan melaksanakan semula cukai GST ataupun cukai
kekayaan (wealth tax) untuk meningkatkan pendapatan kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1050,Timbalan Menteri Kewangan II [Tuan Mohd Shahar bin Abdullah],"Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh dan salam
sejahtera. Tuan Yang di-Pertua, terima kasih Ahli Yang Berhormat daripada Kluang.
Untuk makluman Ahli Yang Berhormat, kerajaan sedang mengkaji kesesuaian
untuk melaksanakan semula cukai barang dan perkhidmatan (GST) atau apa-apa model
cukai kepenggunaan dengan mengambil kira semua aspek termasuk kelemahan sistem
cukai jualan dan cukai perkhidmatan sekarang serta kelemahan sistem GST yang
dilaksanakan pada tahun 2015.
Tuan Yang di-Pertua, kajian ini akan meliputi kesan ke atas ekonomi, kos sara
hidup, kesan cukai ke atas harga barang serta keupayaan menangani kegiatan ekonomi
gelap. Untuk makluman Yang Berhormat, cukai baharu perlu bersifat mudah ditadbir dan
tidak meningkatkan kos perniagaan di samping dapat mengukuhkan keadaan fiskal
negara.
Untuk makluman Yang Berhormat, berhubung dengan cukai kekayaan dengan
izin, wealth tax, kerajaan tidak mempunyai sebarang cadangan untuk melaksanakan
pada masa ini. Sekian, terima kasih."
