level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Terima kasih Yang Berhormat Tenom.
Tuan Yang di-Pertua, untuk pengetahuan Yang Berhormat, kita tidak pernah merasakan
bahawa kenaikan kos ini sebagai satu halangan untuk kita terus memberikan perkhidmatan
yang terbaik kepada jemaah haji kita. Bahkan sebenarnya kuota rasmi yang diumumkan oleh
Kerajaan Arab Saudi bermula tahun lepas dan tahun ini berterusan iaitu 30,200. Itu sendiri
pun tidak cukup untuk menampung jumlah rakyat Malaysia yang hari ini semakin lama
semakin bertambah untuk mendaftar haji.
Untuk pengetahuan, keseluruhan pendaftaran haji sehingga 28 Februari 2018,
sudah mencecah 2,915,406 orang. Untuk bulan Februari sahaja, pendaftaran haji baru
adalah berjumlah 39,042 orang. Manakala jumlah pendaftaran haji untuk tahun semasa 2018,
maknanya untuk tempoh dua bulan ini sahaja sudah mencecah 78,951 orang yang
menjadikan tempoh menunggu giliran haji sudah mencecah 106 tahun.
Tuan Yang di-Pertua, sebab itulah kerajaan amat prihatin, Yang Amat Berhormat
Perdana Menteri cukup prihatin berkenaan dengan kenaikan kos yang saban tahun
meningkat. Oleh sebab itulah walaupun kita terpaksa menghadapi kos yang meningkat
kerana kos penginapan kita meningkat, kos sajian makanan juga meningkat hasil daripada
pengenalan VAT ini.
8                                                                  DR 29.3.2018                                                   
Kerajaan Yang Amat Berhormat Perdana Menteri telah mengarahkan supaya
Tabung Haji tidak menaikkan kos yang ditanggung oleh jemaah haji sebanyak RM9,980 dan
menjadikan jumlah subsidi kita meningkat daripada RM300 juta kepada RM400 juta.
Berkenaan dengan sistem Haji Pintar yang diperkenalkan oleh Kerajaan Arab Saudi,
Kerajaan Malaysia terutamanya melalui Tabung Haji memang sudah bersiap sedia
bekerjasama dengan kementerian haji dan umrah Arab Saudi. Bahkan untuk pengetahuan
juga pada 2017, Tabung Haji juga terlibat dalam projek perintis kepada program yang
dinamakan sebagai pre-clearance di mana pelepasan imigresen dilakukan di KLIA lagi.
Dengan adanya sistem Haji Pintar yang diperkenalkan ini, dijangka tempoh masa
yang selalunya berlarutan daripada dua hingga tiga jam bagi jemaah melalui proses
imigresen, akan dikurangkan sehingga ke peringkat 10 minit. Kita harap dengan pengenalan
ini akan mengurangkan beban jemaah-jemaah haji kita daripada Malaysia dan seluruh dunia.
Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena]]," Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Menteri. Sejauh mana persiapan dibuat oleh Tabung
Haji khususnya iaitu perundingan dengan pihak Muassasah untuk memastikan peristiwa
musim haji yang lepas tidak berulang, di mana saya sendiri melihat dengan mata kepala saya
khususnya penempatan di khemah di Mina yang terlalu sesak dalam keadaan yang diberikan
alasan oleh Tabung Haji pada waktu itu, kerana berlaku pertambahan jemaah yang melonjak
begitu tinggi, jemaah daripada Malaysia sedangkan persediaan penempatan khemah di Mina
itu disediakan oleh pihak muassasah kekal pada kadar yang biasa.
Jadi, bagaimana untuk musim yang akan datang ini persediaan dan perundingan itu
untuk memastikan supaya khemah yang disediakan itu mencukupi? Bagi saya mungkinlah
rasa masih umur 60 tahun okey lagi tetapi bagi orang yang sudah berumur lebih, kemudian
sudah uzur dan sebagainya, tidur dalam keadaan bersesak-sesak, bagi saya sayu hati saya
melihat keadaan itu sehingga ada yang ambil jalan, setengah itu tidur di luar daripada
khemah. Jadi saya harap peristiwa ini tidak berulang.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Terima kasih Yang Berhormat Pokok
Sena...
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena]]," Terima kasih kepada Pengerusi.
Pengerusi dia baik hati sebab itu dia tolong saya.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Terima kasih Yang Berhormat Pokok
Sena. Saya ucapkan syabas dan tahniah kepada Yang Berhormat Pokok Sena kerana dapat
merasai dan menjiwai apa yang berlaku kepada jemaah haji di Malaysia terutama jemaah
haji muassasah. Saya sendiri pun berada bersama-sama mereka pada tahun lepas.
Sebenarnya untuk pengetahuan...
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena]]," Tetapi tidur khemah yang bagus,
selesa.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Itu tuduhan melulu. Yang Berhormat
Pokok Sena kalau seorang yang bertanggungjawab, tidak boleh menuduh begitu. Tuan Yang
di-Pertua, sebenarnya ini adalah dilema yang sering kita hadapi antara hendak memastikan
jemaah haji kita dapat kuota tambahan yang boleh mengurangkan tempoh mereka
menunggu. Sehingga hari ini saya sebutkan tadi, lebih daripada sembilan juta sudah
mendaftar. Pada masa yang sama, semua negara hanya dihadkan kuota rasmi mereka
hanya 0.1 peratus daripada jumlah penduduk. Kita hanya mendapat 30,200.
Dilema yang paling besar ialah bukan sangat penginapan dan tempat untuk kita
menyediakan perkhidmatan di Makkah dan di Madinah dari segi berhampiran dengan Masjidil
Haram, tetapi dilema yang paling besar ialah di Arafah dan juga di Mina. Kerana apa? Ini
kerana di Mina itu, sebagaimana Yang Berhormat Pokok Sena tahu dari segi syariah dan
juga dari segi syarak, hudud ataupun batasan tempat untuk digariskan sebagai kawasan Mina
itu hanya terbatas.
Oleh sebab itulah, khemah-khemah itu sudah pun ditetapkan berapa jumlah
berasaskan kadar yang diberikan oleh OIC yang dipersetujui dalam mesyuarat OIC untuk
setiap negara-negara mendapat peruntukan kuota daripada Kerajaan Arab Saudi.
DR 29.3.2018                                                                 9                   
Oleh sebab itulah apabila kita mendapat ihsan daripada Kerajaan Arab Saudi
terutamanya penambahan kuota, terutama tahun lepas apabila kehadiran Raja Arab Saudi,
Raja Salman ke Malaysia kerana kita memberitahu dan memaklumkan. Yang Amat
Berhormat Perdana Menteri, perkara pertama apabila Raja Salman turun, antara perkara
yang disebutkan adalah untuk kita mendapat kuota tambahan. Memang kita mendapat kuota
tambahan tetapi isunya ialah khemah di Mina tidak boleh ditambah, khemah di Arafah tidak
boleh ditambah kerana hudud dan sempadan Mina itu adalah, itulah hudud dia, itulah
sempadannya daripada zaman Nabi SAW sehingga hari ini.
Itu antara isu dan cabaran yang paling utama sekali. Oleh sebab itulah saya selalu
sebutkan kepada jemaah-jemaah haji kita bahawa tiga hari ataupun empat hari di Mina itu
adalah tempoh yang paling mencabar yang perlu kita sama-sama bersabar demi untuk
memastikan semua mendapat tempat untuk datang, untuk melaksanakan ibadah fardu haji
itu. Oleh sebab itulah saya rasa ini antara cabaran yang paling utama tetapi di peringkat
kerajaan, kita sentiasa berunding dengan pihak Kerajaan Arab Saudi untuk memastikan kita
menerima layanan dan perkhidmatan yang baik oleh pihak muassasah. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh]]," Terima kasih kepada pihak
Tabung Haji yang memberikan subsidi. Saya ingin tahu, subsidi ini daripada duit mana? Duit
Tabung Haji atau duit kerajaan? Satu, yang pertama.
Kemudian yang kedua, saya ingin tahu ialah ada juga di sana itu mereka yang pergi
haji itu dipihak yang membayar sendiri, pihak swasta. Saya ingin tahu, berapakah kuota
mereka tiap-tiap tahun? Berapa ramai bilangan mereka yang membayar sendiri tanpa melalui
subsidi daripada pihak kerajaan? Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Terima kasih sahabat saya Yang
Berhormat Pasir Puteh. Sebenarnya seperti Yang Berhormat tahu, Tabung Haji itu adalah
milik penuh kerajaan. Kalau Tabung Haji itu membayar subsidi, seperti mana kerajaan
membayar subsidilah. Jadi, tidak ada isu.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena]]," Maksud tadi itu duit keuntungan
Tabung Haji atau apa?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Yang Berhormat Pokok Sena, saya
menjawab Yang Berhormat Pasir Puteh, bukan Yang Berhormat Pokok Sena. Terima kasih.
Yang Berhormat Pokok Sena, di hadapan khalayak ini cuba beradab sedikit.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena]]," Saya memang beradab sebab ini
duit kepentingan...
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Tuan Yang di-Pertua...
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Haji Mahfuz bin Haji Omar [Pokok Sena]]," ...Pendeposit Tabung Haji. Kita
hendak tahu duit itu keuntungan Tabung Haji ataupun duit lain. Itu.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1040,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki," Okey Yang Berhormat Pokok Sena, saya
hanya menjawab daripada Yang Berhormat Pasir Puteh. Saya sudah menjawab tadi Yang
Berhormat Pokok Sena.
Soalan yang kedua berkenaan dengan yang melalui jemaah haji yang dikatakan
sebagai persendirian ataupun melalui PJH. Kita ada 19 syarikat-syarikat yang dilesenkan
oleh Tabung Haji untuk menyediakan perkhidmatan kepada jemaah haji yang tidak mahu
melalui perkhidmatan Tabung Haji. Mereka ini untuk pengetahuan, mereka tidak akan
disubsidikan oleh kerajaan. Akan tetapi untuk mereka mendapat tempat di mana-mana
syarikat perkhidmatan, mereka harus melalui proses yang sama.
Maknanya apabila mereka memang berkelayakan untuk mendapat kuota pada
tahun sedemikian Tuan Yang di-Pertua, maka mereka boleh memilih sama ada hendak
melalui Tabung Haji ataupun mana-mana syarikat yang di bawah pelesenan Tabung Haji tadi
dan mereka akan mengikut pakej-pakej yang disediakan.
10                                                                  DR 29.3.2018                                                   
Maknanya tidak ada yang disebutkan kuota khas kepada PJH sebagaimana
andaian-andaian dibuat. Cuma dari segi jumlah, biasanya kalau kita tengok trend, dengan
izin, daripada beberapa tahun ini lebih kurang 10 peratus ke 15 peratus daripada jumlah
keseluruhan 32,200 ini adalah mereka yang melalui pakej.
Dengan kata lain, kesimpulannya mereka boleh memilih perkhidmatan setelah
mereka mendapat kuota yang ditetapkan oleh Tabung Haji melalui sistem yang sudah sedia
ada. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1050,Dato’ Dr. Asyraf Wajdi bin Dato’ Dusuki,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Dr. Izani bin Husin [Pengkalan Chepa] ,"minta  Menteri Kesihatan menyatakan,
jumlah produk makanan dan minuman yang sudah mendapat pengesahan Logo Pilihan Lebih
Sihat (HCL) dan adakah ianya benar-benar memenuhi kriteria nutrien yang ditetapkan.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Menteri Kesihatan [Datuk Seri Dr. S. Subramaniam]]," Tuan Yang di-Pertua, terima
kasih kepada Yang Berhormat daripada Pengkalan Chepa. Sebelum itu, saya hendak
mengucapkan selamat datang kepada guru-guru KAFA daripada Parlimen Kubang Pasu
yang datang ke Dewan ini... [Tepuk] Bagi pihak Dewan dan bagi pihak Ahli Parlimen Kubang
Pasu.
Tuan Yang di-Pertua, sebagai makluman Logo Pilihan Lebih Sihat atau The
Healthier Choice Logo mula diperkenalkan di Malaysia pada tahun 2017. Inisiatif ini bertujuan
untuk memudahkan masyarakat mengenali produk makanan yang lebih sihat di dalam
kategori produk makanan yang sama dan membantu mereka dalam membuat pilihan. Inisiatif
ini juga merupakan satu galakan kepada industri makanan untuk membuat reformulasi
produk yang sedia ada bagi menyediakan lebih banyak produk yang lebih sihat di pasaran.
Inisiatif seumpamanya telah pun dilaksanakan di banyak negara seperti Singapura, Thailand,
Brunei, Netherlands dan Switzerland.
Sehingga 15 Februari tahun ini, sebanyak 194 produk telah mendapat pengesahan
Logo Pilihan Lebih Sihat atau Healthier Choice Logo. Kesemua produk tersebut memenuhi
kriteria nutrien yang telah ditetapkan oleh Jawatankuasa Teknikal Healthier Choice Logo di
bawah Kementerian Kesihatan Malaysia melalui dokumen permohonan lengkap termasuk
laporan analisa nutrien daripada makmal yang telah diakreditasi. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Dr. Izani bin Husin [Pengkalan Chepa]]," Terima kasih Tuan Yang di-Pertua dan
terima kasih Yang Berhormat Menteri. Saya pertamanya mengucapkan tahniah kepada
kementerian kerana cuba memberi kesedaran kepada rakyat untuk memilih makanan yang
lebih sihat.
Namun demikian, kita lihat dewasa ini penyakit tidak berjangkit (NCD) misalnya
semakin meningkat. Antara puncanya ialah makanan segera yang mengandungi jumlah
garam, gula, MSG dan lain-lain dalam kandungan yang tinggi. Justeru itu, maka takrifan
Healthier Choice Logo ini perlu melalui satu piawaian yang sangat ketat agar masyarakat
tidak tertipu seperti mana manusia suka mengambil kesempatan seperti yang kita tahu.
Contoh yang berlaku seperti minuman MILO. Kandungan gula 40 peratus daripada MILO, itu
satu hal. Kemudian formula MILO ini sendiri dan sebagai contoh di luar negara dan di dalam
negara adalah kandungannya tidak sama.
Jadi saya hendak tahu, adakah kementerian ini yang menentukan kandungan sihat
ini atau kita sengaja mengesahkan apa yang terdapat dalam kandungan itu? Keduanya,
apakah mekanisme kementerian bagi memastikan bahawa HCL ini sentiasa mematuhi
piawaian kita supaya tidak tertipu? Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Datuk Seri Dr. S. Subramaniam," Terima kasih Ahli Yang Berhormat. Seperti yang
saya telah jelaskan tadi, kementerian telah menyediakan satu nutrient criteria untuk Healthier
Choice Logo untuk pelbagai jenis makanan termasuk beverages yang- termasuk minuman
seperti MILO dan minuman-minuman yang di dalam kategori yang sama. Di dalam itu, di
dalam standard yang telah ditetapkan, kandungan gula mestilah kurang daripada 12 gram
untuk satu serving.
DR 29.3.2018                                                                 11                   
Kalau dilihat kepada pemeriksaan yang telah dilakukan oleh makmal dan analisa
yang telah dihantar kepada kementerian yang telah digunakan sebagai asas untuk memberi
Healthier Choice Logo kepada MILO, sebenarnya mereka telah mematuhi syarat itu iaitu
kandungan yang ada gula di dalam MILO ialah 12.2 gram untuk satu serving tetapi itu
termasuk lactose yang sebenarnya dikeluarkan daripada syarat kita.
So, daripada sudut piawaian yang telah ditetapkan oleh kementerian MILO telah
menunaikan itu melalui analisa yang telah dilakukan oleh makmal yang telah diberi akreditasi.
Akibat daripada itu, kementerian telah membenarkan MILO menggunakan Healthier Choice
Logo. Itulah untuk semua jenis makanan.
Akan tetapi saya kena jelaskan, konsep healthier choice ini ialah ia buat
perbandingan dengan makanan atau minuman di dalam kategori yang sama. Contohnya
kalau kita ambil MILO, iaitu minuman yang datang daripada kumpulan-kumpulan yang
mengandungi maltose dan sebagainya. Perbandingan dibuat dengan kategori itu dan
healthier choice bermaksud kalau dibandingkan dengan minuman-minuman yang lain di
dalam kategori yang sama, MILO healthier bukan healthy kerana ini ialah perbandingan,
kalau dibanding.
So, saya telah sebenarnya minta kementerian untuk pergi ke satu tahap yang lebih
tinggi. Itu mungkin yang dimaksudkan oleh Ahli Yang Berhormat tadi. Satu tahap yang lebih
tinggi di mana kita kena bergerak kepada the healthy choice. Kalau kita bergerak kepada the
healthy choice, kementerian akan meletakkan ini syarat yang kena tunaikan ‘A’, ‘B’, ‘C’, ‘D’,
‘E’. Kalau macam- mana-mana minuman atau makanan yang menunaikan syarat-syarat itu,
kita boleh memberi mereka menggunakan the healthy choice. So, kalau itu boleh diwujudkan
dan rakyat Malaysia boleh buat pemilihan semasa pergi untuk beli makanan yang sebenar-
benarnya yang boleh dikatakan healthy.
Pada masa sekarang, kerana kita telah ikut apa yang telah dibuat oleh negara-
negara yang lain, kita sudah menggunakan sistem di mana perbandingan dibuat untuk
makanan-makanan lain dalam kategori yang sama untuk memberitahu bahawa kalau di
banding dengan makanan yang lain di dalam kategori, ini lebih healthy daripada makanan
itu. Terima kasih.
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Puan Teresa Kok Suh Sim [Seputeh]]," Terima kasih Tuan Yang di-Pertua. Saya
hendak tanya Yang Berhormat Menteri, kadang-kadang kita baca sesetengah barangan
makanan yang mana ia didapati ada kandungan toksik ataupun kimia di dalamnya dan
selalunya maklumat seperti ini adalah dihasilkan daripada Jabatan Kesihatan Singapura.
Jadi saya hendak tanya, sama ada kementerian adakah apa-apa unit tertentu untuk
jalankan spot check? Mungkin boleh berasaskan atas aduan daripada orang ramai ataupun
atas inisiatif pegawai perubatan kementerian atas sesetengah makanan, ubat dan minuman.
Supaya Kementerian Kesihatan Malaysia yang pertama kali akan- kita kata alert,
menyedarkan orang ramai tentang makanan tertentu harus diturunkan daripada supermarket
ataupun jualan. Jadi, adakah kita ada unit seperti ini?
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Datuk Seri Dr. S. Subramaniam," Ahli Yang Berhormat, saya kena membetulkan
persepsi yang salah yang dibawa Ahli Yang Berhormat. Seolah-olah semua yang dilakukan
di Singapura lebih baik daripada apa yang dibuat di Malaysia... [Dewan riuh]
"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1050,Puan Teresa Kok Suh Sim [Seputeh]]," Eh! Ini putar belit pertanyaan saya.
"
