level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1030,Timbalan Menteri Pendidikan I [Dato’ Dr. Mah Hang Soon],"Tuan Yang di-
Pertua, Kementerian Pendidikan Malaysia (KPM) sentiasa memberi perhatian kepada
usaha menyediakan fasiliti bangunan dan kemudahan sekolah yang dapat berfungsi
dengan baik untuk semua sekolah di seluruh negara. Ini adalah penting untuk
memastikan prasarana yang kondusif serta pengajaran dan pembelajaran dilaksanakan
dalam keadaan yang selamat di sekolah.
KPM juga sentiasa memantau keadaan fasiliti bangunan dan kemudahan
sekolah melalui Jabatan Pendidikan Negeri dan Pejabat Pendidikan Daerah. Seterusnya,
KPM mempunyai maklumat dan data perincian yang telah diverifikasi berdasarkan
komponen fizikal atau fasiliti bangunan di sekolah yang tidak sempurna, tidak berfungsi
atau tidak selamat.
Untuk makluman Ahli Yang Berhormat, KPM telah menunjukkan satu
mekanisme atau kaedah khusus dalam mengenal pasti keadaan bangunan di sekolah.
Mulai tahun 2019, KPM melaksanakan analisis skor gred impak sebagai
penambahbaikan bagi menentukan tahap keadaan komponen fizikal atau fasiliti
bangunan di sekolah. Skor ini mempunyai sebanyak tujuh tahap skala.
Skala satu hingga skala empat merujuk kepada keadaan bangunan yang masih
berfungsi dan selamat digunakan. Manakala skala lima adalah bangunan yang
dilaporkan oleh pihak sekolah sebagai tidak selamat. Skala enam pula merujuk kepada
bangunan yang tidak selamat dengan pengesahan daripada pihak teknikal PPD atau
JPN. Sementara skala tujuh merujuk kepada bangunan yang tidak selamat dengan
pengesahan dari Jabatan Kerja Raya (JKR). Melalui penilaian ini, KPM dapat
menentukan keutamaan untuk melaksanakan projek pembangunan semula atau menaik
taraf bangunan sekolah yang tidak selamat digunakan.
Tumpuan utama KPM adalah kepada bangunan yang berada pada skala tujuh
ataupun skala enam. Bangunan daif ini akan dibaik pulih, dinaik taraf atau dibina
bangunan gantian. Tatacara yang dilakukan bagi mengenal pasti keadaan fizikal
bangunan sekolah adalah seperti berikut:
(i) maklumat mengenai keadaan fizikal bangunan sekolah
disediakan oleh pihak sekolah dan disahkan oleh pengetua
atau guru besar sekolah;
(ii) pemeriksaan lanjut dilakukan oleh Penolong Jurutera di PPD
atau JPN bagi menentukan tahap pada skala bagi setiap
bangunan sekolah di daerah masing-masing; dan
(iii) pengesahan keadaan fizikal oleh agensi teknikal iaitu JKR
terhadap bangunan daif yang berada pada skala enam dan
skala tujuh serta membuat cadangan tindakan selanjutnya
ke atas bangunan tersebut.
Pada masa yang sama, KPM juga melaksanakan kerja-kerja penyelenggaraan
bagi bangunan sekolah yang masih boleh diperbaiki berdasarkan keperluan tertakluk
kepada keutamaan dan kedudukan kewangan semasa kerajaan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1030,Dato’ Hajah Azizah binti Mohd Dun [Beaufort],"Terima kasih Tuan Yang di-
Pertua dan terima kasih kepada Yang Berhormat Timbalan Menteri. Saya ingin bertanya
di sini bahawa pada tahun 2020, kita tahu bahawa sekolah yang daif ini adalah tidak
kondusif untuk pembelajaran para pelajar kita. Maka pada tahun 2020 di seluruh negeri
Sabah, berapakah bilangan sekolah-sekolah berskala enam dan tujuh itu yang telah
dinaiktarafkan dan dibaik pulih dan berapakah peruntukan yang terlibat? Adakah ini juga
melibatkan menaiktarafkan talian internet ke sekolah-sekolah?
Saya juga ingin tahu adakah kementerian mempunyai timeline dengan izin
tempoh masa yang tertentu untuk menyelesaikan pelaksanaan bangunan-bangunan
sekolah yang daif dan memerlukan penaiktarafan ini memandangkan sekarang kita
berada dalam keadaan pandemik COVID-19 ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1030,Dato’ Dr. Mah Hang Soon,"Terima kasih. Untuk makluman Ahli Yang
Berhormat Beaufort, setakat ini terdapat sebanyak 466 buah sekolah yang mempunyai
bangunan yang daif di Sabah. Manaka untuk Beaufort, sebanyak 15 projek untuk sekolah
dengan bangunan yang daif telah dikenal pasti akan dinaik taraf dan kalau perlu, dibina
semula dengan kos berjumlah RM61 juta.
Mengenai timeline untuk penambahbaikan tersebut, kita akan cuba sedaya
upaya untuk melaksanakan dalam masa mengikut jadual. Mengenai talian internet,
kerajaan buat masa ini tengah berusaha untuk membekalkan melalui Jalinan Digital
Negara (JENDELA) untuk bukan sahaja kepada sekolah, bahkan untuk semua rakyat di
negara ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1030,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Minta maaf Yang Berhormat Semporna. [Bangun] Tidak-
peraturan mesyuarat kita  tetapkan satu soalan tambahan sahaja. Terima kasih.
Seterusnya saya jemput Yang Berhormat Padang Serai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1030,Tuan Karupaiya a/l Mutusami [Padang Serai],"Terima kasih Tuan Yang di-
Pertua, saya mula dengan sebuah pantun:
Kerajaan tukar peraturan sini sana,
Rakyat sedang pening dan sengsara,
Tolong henti susahkan rakyat, dan
Soalan saya nombor enam,
Tolong betulkan angka dari ‘RM1.264 bilion’ kepada ‘RM1.264 trilion’. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1030,Tuan Karupaiya a/l Mutusami [Padang Serai],"minta  Menteri Kewangan
menyatakan hutang dan liabiliti kerajaan yang berjumlah RM1.264 trilion pada akhir tahun
ini yang dikatakan oleh Timbalan Menteri Kewangan I. Apakah langkah kerajaan dalam
memastikan jumlah hutang dan liabiliti tersebut tidak menjadi beban kepada generasi
akan datang?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1030,Timbalan Menteri Kewangan I [Datuk Abd Rahim bin Bakri],"Terima kasih
Tuan Yang di-Pertua. Yang berhormat Padang serai, “Kaalai Vanakam Deepavali Nal
Vathukkal Nala Arokiam perugaa”, thank you, dengan izin Tuan Yang di-Pertua.
Untuk makluman Yang Berhormat Padang Serai sahabat saya, seperti mana
yang saya telah jelaskan di Dewan yang mulia ini hutang Kerajaan Persekutuan sehingga
akhir September 2020 adalah sebanyak RM874.3 bilion atau sebanyak 60.7 peratus
daripada KDNK.
Berdasarkan pengiraan had statutori, nisbah hutang Kerajaan Persekutuan
yang merangkumi instrumen Sekuriti Kerajaan Malaysia (MGS), Terbitan Pelaburan
Kerajaan Malaysia (MGII) dan Bil Perbendaharaan Islam Malaysia (MITB) mencatat
sebanyak 56.6 peratus daripada KDNK. Walau bagaimanapun, kerajaan juga
menanggung dan terdedah kepada tanggungan komitmen kerajaan seperti berikut:
(i) komitmen jaminan sebanyak RM177 bilion bagi
melaksanakan projek infrastruktur utama negara seperti
pengangkutan awam, LRT, MRT dan Pan Borneo Sarawak;
(ii) hutang syarikat 1MDB berjumlah RM32 bilion sehingga
September 2020 dengan mengambil kira kadar pertukaran
Ringgit Malaysia berbanding US Dolar; dan
(iii) anggaran liabiliti kewangan sebanyak RM173.3 bilion
merangkumi projek-projek PPP, PFI dan PBLT sebagai
contoh Projek Pembangunan Putrajaya, pembinaan kuarters
polis, penyelenggaraan fasiliti-fasiliti kerajaan, hospital dan
jalan.
Sekiranya mengambil kira defisit fiskal semasa termasuk pembiayaan Pakej
Rangsangan dan Pemulihan Ekonomi, kedudukan hutang dan pendedahan liabiliti
kerajaan dianggar mencatat sebanyak RM1.257 trilion atau sebanyak 87.3 peratus
daripada KDNK pada akhir September 2020.
Untuk makluman Yang Berhormat Padang Serai, kerajaan sememangnya
sentiasa mengambil maklum dan prihatin terhadap kedudukan hutang negara dan
bertekad untuk memastikan ianya dalam keadaan yang sentiasa terkawal dan tidak
membebankan negara dalam jangka masa panjang. Selain itu, untuk makluman Yang
Berhormat, had statutori nisbah bayaran khidmat hutang atau debt service charges
kepada hasil ditetapkan mencatat sekitar sebanyak RM15 peratus daripada GDP iaitu
sebanyak RM35 bilion.
Sukacita dimaklumkan bahawa sebahagian besar daripada hutang kerajaan ini
adalah merupakan hutang domestik iaitu sebanyak 96.7 peratus iaitu melalui terbitan
MGS, MGII dan Bil Perbendaharaan Islam Malaysia (MITB) yang pemegang utamanya
adalah Kumpulan Wang Simpanan Pekerja dan beberapa institusi-institusi tempatan.
Manakala pinjaman luar pesisir adalah di tahap rendah iaitu sebanyak RM29.3 bilion
masih di tahap had statutori yang ditetapkan iaitu RM35 bilion."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1040,Timbalan Menteri Kewangan I [Datuk Abd Rahim bin Bakri],"Dalam menangani suasana yang unprecedented ini, tumpuan khusus kerajaan
pada ketika ini adalah untuk memulih dan menjana ekonomi khususnya menyokong
aktiviti perniagaan dan memastikan kesejahteraan rakyat adalah terpelihara. Konsolidasi
fiskal dan pengawalan hutang akan diusahakan melalui peningkatan hasil, pengukuhan
pentadbiran pungutan dan pematuhan cukai serta peningkatan kecekapan perbelanjaan.
Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1040,Tuan Karupaiya a/l Mutusami [Padang Serai],"Terima kasih Yang Berhormat
Timbalan Menteri Kewangan. Terima kasih Tuan Yang di-Pertua. Memandangkan
hutang negara telah pun mencecah angka 60.7 peratus KDNK dan pihak kementerian
telah pun memberi penjelasan.
Namun jika Yang Berhormat Port Dickson masih memegang jawatan Menteri
Kewangan hingga hari ini, kita mungkin mencapai sifar hutang dan kemungkinan besar
menjadi negara yang terkaya di Asia Tenggara. It is not too late dengan izin, kalau Yang
Berhormat Port Dickson menjadi Perdana Menteri yang kesembilan, masalah kewangan
tersebut boleh ditangani.
Seterusnya soalan saya, rakyat di luar sana..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1040,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Tahniah Yang Berhormat
Padang Serai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1040,Tuan Karupaiya a/l Mutusami [Padang Serai],"...ingin mengetahui berapa
generasi yang perlu menanggung hutang tersebut? Tolong perjelaskan. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1040,Datuk Abd Rahim bin Bakri,"Terima kasih Yang Berhormat Padang Serai.
Untuk makluman Yang Berhormat, kalau kita melihat sejarah hutang negara ini ia
sebenarnya bermula pada tahun 1997 apabila negara kita berhadapan dengan krisis
kewangan global, krisis kewangan Asia Tenggara yang mana pada ketika itu ekonomi
kita telah diserang, institusi kewangan kita diserang sehingga menyebabkan kejatuhan
mata wang.
Ini menyebabkan kita terpaksa berbelanja untuk memastikan ekonomi kita
dapat dijana semula dan bermula daripada 1998, kita mengalami defisit – 1998 (1.8
peratus), 2013 (3.8 peratus). Kalau kita ingat pada tahun 2009 kita mengalami satu krisis
ekonomi. Kita telah membelanjakan defisit sebanyak -6.7 percent. Jadi sebenarnya ini
adalah merupakan perkara lama. Yang penting sekali pinjaman itu adalah dibuat
berdasarkan untuk membiayai pembangunan negara dan tidak digunakan bagi perkara-
perkara yang lain.
Apa yang kita lihat hari ini, apa yang kita belanjakan telah pun dapat memacu
negara kita sebagai sebuah negara yang maju dan kalau kita bandingkan, negara-negara
lain juga mengadakan hutang. Kalau kita lihat misalnya di negara-negara serantau
seperti Indonesia, Filipina misalnya. Pada ketika 2005, 65.8 peratus dan begitu juga
Thailand, 48.3 peratus. Singapura 94.0 peratus pada 2005. Pada ketika ini Singapura
misalnya pada tahun 2020 nisbah hutang mereka ialah 155.3 peratus.
Itu sahaja, terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1040,Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon),"Terima kasih Yang
Berhormat Timbalan Menteri. Pertanyaan jawab lisan seterusnya saya ingin menjemput
Yang Berhormat Dato’ Haji Mohd Fasiah, Sabak Bernam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1040,Dato' Haji Mohd Fasiah bin Haji Mohd Fakeh [Sabak Bernam],"minta  Menteri
Pembangunan Luar Bandar menyatakan adakah kementerian bercadang untuk
memperkenalkan Lampu Jalan Berkuasa Solar untuk lampu jalan di luar bandar yang
didapati lebih menjimatkan termasuk di kawasan Parlimen Sabak Bernam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1040,Menteri Pembangunan Luar Bandar [Datuk Dr. Haji Abd. Latiff bin Ahmad],"Tuan Yang di-Pertua, memang Sistem Lampu Jalan Berkuasa Solar ini memang
menjimatkan. Justeru itu, Kementerian Pembangunan Luar Bandar sedang melakukan
projek rintis dua kampung; satu kampung di Sungai Tiang, Kampung Sungai Kejar di Hulu
Perak, dan satu lagi di Sarawak, Kampung Long Semadoh dan Kampung Long Sukang
bagi memastikan konsep baharu LED solar ini dapat kita yakinkan malah kita boleh
perluaskan ke seluruh negara bagi menjimatkan kos. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1040,Dato’ Haji Mohd Fasiah bin Mohd Fakeh [Sabak Bernam],"Terima kasih Tuan
Yang di-Pertua, terima kasih kepada Yang Berhormat Menteri yang telah memberikan
jawapan sebentar tadi. Kementerian Pembangunan Luar Bandar, tahniah telah
melangkah ke satu tahap lagi dengan Program Lampu Jalan Berkuasa Solar.
Soalan tambahan saya, adakah kerajaan berhasrat menjadikan pemasangan
lampu jalan berkuasa solar ini sebagai prioriti kementerian dan adakah terdapat
perancangan daripada KPLB dengan kolaborasi bersama Kementerian Tenaga bagi
tujuan memasang lampu solar di kawasan luar bandar. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1040,Datuk Dr. Haji Abd. Latiff bin Ahmad,"Memang betul Tuan Yang di-Pertua,
Kolaborasi ini sudah bermula sejak tahun 2002 lagi di mana asas kepada projek Lampu
Jalan Kampung ini dibina di atas lampu tiang elektrik TNB. Maka kita terpaksa
menggunakan TNB sebagai rakan kongsi. Akan tetapi bila kita ada LED, tiangnya tidak
perlu bergantung pada tiang TNB dan punca (source) kepada menyalanya lampu ini
daripada solar. Jadi ia tidak ada kaitan.
Ekoran daripada itu satu dasar baharu perlu dibuat dan dasar ini bermula
sewaktu saya diberi amanah untuk jaga hal-hal kampung ini. Jadi sabar sedikit kerana
proses ini mesti melalui proses yang telus. Procurement-nya mesti transparent,
tendernya mesti terbuka supaya orang kampung dapat lampu pada kadar yang paling
murah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1040,Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon),"Terima kasih.
Seterusnya saya ingin menjemput Yang Berhormat Tuan Chan Foong Hin, Kota
Kinabalu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1040,Tuan Chan Foong Hin [Kota Kinabalu],"minta  Menteri Sains, Teknologi dan
Inovasi menyatakan sama ada pihak kementerian telah membuat apa-apa pesanan
untuk mengimport vaksin daripada firma negara China seperti Cansino, Sinovac dan
Sinopharm, atau firma UK seperti AstraZeneca. Adakah Kementerian mempunyai
cadangan untuk menetapkan susunan keutamaan untuk vaksinasi COVID-19 seperti
yang dilakukan di Indonesia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1040,"Menteri Sains, Teknologi dan Inovasi [Tuan Khairy Jamaluddin Abu Bakar]","Terima kasih Tuan Yang di-Pertua. Izinkan saya menjawab bersekali soalan ini
dengan soalan bertarikh 19 November daripada Yang Berhormat Kota Samarahan, Yang
Berhormat Lumut dan Yang Berhormat Bandar Kuching serta dengan merujuk jawapan
kepada soalan lisan nombor enam yang telah saya kemukakan pada 4 November yang
lepas yang menyentuh isu yang sama.
Untuk pengetahuan Ahli-ahli Yang Berhormat, kerajaan sentiasa bertegas untuk
tidak berkompromi dalam soal keselamatan serta keberkesanan sesuatu vaksin. Namun
kerajaan juga menyedari keadaan semasa memerlukan penyelesaian jangka masa
panjang dan ini termasuklah menyekat penularan COVID-19 yang seterusnya mampu
memulihkan semula ekonomi rakyat dan negara dengan kadar segera.
Justeru, Mesyuarat Jemaah Menteri telah bersetuju tentang keperluan Malaysia
bagi mendapatkan akses kepada vaksin COVID-19 sebaik mungkin. Bagi tujuan ini,
Jawatankuasa Khas Akses Bekalan Vaksin COVID-19 (JKJAV) telah ditubuhkan pada
14 Oktober yang lalu, memainkan peranan sebagai jawatankuasa induk bagi merancang,
melaksana dan memantau keseluruhan strategi pembekalan vaksin COVID-19.
Menerusi jawatankuasa ini, terdapat dua buah jawatankuasa kecil iaitu
Jawatankuasa Kecil Polisi Vaksinasi Kebangsaan dan Pemilihan Calon Vaksin Yang
Sesuai serta Jawatankuasa Kecil Kewangan dan Perolehan yang diberi tanggungjawab
untuk proses pemilihan dan perolehan kepada vaksin COVID-19 yang akan diluluskan
serta menyediakan mekanisme vaksinasi kepada seluruh negara.
Menurut WHO, sehingga 13 November yang lalu terdapat 11 calon vaksin yang
berada di ujian klinikal fasa 3. Sehingga kini kerajaan telah berkomunikasi dengan 10
pengeluar vaksin tersebut. Lapan pengeluar telah dihubung secara terus dan dua lagi
melalui fasiliti COVAX. Terdapat beberapa rundingan yang berada di fasa akhir dan
pengumuman rasmi akan dibuat apabila ia telah dimeterai tidak lama lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1050,"Menteri Sains, Teknologi dan Inovasi [Tuan Khairy Jamaluddin Abu Bakar]","Rundingan tersebut meliputi aspek kerjasama dalam pelbagai peringkat
termasuk pembangunan vaksin, R&D, pertukaran saintis, pembangunan fill and finish,
pemindahan teknologi, logistik cold chain termasuk pembelian vaksin, finish product
sebagai jaminan akses bekalan vaksin untuk negara. Maklumat terperinci tidak dapat
diumumkan kerana masih berada di bawah terma non-disclosure agreement.
Menerusi penyertaan di dalam fasiliti COVAX, Malaysia mendapat akses
bekalan vaksin COVID-19 sebanyak 10 peratus daripada populasi negara dan kerajaan
sedang berusaha untuk mendapatkan 60 peratus untuk mencukupkan sasaran imunisasi
kebangsaan bagi tujuan imuniti kelompok ataupun herd immunity sehingga 70 peratus
jumlah populasi negara.
Kerajaan sentiasa mengikuti rapat status pembangunan vaksin COVID-19 di
seluruh dunia. Kerajaan sedang berusaha untuk mendapatkan akses vaksin seawal suku
tahun pertama atau suku tahun kedua tahun hadapan bergantung kepada kelulusan
daripada bahagian National Pharmaceutical Regulatory Agency (NPRA). NPRA akan
memastikan sesuatu vaksin melepasi syarat-syarat ketat yang ditetapkan yang
merangkumi soal keselamatan dan keberkesanan menerusi data-data ujian klinikal yang
telah dijalankan. Hanya selepas melalui proses ketat tersebut, barulah sesuatu vaksin
akan diluluskan dan keputusan untuk tempahan akan dibuat.
Bagi menjawab soalan berkaitan senarai keutamaan imunisasi pula, secara
dasarnya Jawatankuasa JKJAV telah bersetuju membahagikan kepada tiga fasa
keutamaan iaitu;
(i) kumpulan barisan hadapan melibatkan kakitangan KKM dan
agensi bukan KKM seperti polis, angkatan tentera, imigresen,
penjara dan lain-lain;
(ii) kumpulan berisiko tinggi seperti individu yang mempunyai
comorbidity dan warga emas; dan,
(iii) kumpulan populasi dewasa yang lain.
Perincian lanjut kumpulan-kumpulan ini sedang dibuat dan dijangka akan
diumumkan seawal suku pertama tahun hadapan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1050,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang
Berhormat Kota Kinabalu. Soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,8.,,■1050,Tuan Chan Foong Hin [Kota Kinabalu],"Yang Berhormat Menteri pernah
mengatakan anggaran sebanyak RM3 bilion akan dibelanjakan untuk membeli vaksin
ini. Akan tetapi kita tidak dapat cari butiran ini dari Belanjawan 2021. Sila berikan
pencerahan."
