level-1,level-2,level-3,timestamp,author,speech
,4.,,■1030,Timbalan Menteri Kerja Raya [Datuk Arthur Joseph Kurup]]," Terima kasih
Tuan Yang di-Pertua. Terima kasih kepada Yang Berhormat Temerloh. Kuala Lumpur
Outer Ring Road merupakan jajaran lebuh raya di luar Bandaraya Kuala Lumpur yang
merupakan gabungan lebuh raya berikut:
(i) Lebuhraya Kuala Lumpur ke Kuala Selangor Expressway atau
LATAR;
(ii) Lebuhraya Guthrie Corridor Expressway atau GCE;
(iii) Lebuh raya Baru Lembah Klang atau NKVE;
(iv) Lebuhraya Utara-Selatan Hubungan Tengah atau ELITE;
(v) Lebuhraya Lembah Klang Selatan atau SKVE;
(vi) Lebuhraya Skim Penyuraian Trafik Lingkaran Kajang atau SILK;
dan
(vii) Lebuhraya Lembah Klang Timur atau EKVE.
Lebuhraya Lembah Klang Timur atau EKVE merupakan sebahagian dari Kuala
Lumpur Outer Ring Road yang melalui Bandar Mahkota Cheras, Jalan Hulu Langat dan
kemudian melalui Hutan Simpan Ampang dan seterusnya berakhir di MRR2.
EKVE ini merupakan projek lebuh raya yang melibatkan pembinaan jajaran dual
two-lane yang bermula daripada Sungai Long di Lebuh raya Kajang SILK hingga ke Jalan
Lingkaran Tengah 2 (MRR2) di Ukay Perdana. Panjang keseluruhan jajaran utama EKVE
merupakan 36.16 kilometer dan 3.5 kilometer yang melibatkan kerja naik taraf di jalan
Ukay Perdana.
Sehingga September 2021, kemajuan terkini pembinaan lebuh raya East Klang
Valley Expressway atau EKVE, berakhir bulan sebanyak 94.48 peratus. Bagi memastikan
EKVE dapat disiapkan dalam tempoh masa yang ditetapkan, kontraktor sedang giat
menjalankan kerja-kerja pembinaan di tapak terutamanya yang melibatkan kerja tanah,
pembinaan struktur dan jambatan, perparitan, cerun, turapan, kerja mekanikal dan
elektrik, perabot jalan, bangunan dan lain-lain. Lebuh raya ini dijangka akan dibuka
kepada trafik pada penghujung tahun 2022. Sekian, dan terima kasih.
DR.3.11.2021  9 
"
,4.,,■1030,Tuan Yang di-Pertua," Terima kasih Yang Berhormat Timbalan Menteri. Soalan
tambahan pertama Yang Berhormat.
"
,4.,,■1030,Datuk Wira Haji Mohd. Anuar Mohd. Tahir [Temerloh]]," Tuan Yang di-Pertua,
soalan tambahan yang ingin saya kemukakan mengenai lebuh raya yang sedang dibina
dan dijanjikan akan dibuka kepada para pengguna kemudian nanti.
Tuan Yang di-Pertua, saya ingin bertanya kepada Yang Berhormat Timbalan
Menteri, apa pendirian kementerian terhadap Kuala Lumpur Outer Ring Road di antara
Ukay Perdana-Ulu Klang dengan Templer Park yang belum terbina kerana sensitiviti alam
sekitar. Adakah kementerian bersedia menerima cadangan alternatif daripada pencinta
alam sekitar serta pemegang taruh yang lain bagi melengkapkan rangkaian jalan raya ini
bagi mengelakkan pertambahan bebanan tinggi trafik yang sedia ada di Jalan Lingkaran
Tengah 2. Terima kasih.
"
,4.,,■1030,Tuan Yang di-Pertua," Terima kasih Yang Berhormat Temerloh. Silakan.
"
,4.,,■1040,Tuan Yang di-Pertua,
,4.,,■1040,Datuk Arthur Joseph Kurup," Terima kasih kepada Yang Berhormat Temerloh,
khususnya ke atas keprihatinan beliau terhadap kesan alam sekitar dan juga status
pembinaan Lebuh Raya EKVE. Untuk makluman Yang Berhormat, EKVE sebelum dibina
telah melantik Runding Trafik MKZ Sendirian Berhad untuk menjalankan Kajian Penilaian
Kesan Trafik (TIA) untuk lebuh raya dan juga kesan impak di kawasan sekitarnya. Ini telah
dijalankan pada 11 Februari 2012 dan telah dikemukakan kepada Lembaga Lebuhraya
Malaysia (LLM) pada 12 Jun 2012.
Objektif utama kajian ini ialah untuk menganalisis kesan pembinaan lebuh raya
tersebut untuk memastikan kelancaran aliran trafik dan juga pergerakan trafik yang efisien.
Semasa EKVE pula, semua Pelan Pengurusan Trafik atau Traffic Management Plan
(TMP) telah dilaksanakan mengambil kira keadaan semasa trafik. TMP ini telah disemak
oleh beberapa peringkat kejuruteraan termasuk pegawai trafik, jurutera perunding dan
juga pemilik kawasan seperti PBT ataupun JKR.
Setelah siap, Lebuh Raya EKVE dapat mengurangkan kesesakan terutamanya di
kawasan Hulu Langat, Ampang dan juga Cheras. Berkaitan pula dengan soalan tentang
kesan alam sekitar tadi, kerja-kerja pembinaan EKVE telah diluluskan oleh Jabatan Alam
Sekitar Negeri Selangor dan Laporan Terperinci Penilaian Alam Sekitar (DEIA) telah
diluluskan oleh pihak Jabatan Alam Sekitar Selangor pada 25 April 2013. Antara skop
kajian ini ialah seperti soil erosion, climate and meteorology, water quality, air quality dan
juga noise and vibration.
Berkaitan pula dengan tinjauan penduduk di kawasan, kajian ini tidak merupakan
sebahagian daripada laporan DEIA tetapi ia juga dilaksanakan secara berasingan oleh
juru perunding yang dilantik oleh syarikat konsesi tersebut. Dalam hal ini sebanyak 86.8
peratus responden telah bersetuju dengan cadangan jajaran lebuh raya ini. Kementerian
KKR juga telah memastikan bahawa Pelan Pengurusan Risiko (Risk Management Plan)
dilaksanakan di peringkat prapembinaan lagi di mana risiko-risiko yang mungkin dihadapi
serta langkah-langkah pencegahan diambil untuk meminimumkan kesan alam sekitar.
Kementerian ini akan sentiasa bekerjasama dengan agensi-agensi kerajaan yang
lain termasuk Kerajaan Negeri Selangor untuk merangka dan merancang strategi bagi
meminimumkan impak dan risiko seperti Yang Berhormat nyatakan tadi. Sekian dan
terima kasih.
"
,4.,,■1040,Tuan Ahmad Fadhli bin Shaari [Pasir Mas]]," Terima kasih Yang Berhormat
Timbalan Menteri atas jawapan tadi. Soalan saya ialah pembinaan EKVE ini atau dulunya
dikenali sebagai Lebuh Raya Lingkaran Luar Kuala Lumpur, sebenarnya daripada dulu
lagi telah menjadi satu kontroversi di kalangan pencinta alam sekitar sehingga ia
melibatkan penyahwartaan hutan simpan dan sebagainya.
Soalan saya. Setakat manakah tindakan Kerajaan Pusat, Kerajaan Persekutuan
dalam memastikan hutan simpan yang telah dinyahwarta digantikan dengan pewartaan
hutan simpan yang baharu? Setakat manakah Orang Asli yang terlibat di kawasan-
kawasan berkenaan turut dirunding sebagai pemegang taruh? Terima kasih.
10  DR.3.11.2021 
"
,4.,,■1040,Datuk Arthur Joseph Kurup," Terima kasih Yang Berhormat dari Pasir Mas.
Apabila kita membuat semakan terdapat beberapa kejadian banjir yang berlaku sepanjang
jajaran EKVE. Contoh seperti yang berlaku di kawasan ‘Kem R9’ pada tahun 2016 dan
juga Kampung Sungai Michu pada tahun yang sama juga. Dalam hal ini, kementerian
telah mengarahkan tindakan serta-merta diambil oleh pihak kontraktor dan juga konsesi
seperti memperbaiki sistem perparitan, membina longkang kekal dan sebagainya.
Untuk makluman Ahli Yang Berhormat juga, sebenarnya kita sedang
melaksanakan perubahan reka bentuk sedikit di beberapa kawasan yang berkaitan.
Antara puncanya ialah terdapat bantahan daripada pihak Pristine Power oleh berkaitan
dengan pembinaan ramp di MRR 2 dan juga ada beberapa kawasan yang termasuk
seperti hutan simpan dan juga lot tanah Beverly Hills dan beberapa isu ini sedang dalam
kes siasatan mahkamah dan kita akan mengikuti perkembangan kes tersebut.
Akan tetapi sepertimana yang kita katakan tadi, kita sentiasa akan mengambil kira
kepentingan alam sekitar khususnya dalam pembinaan lebuh raya untuk negara kita.
Sekian dan terima kasih.
"
,4.,,■1040,Tuan Yang di-Pertua," Okey.
"
,4.,,■1040,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat]]," Ada soalan tambahan.
"
,4.,,■1040,Tuan Yang di-Pertua," Ya, ringkas Yang Berhormat.
"
,4.,,■1040,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat]]," Baik. Sungai Michu
yang dikatakan tadi memang berada dalam Parlimen Hulu Langat dan banjir itu bukan
hanya sekali tetapi dalam tahun ini saya boleh buktikan lebih daripada tiga, empat kali
kesan daripada projek ini.
Saya ingin melihat, tadi kita katakan bahawa telah ada perunding-perunding yang
telah membuat kajian sebelum projek itu bermula, tetapi hari ini kalau kita lihat kajian yang
dibuat yang disebut oleh Timbalan Pengarah JPS Wilayah Persekutuan, dia mengatakan
sejak 16 Februari lagi telah mendapati air keruh mula mengalir dari Sungai Ampang di
Hutan Lipur Ampang, Selangor dan masuk ke Sungai Klang. Ini membuktikan bahawa
kesan dan risiko yang berlaku itu masih berterusan sampai hari ini. Apakah tindakan-
tindakan segera yang akan diambil oleh kementerian untuk mengatasi perkara-perkara
yang seumpama ini yang disebutkan dan yang tidak disebutkan? Terima kasih.
"
,4.,,■1040,Tuan Yang di-Pertua," Terima kasih. Yang Berhormat Timbalan Menteri.
"
,4.,,■1040,Datuk Arthur Joseph Kurup," Terima kasih Yang Berhormat dari Hulu Langat.
Berkaitan dengan isu kekeruhan di Sungai Klang, kita telah menyemak kes tersebut dan
kita sebenarnya mendapati bahawa berdasarkan rekod kajian yang ada, kekeruhan itu
bukannya disebabkan oleh projek pembinaan EKVE sahaja.
Hal ini sebab sepanjang jajaran pembinaan EKVE ini hingga ke pertemuan Sungai
Klang ialah sepanjang 13 kilometer dan sepanjang jajaran tersebut juga terdapat
beberapa pembangunan lain yang juga giat dijalankan. Sebagai tindakan serta-merta, kita
akan sentiasa memantau kontraktor dan konsesi. Sepertimana yang dikatakan tadi,
beberapa kerja diarahkan untuk dibuat seperti membina longkang yang kekal untuk
memastikan pengaliran air yang baik, pembinaan terramesh, soil milling dan juga aktiviti
pembersihan.
Kita juga ingin menegaskan di sini bahawa sekiranya ada orang mengatakan
incovenience, sebenarnya ini hanya merupakan sementara sahaja sewaktu kerja
pembinaan itu sedang dilaksanakan dan kita sentiasa mengambil langkah untuk
meminimumkan apa-apa kesan seperti banjir sewaktu kerja-kerja pembinaan. Sekian dan
terima kasih.
"
,4.,,■1040,Tuan Yang di-Pertua," Terima kasih. Seterusnya Yang Berhormat Tuan Abdul
Latiff bin Abdul Rahman.
"
,4.,,■1040,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]],"
Pucuk pauh buah delima,
Mari makan bersama-sama,
DR.3.11.2021  11 
Pak Menteri yang bijaksana,
Soalan saya nombor lima.
"
,5.,,■1040,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai] ,"minta  Perdana Menteri
menyatakan apakah langkah yang diambil oleh Suruhanjaya Pilihan Raya untuk
memastikan pengundi 18 tahun akan keluar mengundi pada Pilihan Raya umum nanti.
"
,5.,,■1040,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar]]," Terima kasih Tuan Yang di-Pertua. Saya
mohon maaf tidak pandai pantun sangat. [Ketawa]
Tuan Yang di-Pertua, Suruhanjaya Pilihan Raya (SPR) melalui Akademi Pilihan
Raya (APR) telah melaksanakan Program Pendidikan Pengundi (Voter Education) bagi
mendekati warganegara, khususnya warga belia yang masih diteruskan sehingga kini.
Program ini bertujuan untuk memberi kefahaman terhadap proses pilihan raya
yang dijalankan di Malaysia, di samping menjawab isu-isu yang sering dibangkit oleh
banyak pihak semasa pilihan raya. Dengan kesedaran dan kefahaman tentang proses
demokrasi dan pilihan raya, maka diharapkan mereka akan menunaikan tanggungjawab
untuk keluar mengundi semasa pilihan raya.
Sejak pandemik COVID-19 melanda negara dan di Perintah Kawalan Pergerakan
(PKP) yang diumumkan oleh kerajaan, akademi telah memperkenalkan Program
Pendidikan Pengundi secara maya (virtual voter education) sebagai alternatif dalam
melaksanakan Program Pendidikan Pengundi yang dilaksanakan secara bersemuka
sebelum pandemik COVID-19 berlaku.
Sehingga 30 September 2021, APR telah melaksanakan Program Pendidikan
Pengundi bersama beberapa buah institusi pengajian tinggi secara bersemuka dengan
mematuhi ketetapan prosedur operasi standard (standard operating procedure)
melibatkan penyertaan seramai 2,740 orang pelajar.
Manakala program pendidikan pengundi secara maya pula adalah sebanyak 152
program dengan 50,858 jumlah tontonan.
"
,5.,,■1050,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar]],"Selain itu, Tuan Yang di-Pertua, APR mengambil inisiatif perkongsian secara
maya dalam media sosial melalui platform Facebook, YouTube, Instagram, Twitter, TikTok
yang pada ketika ini merupakan trend belia dan anak muda. Inisiatif ini diambil sebagai
menggalakkan pengundi 18 tahun keluar mengundi pada pilihan raya umum nanti.
Terima kasih Tuan Yang di-Pertua.
"
,5.,,■1050,Tuan Yang di-Pertua," Terima kasih. Yang Berhormat Kuala Krai, soalan
tambahan. Selepas Yang Berhormat Kuala Krai, Yang Berhormat Setiawangsa. Yang
Berhormat Setiawangsa bangun dahulu.
"
,5.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Selepas Yang
Berhormat Setiawangsa, Baling.
"
,5.,,■1050,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Terima kasih Tuan Yang di-
Pertua. Terima kasih atas jawapan Yang Berhormat Menteri.
Saya ingin bertanya, adakah terdapat usaha pihak kerajaan melalui KPM untuk
menerapkan kesedaran demokrasi pilihan raya dan juga kepentingan mengundi ini
kepada anak-anak muda khususnya pelajar lepasan sekolah kerana sebahagian ataupun
kebanyakan mereka adalah lepasan SPM?
Dan adakah terdapat negara yang boleh dijadikan sebagai contoh ataupun model
terhadap kesedaran sivik dan juga kesedaran pendidikan mengundi ini kepada anak-anak
muda ini? Bagaimana pula dengan anak-anak muda kita ataupun pengundi-pengundi
muda kita ini yang berada di menara gading, khususnya di luar negara? Adakah juga akan
dilaksanakan secara e-voting ataupun secara online?
Terima kasih Tuan Yang di-Pertua.
12  DR.3.11.2021 
"
,5.,,■1050,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar," Sebenarnya, Tuan Yang di-
Pertua, apa sahaja yang dibuat secara maya adalah terbuka kepada umum. Jadi,
mengikut maklumat yang saya terima daripada SPR, bahawa penglibatan warganegara
kita daripada luar negara juga ada menerusi libat urus yang telah dibuat ataupun
pendedahan yang dibuat oleh pihak SPR, khususnya apabila SPR mengadakan program
yang dipanggil 10 minit Bersama APR dan juga 15 minit Bersama Pengarah APR yang
telah kita laksanakan sebanyak 37 sesi bersama APR dan sebanyak 35 sesi bersama
dengan Pengarah APR yang melibatkan sebanyak 72 kali dan 304 dan 600,000
penglibatan anggota bukan sahaja dalam negara tetapi juga di luar negara.
"
,5.,,■1050,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa]]," Terima kasih Tuan Yang di-
Pertua dan juga Yang Berhormat Menteri. Setiawangsa hanya ingin bertanya, mengapa
pihak kerajaan perlu tunggu keputusan mahkamah sebelum meneruskan pelaksanaan
undi 18 tahun ini sedangkan perkara ini merupakan sesuatu pindaan Perlembagaan yang
telah disepakati rentas parti pada era Pakatan Harapan dahulu? Terima kasih.
"
,5.,,■1050,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar," Terima kasih Tuan Yang di-
Pertua. Saya menyambut baik soalan tambahan ini oleh sebab memberi peluang kepada
saya memberi penjelasan sebenar.
Apa yang berlaku, apabila perlembagaan dipinda iaitu pada tahun 2019, maka
time frame ataupun jangka masa untuk pelaksanaan di bawah pindaan ini ialah dalam
masa hingga pada tahun 2023. Itulah makanya, kalau kita lihat timeline yang diletakkan
oleh SPR, pelaksanaan semua proses ini akan siap pada bulan September 2022 dan
sistem ini akan berjalan lancar.
Ini kerana banyak perkara perlu dibuat. Contohnya, electoral roll kena dibersihkan
daripada yang telah meninggal, yang gila, yang sakit dan sebagainya ataupun yang masuk
penjara. Begitu juga mereka yang berumur lebih daripada 90 tahun yang kita ketahui
melebihi jumlah 7,000 orang sekarang yang berumur 90 hingga 160 tahun yang belum
lagi dibersihkan daripada kertas pendaftaran pengundi. Jadi itulah makanya time frame
itu bukan menjangkakan sistem ini boleh dilaksanakan dalam masa yang terdekat selepas
perlembagaan dipinda. Itu yang pertama.
Kedua, Tuan Yang di-Pertua, apabila intervensi berlakunya COVID-19, maka ini
telah mengekang tindakan pihak APR untuk bersemuka dan mengambil tindakan secara
terperinci untuk melaksanakan apa yang dikehendaki oleh negara. Terima kasih Tuan
Yang di-Pertua.
"
,5.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka]]," Tuan Yang di-Pertua.
"
,5.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tuan Yang di-
Pertua, ini undi 18 tahun.
"
,5.,,■1050,Tuan Yang di-Pertua," Yang Berhormat Kota Melaka dulu.
"
,5.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka]]," Terima kasih Tuan Yang di-Pertua.
"
,5.,,■1050,Tuan Yang di-Pertua," Yang Berhormat Kota Melaka berdiri dulu. Sila
"
,5.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka]]," Terima kasih Tuan Yang di-Pertua.
"
,5.,,■1050,Tuan Yang di-Pertua," Ringkas ya.
"
,5.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka]]," Ya, ringkas. Yang Berhormat Menteri,
oleh kerana proses pelaksanaan yang terlalu lambat, telah menafikan hak golongan
pemuda untuk mengundi kali ini di Pilihan Raya Negeri Melaka. Ada lebih kurang 130,000
mereka yang berumur 18 tahun dan ke atas tidak dapat mengundi kali ini. Oleh sebab
proses terlalu lambat, telah menafikan hak mereka. Itu yang pertama.
Kedua, Yang Berhormat Menteri, saya hendak minta penjelasan daripada
Menteri, memandangkan pandemik COVID-19 ini, bukan sahaja kita hendak fikir cara
bagaimana kita memastikan pengundi 18 tahun untuk keluar mengundi tetapi juga dalam
Pilihan Raya Negeri Melaka ini, bagaimanakah SPR akan melaksanakan langkah-langkah
untuk memastikan pengundi akan keluar mengundi? Sebab kita lihat hari ini semua berasa
DR.3.11.2021  13 
waswas hendak keluar mengundi. Apakah mekanisme yang akan digunakan oleh SPR?
Terima kasih Tuan Yang di-Pertua.
"
,5.,,■1050,Tuan Yang di-Pertua," Yang Berhormat, itu dijawab bagi soalan induk tadi. Sudah
dijawab oleh Yang Berhormat Menteri.
"
,5.,,■1050,Dato’ Sri Dr. Haji Wan Junaidi bin Tuanku Jaafar," Tuan Yang di-Pertua,
sebenarnya soalan yang pertama itu sudah dijawab tadi.
Kedua itu untuk memberi kemudahan kepada pihak pengundi, SPR membuat
persediaan bermacam-macam termasuk mengadakan khemah untuk orang-orang yang
dijangka ada terlibat dengan penyakit ataupun dijangka positif COVID-19, juga disediakan.
Juga, kekangan yang lain ialah untuk membanyakkan lagi saluran-saluran mengundi
untuk menjarakkan tiap-tiap pengundi sebelum masuk mengundi sampai ke peti undi. Ini
juga diambil kira.
Dan SOP dibuat oleh pihak KKM dan MKN. Itu diserah kepada SPR dan SPR
akan melaksanakannya. Kira setakat ini kita belum dimaklumkan apakah jenis SOP yang
bakal dilaksanakan untuk pilihan raya di Melaka ini, Tuan Yang di-Pertua.
"
