level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Menteri Kewangan [Tuan Lim Guan Eng],"Terima kasih Tuan Yang di-Pertua dan
juga kepada Yang Berhormat Parit Sulong. Untuk makluman Ahli Yang Berhormat, kerajaan
telah pun menyusun semula sistem percukaian berdasarkan kepada konsep shared
prosperity. Ini dapat dilihat apabila cukai SST telah pun diperkenalkan untuk menggantikan
cukai GST yang regresif yang membebankan rakyat Malaysia dan apabila ia dimansuhkan,
kita pun boleh lihat impak positifnya. Tambah lagi perlu diingatkan juga bahawa kerajaan juga
sedang memulangkan tunggakan RM37 bilion bagi bayaran balik GST dan cukai pendapatan
kepada syarikat dan individu, di mana pulangan GST ini tidak dipulangkan dalam tempoh dua
minggu seperti yang ditetapkan di bawah undang-undang, tetapi telah pun ditahan lebih dua
tahun.
Selain itu, insentif pelaburan juga akan diperkemas bagi memastikan pemberian
insentif benar-benar memberi pulangan kepada negara dan juga seterusnya dapat
meningkatkan aktiviti ekonomi. Penyusunan cukai ini telah menyumbang kepada penurunan
kadar inflasi untuk rakyat Malaysia. Ini terbukti apabila inflasi pada bulan Jun ke Disember
2018 iaitu semasa tempoh GST, tidak lagi dikenakan adalah berada pada kadar 0.6 peratus
sahaja. Berbanding dengan kadar 1.7 peratus pada tempoh Januari hingga Mei 2018 semasa
GST berkuat kuasa. Malah pada bulan Januari tahun ini, dasar kerajaan telah menyumbang
kepada penurunan indeks harga pengguna yang jatuh 0.7 peratus buat kali pertama dalam
tempoh masa sepuluh tahun.
Kerajaan sedang berusaha memastikan supaya penurunan harga ini dapat dinikmati
oleh golongan M40 dan B40. Untuk makluman Yang Berhormat, bagi SME dengan modal
berbayar sebanyak RM2.5 juta ke bawah. Cukai korporat telah diturunkan daripada 18
peratus kepada 17 peratus dan tentulah sekiranya kerajaan dapat mengawal keadaan fiskal
dan kita harap ini dapat dipulihkan secara keseluruhan dalam masa tiga tahun maka pihak
kerajaan harap kita dapat kurangkan kadar cukai korporat pada masa itu.
Di samping itu, ada banyak skim pinjaman yang telah pun dihulurkan kepada pihak
perniagaan dan semua langkah-langkah tersebut telah membolehkan keyakinan pulih di
kalangan pelaburan luar negara di mana kita boleh lihat ia telah meningkat dengan ketara
bagi sembilan bulan pertama pada tahun 2019. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Terima kasih Yang Berhormat Menteri.
Yang Berhormat tadi menyatakan mengenai penggantian GST kepada SST tapi apa yang
lebih menarik sebagai soalan tambahan saya adalah, Yang Berhormat baru-baru ini ada
menyatakan, ada mengumumkan satu cadangan penggunaan indeks untuk mengukur
secara tepat kos sara hidup rakyat Malaysia bagi membantu majikan menentukan tahap
peningkatan tangga gaji yang lebih sesuai.
Jadinya, soalan saya bagaimana cadangan peningkatan tangga gaji ini boleh
dilaksanakan memandangkan keadaan ekonomi sekarang ini di Malaysia memang masih lagi
lembap dan dilihat tidak teratur. Dalam waktu yang sama, walaupun ada pengurangan tapi
cukai masih lagi kelihatan tinggi kalau kita bandingkan dengan negara seperti Singapore dan
Hong Kong. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Lim Guan Eng,"Ya, terima kasih Tuan Yang di-Pertua. Sebenarnya kalau
kita lihat dari segi kutipan cukai, the GDP, Malaysia adalah di antara negara yang boleh dikira
rendah kerana dari segi peratusan, pernah dinasihatkan supaya kutipan hasil berbanding
dengan GDP boleh ditingkatkan. Berkaitan dengan soalan COLA, apa yang kita sebut cost
of living index, kerana yang kita ada ialah CPI.
CPI adalah satu ukuran yang holistik di mana kita gunakan wajaran dan juga
metodologi yang sama seperti lepas. Akan tetapi ia tidak mencerminkan kos sara hidup. Oleh
sebab itu untuk majikan, tentu mereka hendak gunakan CPI untuk mengukur kenaikan gaji
dan pihak kerajaan rasa itu adalah tidak munasabah kerana takkan apabila kawalan yang
dilaksanakan oleh pihak kerajaan supaya kita dapat menurunkan CPI atau IHP ini, digunakan
sebagai satu peluang oleh pihak majikan untuk menurunkan ataupun mengawal kenaikan
gaji.
Contohnya, kejayaan pihak Kerajaan Pakatan Harapan menyebabkan CPI turun
sebanyak 0.7 peratus buat kali pertama dalam sepuluh tahun, tidak harus digunakan sebagai
kesempatan untuk majikan mengurangkan gaji. Itulah sebabnya kita sebut CPI tidak harus
menjadi rujukan untuk menentukan sama ada gaji naik atau turun. Sebaliknya kita harus ada
satu ukuran baru iaitu cost of living index iaitu kos sara hidup di mana ia mencerminkan
wajaran dan juga tentang ukuran bahan-bahan keperluan supaya apabila kita lihat ia naik, itu
menunjukkan bahawa kos barangan naik.
Tidak seperti CPI, turun tapi kita tahu kos barangan masih kekal lagi. Oleh itu
barulah kita boleh pastikan keadilan dan kesaksamaan kepada semua pekerja-pekerja
supaya apabila kenaikan gaji adalah munasabah dan mencerminkan keadaan. Ini adalah
sikap dan pendekatan kerajaan yang mesra kepada pekerja-pekerja di Malaysia. Sekian,
terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Terima kasih Tuan Yang di-
Pertua. Meneliti jawapan dan soalan daripada Yang Berhormat Parit Sulong, melihat daripada
sembilan bulan, sepuluh bulan kita Pakatan Harapan memerintah dan bebanan yang
ditinggalkan oleh kerajaan sebelum ini hasil daripada kebobrokan yang berlaku. Melihat
daripada jawapan Yang Berhormat Menteri, saya tidak..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Jangan kuat
sangat. Sakit telinga Yang Berhormat PD."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],...Kita tidak boleh menyalahkan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Cari modal lainlah.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Apa yang saya hendak tanya
ialah..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Kempen. Tidak ada
modal lain kah. Bankrap..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],Apa saya hendak tanya...
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Yang di-Pertua,"Berikan kesempatan untuk Yang Berhormat Kapar
mengemukakan soalan. Silakan kemukakan soalan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, itu bukan soalan, itu kritikan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],Itu soalanlah.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],Soalan kena betul.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Soalan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Jangan kacaulah, duduk dululah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Bagilah soalan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Hendak bodek
Perdana Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Sila duduk.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Duduk sajalah, sudah tidak ada sudah,
soalan sudah habis sudah masa."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Sila duduk. Soalan akan dikemukakan, ya silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Rakyat sudah tolak
sudah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Yang Berhormat Kapar jangan
bodeklah, Yang Berhormat Kapar."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Soalan saya inilah soalan...
[Dewan riuh]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Sudah habis? Silakan kemukakan soalan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Soalan saya ialah apakah langkah
kerajaan untuk memberi facilities serta privilege kepada pelabur-pelabur untuk menarik minat
datang ke Malaysia..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Tahu sudah, kerajaan lama
salah, kerajaan lama salah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"...Dan akan memberi kesan,
pembangkang kerja membangkang saja. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Tahu sudah salah kerajaan
lama."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],"Pelabur tunggu
Perdana Menteri baharu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Tunggu Yang Berhormat Port
Dickson, tunggu Yang Berhormat Port Dickson pula. Tunggu Yang Berhormat Port Dickson
tidak salahkan kerajaan lama."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Lim Guan Eng,"Terima kasih Tuan Yang di-Pertua, saya ucapkan terima
kasih atas soalan bernas daripada Yang Berhormat tadi tentang pentingnya bahawa kita
hendak pastikan..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Tidak lulus.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Saya ulang kali telah berkata semua orang mempunyai hak
untuk menyoal dan menjawab. Bila tiba pada peluang Yang Berhormat bolehlah bercakap,
berikan peluang kepada Yang Berhormat Menteri untuk menjawab, silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Lim Guan Eng,"Ya, sekali lagi saya hendak ucapkan terima kasih atas soalan
bernas daripada Yang Berhormat. Berkaitan dengan pelaburan luar negeri kita boleh lihat
dari segi angka-angka yang telah alir masuk ke Malaysia adalah amat menggalakkan. Saya
percaya apabila angka-angka baharu diumumkan akan menunjukkan bahawa sememangnya
FDI telah meningkat yang menunjukkan keyakinan pelabur asing dan juga pembiayaan dana
dan juga institusi kewangan luar negeri ke atas Malaysia.
Perlu ditambah lagi juga Tuan Yang di-Pertua, bahawa baru-baru ini pada minggu
lepas dalam terbitan bon Samurai, kita boleh lihat bahawa bon Samurai yang ditawarkan
oleh pihak Kerajaan Malaysia telah mendapat sambutan yang begitu baik sekali, sungguhpun
yang diminta ¥200 bilion tetapi yang melanggan ¥324.7 bilion iaitu lebihan 1.6 kali ganda.
There are 1.6 times oversubscribed ini adalah sesuatu terbitan yang di antaranya yang paling
berjaya oleh sesebuah kerajaan asing di negara Jepun dan saya rasa ini menunjukkan
keyakinan pihak dana kewangan asing di Jepun ke atas Malaysia.
Pada masa yang sama sungguhpun kadar kupon kita anggarkan 0.65 peratus tetapi
dapat pun diturunkan kepada 0.63 peratus. Di sini kita boleh sebutkan bahawa kita berjaya
dua kali, satu kali ialah dalam aspek langganan iaitu lebihan 1.6 kali ganda yang kedua, ialah
kejayaan menurunkan kadar kupon kepada 0.63. Ini Tuan Yang di-Pertua menunjukkan
bahawa usaha-usaha yang dijalankan oleh pihak kerajaan akan melihatkan hasilnya tapi
yang penting ialah untuk memastikan bahawa rakyat boleh merasai nikmatnya. Ini akan terus
diusahakan oleh pihak kerajaan sekian terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Takiyuddin bin Hassan [Kota Bharu],Soalan tambahan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Dengan itu tamatlah Waktu Pertanyaan-pertanyaan Menteri
pada hari ini, terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,ANNOTATIONS,[Sesi Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat mulai Mesyuarat Pertama Penggal
Kedua Parlimen Keempat Belas, tempoh masa untuk setiap pertanyaan dan pertanyaan
tambahan serta jawapan oleh Yang Berhormat Menteri yang berhubung dalam perkara yang
dibangkitkan tersebut dihadkan kepada enam minit saja bagi setiap pertanyaan. Ini bagi
membolehkan sebanyak mungkin pertanyaan lisan dapat dijawab oleh pihak kementerian
dalam tempoh satu jam 30 minit mengikut Peraturan Mesyuarat 24(5) Peraturan-peraturan
Majlis Mesyuarat Dewan Rakyat.
Yang Berhormat Menteri akan menjawab pertanyaan asal tersebut dalam tempoh
tiga minit ini akan disusuli dengan pertanyaan tambahan yang pertama yang akan
dikemukakan dalam tempoh 30 saat dan seterusnya Yang Berhormat Menteri akan
menjawab dalam tempoh satu minit begitu juga untuk pertanyaan tambahan yang kedua
masa yang diperuntukkan untuk Yang Berhormat mengemukakan pertanyaan adalah 30 saat
disusuli Yang Berhormat Menteri akan menjawab dalam tempoh satu minit. Silakan Yang
Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Ya.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih lah
ada petua baharu pagi ini tetapi pada kami sebagai wakil rakyat, kalau beri 30 saat, satu minit
kita membawa hal ehwal masalah rakyat di kawasan masing-masing. Kalau dihadkan sampai
30 saat kami bangun, tanya soalan satu, hendak jawab di sana, mula bertelagah tidak akan
selesai.
Jadi saya rasa boleh tidak Tuan Yang di-Pertua tolong fikirkan, panjangkan sedikit.
Bolehlah hadkan tapi pohon panjangkan sedikit waktunya, 30 saat soalan tambahan itu tidak
memadai dan tidak relevan, sebab kita ini wakil rakyat yang datang ke sini jauh-jauh daripada
Baling untuk mengutarakan masalah rakyat.
Akan tetapi kalau dihadkan 30 saat dan satu minit bermakna kami tidak mampu
menyampaikan mesej yang sebenarnya rakyat hendak sebagai kami wakil rakyat untuk
mengutarakan dalam Dewan yang mulia ini, terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Saya telah memerhatikan tadi Yang Berhormat Pontian
menjawab dalam tempoh 30 saat, Yang Berhormat Parit Sulong juga menjawab dalam
tempoh dalam lingkungan 30 saat. Ini sesuatu yang boleh dilakukan dan kita akan mencuba.
Tidak semestinya kalau 30 saat, saya akan tutup mic tidak, kita fleksibel sedikit kan. Akan
tetapi tempoh 30 saat itu dan satu minit untuk menjawab sudah pun disimulasikan dan ia
boleh dilakukan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih tapi
saya juga ingin menyampaikan niat saya dalam bila kita berbahas sudah lebih 10 bulan
Kerajaan Pakatan Harapan sudah memerintah, jadi tidak perlulah ulang-ulang kata dulu curi,
kerajaan dulu tidak perlulah... [Dewan riuh] Saya rasa itu di antara perkara."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Baik-baik tidak ada kena-mengena dengan....
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, itu di antara perkara yang memanjangkan masa."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Tidak ada kena-mengena dengan had masa. Saya
mempersilakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Dia orang pun curi
jugalah. Serupa juga, lagi banyak curi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Ini adalah- Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Takutlah. Kita tahulah.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Yang Berhormat Bukit Bintang.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Ini di antara, tidak
ini di antara sebab."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Yang Berhormat Pasir Salak
mengaku ya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Sekarang sudah naik
30 percent."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],Mengaku mencuri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Ia maknanya Tuan
Yang di-Pertua bagi 20 minit pun tidak cukup."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tidak apalah Yang
Berhormat Baling, dia orang pun curi juga."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,"Yang Berhormat Baling, kita harus bezakan di antara sesi
jawapan lisan dengan sesi untuk berbahas. Bahas lebih daripada 30 saat, silakan duduk."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tidak Tuan Yang
di-Pertua. Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Yang Berhormat Bukit Bintang silakan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Dulu sana juga
minta panjangkan masa, sekarang dia orang minta pendekkan masa, double standard betul."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Eric Chia itu, lagi lagi
bilion bilion, Eric Chia,"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Takut, takut
janganlah takut. Dulu sana minta semua, di sana. Sekarang ini sudah takut, nampak sangat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Fong Kui Lun [Bukit Bintang],Duduklah.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Tuan Yang di-Pertua,Sila duduk Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1050,Tuan Fong Kui Lun [Bukit,"minta ng] minta Menteri Hal Ehwal Ekonomi
menyatakan, apakah rasional penubuhan Majlis Tindakan Ekonomi (MTEN) sedangkan
sebelum ini kerajaan telah menubuhkan Majlis Penasihat Kerajaan (CEP) yang membawa
pembentukan Kabinet yang sedang berfungsi sekarang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1050,Menteri Hal Ehwal Ekonomi [Dato’ Seri Mohamed Azmin bin Ali],"Tuan Yang di-
Pertua, saya mohon menjawab pertanyaan Yang Berhormat Bukit Bintang bersama lima
pertanyaan lain yang berkaitan dengan penubuhan Majlis Tindakan Ekonomi, dengan izin,
Economic Action Council (EAC) yang turut dibangkitkan oleh Yang Berhormat Tambun pada
hari ini, Yang Berhormat Parit pada hari esok, Yang Berhormat Kuala Nerus pada 25 Mac,
Yang Berhormat Kapit pada 26 Mac dan Yang Berhormat Ketereh pada 2 April.
Kerajaan telah memutuskan untuk menubuhkan EAC pada 11 Februari 2019
berdasarkan situasi semasa dan sebagai respons untuk menangani masalah mendesak yang
melibatkan kepentingan sosioekonomi rakyat. EAC akan meneliti dan membuat keputusan
berkaitan hal ehwal ekonomi, kewangan, serta kebajikan rakyat. EAC juga berperanan untuk
mendapatkan input, pandangan dan cadangan daripada semua kelompok pemegang taruh
termasuk pakar-pakar daripada pelbagai bidang di luar kerajaan.
Kombinasi input serta pandangan swasta dan kerajaan akan membolehkan satu
penyelesaian yang holistik seterusnya akan memberi manfaat yang optimum kepada rakyat.
Matlamat utama EAC adalah untuk merancakkan dan merangsang pertumbuhan ekonomi
yang mampan, pengagihan kekayaan yang saksama dan seterusnya meningkatkan
kesejahteraan rakyat."
