level-1,level-2,level-3,timestamp,author,speech
,3.,,■1030,Dato’ Seri Anwar bin Ibrahim," Terima kasih Yang Berhormat Maran. Saya telah
bagi jaminan malah telah menangguhkan beberapa program yang saya tidak yakin akan
pertahankan kepentingan Melayu di situ. Jadi, bukan masalah memberikan jaminan tanpa
tindakan. Tindakan sudah pun diambil. [Tepuk]
Oleh sebab itu, daripada segi perumahan, daripada segi gerai yang majoritinya
Melayu, ada juga beberapa orang pengusaha Cina dan India dan juga smart city, semua
itu dilakukan tanpa menjejaskan. Saya tidak fikir Yang Berhormat Maran harus curiga
dalam hal ini. Saya telah beri ketetapan dan pegawai-pegawai sudah sedia maklum dan
semua keputusan dahulu yang selari dengan pendirian ini akan diteruskan tetapi semua
dasar yang dikira menjejaskan kerangka besar dasar kita itu, itu tidak akan diterima. Jadi,
itu sahaja jaminan yang dibuat dan tunggu, insya-Allah, saya akan buktikan.
"
,3.,,■1030,Tuan Yang di-Pertua," Okey, saya bagi last. Yang Berhormat Titiwangsa.
"
,3.,,■1030,Datuk Seri Johari bin Abdul Ghani [Titiwangsa]]," Terima kasih Tuan Yang di-
Pertua. Yang Amat Berhormat Perdana Menteri, saya mengucapkan terima kasihlah
jaminan Yang Amat Berhormat Perdana Menteri beri kepada pemilik-pemilik tanah
Kampung Baru. Cuma, saya juga ingin mohon kepada Yang Amat Berhormat Perdana
Menteri untuk memastikan bahawa kerajaan tidak sewenang-wenangnya membuat
tawaran tanpa terlebih dahulu memastikan tawaran yang dibuat oleh kerajaan itu boleh
membiayai pembelian tanah-tanah di Kampung Baru.
Apa yang berlaku pada kerajaan yang sebelum ini apabila tawaran dibuat kepada
pemilik-pemilik tanah Kampung Baru, seolah-olah macam esok dia orang sudah ada duit.
Jadi, semua pewaris ini got excited, dia beria-ia sangat hendak terima tawaran tersebut.
Akan tetapi, tawaran yang dibuat itu sebenarnya tidak pernah diluluskan oleh Kabinet dan
tidak pernah juga wang disediakan untuk membeli dan macam mana seorang Menteri
membuat tawaran?
Jadi, saya ingin memastikan bahawa perkara sebegini tidak lagi berlaku kerana
ia boleh mengelirukan orang-orang Kampung Baru dengan tawaran-tawaran yang
sedemikian rupa. Terima kasih.
"
,3.,,■1030,Tuan Yang di-Pertua," Terima kasih. Yang Amat Berhormat Perdana Menteri.
"
,3.,,■1030,Dato’ Seri Anwar bin Ibrahim," Terima kasih. Saya terima baik kerana Yang
Berhormat Titiwangsa di antara jurucakap yang paling kuat dan keras pertahankan
kepentingan Melayu Kampung Baru. [Tepuk]
Oleh sebab itu, saya ingat sebagai Menteri Kewangan melihat kedudukan di situ,
saya terus terang, minta RM7 bilion memang wang tidak ada. Akan tetapi, kadang-
kadang— sebelum itu diberi jaminan begitu sahaja. Oleh sebab itu proses itu harus
diadakan.
DR.21.02.2023  9 
"
,3.,,■1040,Dato’ Seri Anwar bin Ibrahim,"Dalam keadaan kita ada kekangan kewangan, kita tidak bersedia melepaskan hak
milik orang Melayu di situ, sebab itu kita kena runding cara, kaedah termasuk kalau
swasta. Swasta sekalipun jangan sehinggakan ada program jaminan leasing yang
menyebabkan bukan Melayu boleh duduk sampai 60 hingga 90 tahun.
Oleh sebab jaminan daripada awal yang termaktub dalam peraturan
Perlembagaan negara tentang Malay Agricultural Settlement di Wilayah-wilayah
Persekutuan itu kita harus pertahankan dan tentunya Yang Berhormat akan dimohon
untuk memberikan kerjasama bersama dengan Ahli Parlimen Wilayah Persekutuan.
Kampung Baru tentunya, Yang Berhormat Titiwangsa itu secara langsung mewakili
penduduk Kampung Baru bersama dengan persatuan penduduk. Saya akan runding
supaya mencari kaedah yang lebih baik.
Syaratnya dan prinsipnya tidak boleh lari daripada apa yang saya sebut di
peringkat awal. Soal jaminan Menteri-menteri dulu itu soal merekalah, saya tidak fikir ini
memberi pengaruh kepada dasar yang dilakukan dan apa-apa yang melibatkan
peruntukan kewangan yang besar mesti dibawa kepada Kementerian Kewangan dan
Jemaah Menteri meluluskan. Terima kasih.
"
,3.,,■1040,Tuan Yang di-Pertua," Terima kasih, Yang Berhormat Perdana Menteri. Yang
Berhormat, sekarang tamatlah sesi untuk Waktu Pertanyaan-pertanyaan Menteri pada
hari ini. Terima kasih.
"
,"PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN
",,■1040,ANNOTATIONS,
,"PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN
",,■1040,Tuan Yang di-Pertua," Kita teruskan dengan pertanyaan-pertanyaan bagi jawab
lisan, saya jemput Dato’ Ramanan Ramakrishnan, Sungai Buloh.
"
,1.,,■1040,Dato’ Ramanan Ramakrishnan [Sungai Buloh] ,"minta  Menteri Pengangkutan
menyatakan adakah bas pengantara akan digandakan di stesen-stesen termasuk
penambahan laluan bas ‘feeder’ kerana masih ada penumpang yang masih menggunakan
khidmat ‘Grab’ dari stesen ke rumah dan ini hanya merugikan sebaliknya daripada segi
kos akhir walaupun pas bulanan yang sedia ada adalah menguntungkan rakyat.
"
,1.,,■1040,Menteri Pengangkutan [Tuan Loke Siew Fook]]," Terima kasih Tuan Yang di-
Pertua, salam sejahtera dan salam perpaduan. Terima kasih kepada Yang Berhormat
Sungai Buloh yang bertanyakan soalan berkenaan dengan bas pengantara.
Terlebih dahulu saya hendak memaklumkan kepada Dewan yang mulia ini dan
atas sokongan dan kebenaran daripada Tuan Yang di-Pertua sendiri bahawa
Kementerian Pengangkutan telah mengambil inisiatif untuk menyediakan perkhidmatan
bas pengantara di antara stesen KL Sentral ke Parlimen setiap hari semasa sidang
Parlimen berlangsung. Saya mengajak dan saya mempersilakan Ahli-ahli Yang
Berhormat, termasuklah Yang Berhormat Sungai Buloh supaya menggunakan
pengangkutan awam untuk datang ke Parlimen.
Kalau daripada Sungai Buloh boleh mengambil perkhidmatan MRT sampai ke
stesen Muzium Negara, berjalan kaki ke KL Sentral, ambil bas pengantara daripada KL
Sentral sampai ke Bangunan Parlimen ini tanpa perlu menggunakan kereta. Jadi, saya
berharap Yang Berhormat Sungai Buloh juga boleh menyambut dan menyokong usaha
ini dan juga Ahli-ahli Yang Berhormat yang lain supaya menyokong usaha menggunakan
pengangkutan awam.
10  DR.21.02.2023 
Tuan Yang di-Pertua, kedua-dua perkhidmatan e-hailing, taxi dan perkhidmatan
bas feeder atau bas pengantara merupakan mod pengangkutan yang penting dan
merupakan alternatif pengangkutan utama buat penumpang atau pengguna perkhidmatan
pengangkutan awam. Penumpang mempunyai pilihan untuk menggunakannya
berdasarkan keperluan masing-masing.
Dalam situasi semasa bagi penumpang yang boleh mengikuti jadual perjalanan
yang disediakan secara berjadual dan sistematik maka mod perkhidmatan bas
pengantara akan menjadi pilihan mereka. Manakala sekiranya penumpang tidak mahu
mengikuti jadual perjalanan yang ditetapkan dan memerlukan perkhidmatan lebih khusus
dan lebih peribadi tertakluk kepada keperluan, penumpang boleh memilih untuk
menggunakan perkhidmatan e-hailing ataupun taxi. Oleh itu, pengguna mempunyai kuasa
untuk memilih mana-mana mod pengangkutan yang bersesuaian dengan keperluan
masing-masing.
Untuk menjawab pertanyaan dari Yang Berhormat Sungai Buloh, pada ketika ini
kita mempunyai sebanyak 461 bas feeder di beberapa buah laluan termasuk di laluan
Ampang dan Seri Petaling line, yang mana ada 16 laluan dan 37 bas.
Di laluan Kelana Jaya ada sebanyak 32 laluan bas pengantara, 77 bas di MRT
Kajang line ada 51 laluan dengan 117 bas pengantara. Putrajaya line 1, ada 40 buah bas
dan yang akan dibuka tidak lama lagi Putrajaya line 2 kita akan bekalkan 68 buah bas
pengantara dan di sekitar stesen-stesen KTM Komuter ada 29 laluan dengan 122 buah
bas yang juga berkhidmat sebagai bas feeder di kawasan-kawasan ini. Terima kasih.
"
,1.,,■1040,Tuan Yang di-Pertua," Dipersilakan soalan tambahan, Yang Berhormat Sungai
Buloh.
"
,1.,,■1040,Dato’ Ramanan Ramakrishnan [Sungai Buloh]]," Terima kasih Yang Berhormat
Menteri atas jawapan yang telah diberikan. Maklum balas saya terima dari lapangan di
kawasan Parlimen Sungai Buloh sering kali adalah berkaitan ketiadaan hubungan first
mile dan last mile yang optimum, berkesan dan cekap untuk para pengguna pengangkutan
awam seperti LRT, KTM, komuter dan MRT.
Penduduk di Sungai Buloh tiada pilihan melainkan terpaksa menggunakan
perkhidmatan e-hailing seperti Grab yang menghubungkan dan meneruskan perjalanan
mereka yang mana kos kebiasaan mencecah RM25 hingga RM30. Hal ini secara tidak
langsung mengakibatkan peningkatan bilangan kereta di jalan raya lebih-lebih lagi di
kawasan yang mempunyai kepadatan penduduk yang tinggi. Lantas hanya menyebabkan
kesesakan trafik.
Justeru hal ini menyebabkan kita tidak dapat menjayakan pengangkutan awam
yang menerima pelaburan begitu besar bagi mengurangkan kesesakan trafik dalam
bandar atau kawasan yang mempunyai kepadatan penduduk yang tinggi. Soalan saya,
bagaimana kita dapat menggalakkan penggunaan pengangkutan awam melalui
penambahbaikan jaringan sistem lebih optimum dan menyeluruh? Terima kasih.
"
,1.,,■1040,Tuan Loke Siew Fook," Terima kasih, kita memang sedia maklum bahawa
kekangan first mile dan last mile ini merupakan salah satu masalah di mana penggunaan
pengangkutan awam itu tidak dapat dioptimumkan. Pihak Prasarana sedang mengadakan
projek perintis ataupun pilot project untuk menggunakan perkhidmatan van hailing
ataupun menggunakan perkhidmatan yang disediakan oleh satu syarikat yang bernama
Kumpool, di mana kita juga boleh menggunakan van sebagai pengantara di antara rumah-
rumah kediaman dengan stesen-stesen pengangkutan awam, di mana apabila ada
keperluan pengguna atau penumpang boleh menggunakan van hailing ini dengan harga
yang agak berpatutan iaitu RM1 untuk setiap kali perkhidmatan itu.
Kita memang bersedia untuk menambahkan perkhidmatan ini di stesen-stesen
lain, di semua network yang sedia ada. Begitu juga kementerian pengangkutan sedang
berbincang dengan pihak syarikat-syarikat e-hailing dan saya telah pun meminta pihak
Agensi Pengangkutan Awam Darat untuk membenarkan konsep ride sharing iaitu kereta-
kereta e-hailing ini bukannya hanya boleh mengambil satu penumpang, mungkin mereka
boleh share dan itu secara langsungnya akan menurunkan kadar tambang untuk
pengguna-pengguna e-hailing. Terima kasih.
DR.21.02.2023  11 
"
,1.,,■1040,Tuan Ir. Ts. Haji Khairil Nizam bin Khirudin [Jerantut]]," Tuan Yang di-Pertua
saya, Jerantut.
"
,1.,,■1040,Tuan Yang di-Pertua," Silakan, soalan.
"
,1.,,■1040,Tuan Ir. Ts. Haji Khairil Nizam bin Khirudin [Jerantut]]," Terima kasih kepada
Yang Berhormat Menteri, penambahan bas ini merupakan satu keperluan. Jadi, saya ingin
bertanya kepada Yang Berhormat Menteri, pertama, apakah Yang Berhormat Menteri
barangkali boleh consider untuk kita perkenalkan bas untuk wanita, khususnya selepas
waktu lewat malam untuk menambahkan nilai keselamatan kepada beliawanis dan para
wanita yang pulang selepas waktu kerja ataupun lewat malam.
Kedua, adalah berkenaan Grab tadi, apakah boleh kerajaan bercadang untuk
menetapkan kadar harga bersubsidi bagi pengguna Grab dari golongan B40 yang
terpaksa menggunakan perkhidmatan ini ke stesen-stesen, di waktu Yang Berhormat
Menteri sedang menguruskan penambahan bas ini. Terima kasih.
"
,1.,,■1040,Tuan Loke Siew Fook," Pertamanya Tuan Yang di-Pertua, kita sedang merangka
dan juga melihat apakah mod-mod yang lain selain daripada bas sebab pembelian bas ini
memang memerlukan pelaburan yang besar untuk mendapatkan tambahan bas-bas yang
lain. Seperti yang saya katakan tadi melihat kepada perkhidmatan van dan sebagainya
yang boleh mengkhususkan untuk wanita sahaja khususnya.
Berkenaan dengan subsidi untuk penumpang-penumpang e-hailing, ini memang
salah satu perkara yang kita harap boleh laksanakan ialah memberikan insentif untuk
penggunaan e-hailing. Ini sedang kita lihat bagaimana untuk dilaksanakan. Untuk
menggalakkan orang ramai menggunakan perkhidmatan pengangkutan awam, kita
memberikan bantuan kepada pengguna-pengguna untuk menggunakan e-hailing untuk
berulang-alik dari rumah ke stesen-stesen pengangkutan awam. Ini sedang kita
perhatikan, yang paling penting kita kena lihat implikasi kewangannya berapa supaya
dapat direalisasikan dalam masa terdekat. Terima kasih.
"
,1.,,■1040,Tuan Yang di-Pertua," Terima kasih, saya jemput Tuan Haji Mohd Hasnizan bin
Harun, Hulu Selangor.
"
,2.,,■1040,Tuan Haji Mohd Hasnizan bin Harun [Hulu Selangor] ,"minta  Menteri Belia dan
Sukan menyatakan bantuan dan sokongan yang dapat diberikan kepada akademi sukan
dan permainan yang dikendalikan oleh bekas pemain negara.
"
,2.,,■1040,Timbalan Menteri Belia dan Sukan [Tuan Adam Adli Abd Halim]]," Tuan Yang
di-Pertua, saya menjawab soalan yang dikeluarkan oleh Yang Berhormat Hulu Selangor.
Untuk makluman Ahli Yang Berhormat, Kementerian Belia dan Sukan sentiasa
menyokong mana-mana persatuan sukan yang melaksanakan pelbagai Program
Pembangunan Bakat melalui akademi kendalian bekas-bekas atlet negara. Bentuk
sokongan yang diberi oleh KBS antara lain adalah melalui kursus-kursus kejurulatihan
sukan dan bantuan kewangan bagi membiayai kos pelaksanaan program-program ini.
"
,2.,,■1050,Timbalan Menteri Belia dan Sukan [Tuan Adam Adli Abd Halim]],"Untuk makluman Ahli Yang Berhormat, KBS melalui Akademi Kejurulatihan
Kebangsaan (AKK), Institut Sukan Negara (ISN) pada masa ini menawarkan Program
Pendidikan Sains Kejurulatihan secara berstruktur dan menggalakkan bekas atlet
kebangsaan untuk menghadiri kursus-kursus berkenaan bagi membolehkan mereka
ditauliahkan sebagai jurulatih berlesen melalui Skim Pelesenan Kejurulatihan
Kebangsaan (SLKK) dan Skim Pensijilan Kejurulatihan Kebangsaan (SPKK). Dalam
konteks ini, ISN mengambil inisiatif untuk bekerjasama rapat dengan pihak Yayasan
Kebajikan Atlet Kebangsaan (YAKEB) bagi tujuan menganjurkan kursus sains sukan
kepada bekas-bekas atlet kebangsaan.
Sejak kursus ini dimulakan pada tahun 2017, seramai 135 bekas atlet kebangsaan
telah menduduki kursus sains sukan tahap satu anjuran AKK. Pada tahun 2022, pihak
AKK telah melaksanakan kursus sains sukan tahap satu melibatkan penyertaan seramai
12  DR.21.02.2023 
27 orang peserta iaitu 20 orang lelaki dan tujuh orang wanita daripada YAKEB. Bagi
menggalakkan bekas atlet di bawah YAKEB menyertai kursus yang dianjurkan, diskaun
yuran penyertaan sebanyak RM50 diberikan oleh pihak AKK ISN. Pada tahun 2023,
kementerian akan menganjurkan kursus sains sukan tahap dua sebagai kesinambungan
bagi peserta-peserta dalam kalangan bekas atlet yang telah lulus tahap satu pada 2022.
KBS juga telah menyediakan peruntukan di bawah Kumpulan Wang Amanah
Sukan (KWASN) bagi membantu persatuan sukan termasuk kelab dan akademi bagi
melaksanakan program sukan di peringkat akar umbi. Akademi sukan dan permainan
yang berminat boleh membuat permohonan kepada kementerian ini melalui Jabatan Belia
dan Sukan negeri masing-masing. Pada tahun 2022, sebanyak RM15.5 juta telah
disalurkan kepada 233 persatuan sukan termasuk kelab dan akademi yang berdaftar di
bawah Akta Pembangunan Sukan 1977 [Akta 576]. Kementerian juga bersedia untuk
memberi pertimbangan sekiranya menerima permohonan daripada bekas-bekas atlet
negara. Sekian, terima kasih Tuan Yang di-Pertua.
"
,2.,,■1050,Tuan Yang di-Pertua," Baik, terima kasih. Soalan tambahan.
"
,2.,,■1050,Tuan Haji Mohd Hasnizan bin Harun [Hulu Selangor]]," Terima kasih Yang
Berhormat Timbalan Menteri. Soalan saya, sejauh mana bantuan diberikan kepada bekas
atlet, mampu untuk meneruskan kelangsungan hidup, terus berbakti kepada negara
setelah bersara dan siapakah badan-badan yang boleh membantu pengendali-pengendali
akademik sukan yang beroperasi di bawah syarikat sendiri?
Saya ingin bagi contoh, Ketua Jurulatih Catur Negara, saudara Mohd Ezmi bin
Mahmmod yang mempunyai akademi catur sendiri di mana pelbagai pencapaian telah
dimiliki. Antara pencapaian beliau dalam mengendalikan akademi catur ialah empat pingat
emas, dua pingat perak dalam ASEAN Youth Games 2022 di Thailand dan satu pingat
perak, dua pingat gangsa dari ASEAN University Chest Championship Online 2021.
Mohon penjelasan daripada kementerian. Terima kasih.
"
,2.,,■1050,Tuan Adam Adli Abd Halim," Baik. Untuk makluman Ahli Yang Berhormat, untuk
kebajikan atau perancangan masa panjang atau masa hadapan kepada bekas-bekas atlet
negara ini, kita ada program yang dimaklumkan ataupun dinamakan sebagai Program
Malaysian Athlete Career and Education (MACE) yang telah pun diwujudkan sejak dari
2016 dan kini menjadi platform utama untuk menjaga daripada segi pendidikan, kerjaya
dan juga kebajikan atlet.
Akan tetapi dalam aspek pendidikan, KBS melalui MSN dengan kerjasama KPM
telah pun melaksanakan program pra universiti. Ini bagi menjamin bahawa atlet-atlet kita
ada masa hadapan selepas daripada penglibatan dalam sukan-sukan yang diceburi
mereka dan selepas dia melintasi peak age dalam karier masing-masing. Bagi akademi
yang dikendalikan secara persendirian, itu bergantung pada pendaftaran yang dibuat oleh
akademi tersebut. Jika dikendalikan oleh persatuan sukan sendiri yang tertubuh di bawah
kendalian Pesuruhjaya Sukan (PJS), kita tidak ada masalah untuk mempertimbangkan
sebarang bentuk permohonan bantuan.
Namun jika dikendalikan oleh pihak persendirian melalui syarikat, itu perlu dirujuk
terlebih dahulu dengan lebih teliti. Terima kasih.
"
,2.,,■1050,Tuan Yang di-Pertua," Baik, sila Yang Berhormat Ipoh Timur.
"
,2.,,■1050,Tuan Lee Chuan How [Ipoh Timur]]," Terima kasih Tuan Yang di-Pertua. Kita
sedia maklum bahawasanya atlet-atlet yang bersara bukan sahaja atlet-atlet peringkat
kebangsaan yang dijaga oleh YAKEB. Juga terdapat ramainya atlet-atlet di peringkat
negeri yang pernah mengharumkan nama negeri di peringkat SUKMA dan lain-lain. Kita
juga sedia maklum ada banyak fasiliti dan aset-aset sukan di merata Malaysia. Ada yang
dikendalikan oleh PBT, ada yang dipegang oleh pihak kementerian.
Bagaimana dan setakat mana dasar dibina untuk sepadankan bakat-bakat atau
kepakaran bekas-bekas atlet ini dalam pengurusan sukan, events sukan dan aset-aset
sukan dengan bekas-bekas atlet ini untuk sama-sama membangunkan ekonomi
pelancongan sukan ke atau ekonomi sukan secara keseluruhannya. Apa pandangan,
dasar dan inisiatif pihak kerajaan pada ketika ini?
DR.21.02.2023  13 
"
,2.,,■1050,Tuan Yang di-Pertua," Sila Yang Berhormat Menteri.
"
,2.,,■1050,Tuan Adam Adli Abd Halim," Untuk laluan kerjayalah ya, lebih kurang. Untuk
laluan kerjaya terutama sekali bagi bekas-bekas atlet ini, kita ada Athlete Track Program
(ATP). Program ini dilaksanakan dengan kerjasama oleh syarikat yang berkaitan kerajaan.
Namun bagi menjawab dengan lebih lanjut tentang dasar-dasar ke hadapan yang
dilaksanakan oleh KBS, saya kira lebih sesuai jika kita merujuk kembali kepada yang
sebelum ini telah pun diadakan.
Antara lain adalah imbuhan-imbuhan khairat kematian atlet MSN dan sebagainya.
Itu program-program kebajikan. Akan tetapi bagi program ataupun skim-skim yang berkait
dengan untuk match mereka dengan apa yang pernah dijalankan, kita akan bagi jawapan
bertulislah nanti ya? Baik, itu perlu penelitian fakta yang lebih jelas.
"
