level-1,level-2,level-3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Dato’ Indera Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Timbalan Menteri. Berkaitan OPR tadi, saya setuju Yang
Berhormat Timbalan Menteri apabila OPR 2.75 yang mendapat manfaat ialah yang saving tetapi
yang membuat pinjaman itu juga akan mendapat kesan.
Saya hendak tanya kepada Yang Berhormat, pertamanya bagaimana langkah
kementerian kewangan untuk memastikan pasca COVID-19 ini, mereka yang akan diisytiharkan
bankrap ini apa tindakan pihak Kementerian Kewangan. Oleh sebab ada agensi-agensi pemberi
pinjaman tidak boleh berurusan dengan AKPK seperti CGC dan bagaimanakah tindakan
Kementerian Kewangan? Itu yang pertama Tuan Yang di-Pertua.
Kedua, saya hendak tahu strategi Kementerian Kewangan apabila saya lihat buku
Tinjauan Fiskal Ekonomi 2023 daripada segi sektor penawaran dan permintaan, kenapa kita
eksport perkhidmatan hanya 4.9 peratus berbanding eksport barangan 38.1 peratus. Yang
Berhormat Timbalan Menteri, tahun 2013, kita mempunyai eksport perkhidmatan tinggi 7.4
peratus. Saya mencadangkan supaya Kementerian Kewangan, kita kena pertingkatkan eksport
perkhidmatan kerana ini low-hanging fruit dan ia membawa hard cash bring in money to
Malaysia. Terima kasih, Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Tuan Yang di-Pertua,"Baik, sila Yang Berhormat Timbalan Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Datuk Seri Haji Ahmad bin Haji Maslan,"Ya. Ini angka-angka yang mengenai muflis
yang ditanyakan oleh Yang Berhormat Paya Besar tadi. Menurut maklumat Jabatan Insolvensi—
saya kongsikanlah angka ini ya. Jumlah kes muflis bagi individu semakin menurun sejak tahun
2016 daripada 19,588 kes kepada 5,695 setakat Disember 2022. Jumlah golongan belia individu
berumur kurung 35 tahun juga menunjukkan trend penurunan mencakupi 13.5 peratus daripada
jumlah kes muflis tahun 2022 berbanding tahun 2017 hingga 2021 sebanyak 22.5 peratus.
Terdapat pelbagai prosedur yang perlu dipatuhi oleh institusi kewangan bagi
mengisytiharkan seseorang muflis dan tindakan kebankrapan adalah jalan terakhir. Akta
Insolvensi akan dipinda tetapi sebelum pindaan Akta Insolvensi itu telah diumumkan oleh Yang
Amat Berhormat Menteri Kewangan baru-baru ini bahawa semua kes kecil kurang daripada
RM50,000, mereka akan dilepaskan serta-merta mulai 1 Mac 2023. Ini membantu begitu ramai
yang terlibat.
Mengenai eksport perkhidmatan, saya setuju apa yang disebut oleh Yang Berhormat
bahawa selain daripada eksport barangan, perkhidmatan perlu juga ditingkatkan. Antara contoh
ialah bagaimana kita boleh membantu daripada segi firma profesionalisme yang kecanggihan
kita, consultancy dan sebagainya untuk dieksport keluar negara bukan hanya kita mengeksport
produk-produk daripada sektor pembuatan. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,■1030,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Saya jemput Yang
Berhormat Puan Hajah Rodziah binti Ismail, Ampang."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Puan Hajah Rodziah binti Ismail [Ampang],"minta  Menteri Pendidikan menyatakan
apakah usaha mengemas kini dan menambah baik garis panduan membina sekolah-sekolah
baharu berdasarkan kriteria keperluan seperti saiz penduduk, jarak sekolah terdekat dengan
kawasan kediaman, sistem pengangkutan dan keupayaan kewangan serta status SK dan SMK
di Bukit Antarabangsa yang tertangguh meskipun telah diluluskan dalam RMKe-10."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Ampang. Kementerian Pendidikan Malaysia sentiasa
berusaha secara berterusan dalam memastikan penyediaan kemudahan sekolah adalah
mencukupi bagi keperluan masyarakat setempat. Untuk makluman Ahli Yang Berhormat, dalam
usaha merancang pembinaan sekolah baharu, KPM mendapatkan input dan cadangan
pembinaan sekolah melalui permohonan oleh Jabatan Pendidikan Negeri.
Seterusnya KPM melaksanakan analisis keperluan secara terperinci berdasarkan Garis
Panduan Perancangan Kemudahan Masyarakat Bandar dan Desa Semenanjung Malaysia
daripada PLANMalaysia, Kementerian Pembangunan Kerajaan Tempatan (KPKT) Tahun 2022.
Selain daripada kesediaan tapak atau tanah, perkara lain yang diambil kira adalah
bilangan dan kapasiti sekolah sedia ada yang berhampiran, kepadatan penduduk di kawasan
sekitar, liputan kawasan tadahan penduduk (catchment area) dengan izin, serta perancangan
pembangunan kawasan tersebut berdasarkan perbincangan bersama-sama pihak berkuasa
tempatan (PBT).
Untuk maklumat Ahli Yang Berhormat, pihak KPM sedang melaksanakan projek
pembinaan baharu SK Ukay Sungai Sering di kawasan Bukit Antarabangsa yang melibatkan
pembinaan 30 bilik darjah dan kemudahan lain yang berkaitan. Projek ini telah diluluskan dalam
RMKe-10, namun tidak dapat dilaksanakan dan disambung semula dalam tempoh RMKe-11 dan
RMKe-12 disebabkan oleh pertukaran tapak. Tapak asal projek ini berada di kawasan cerun
berskala tiga yang memerlukan tambahan kos penahan cerun dan tidak sesuai untuk pembinaan
sekolah.
Oleh yang demikian, pada tahun 2018, KPM telah mengenal pasti cadangan tapak
baharu bagi pembinaan sekolah ini. Tapak baharu yang merupakan tanah serahan pemaju ini
telah diluluskan permohonan pemberi milikan tapak kepada Pesuruhjaya Tanah Persekutuan
(PTP) dan kini dalam proses untuk mendapatkan geran. Buat masa ini, status pembinaan projek
ini masih berada di fasa pra pembinaan dan dalam peringkat akhir untuk melantik pihak
perunding bagi menyediakan pelan reka bentuk bangunan dan menyelesaikan permohonan
kebenaran merancang (KM) dan pelan bangunan (PB) dengan pihak berkuasa tempatan. Proses
pelantikan perunding ini dijangka selesai pada bulan ini, Mac 2023.
Untuk makluman Ahli Yang Berhormat, KPM tidak ada perancangan untuk pembinaan
sekolah menengah (SMK) baharu di kawasan Bukit Antarabangsa dalam RMKe-10. KPM
mendapati bahawa sekolah menengah kebangsaan yang berdekatan masih mampu untuk
menampung keperluan penduduk di kawasan tersebut. Walau bagaimanapun, KPM akan terus
meneliti keperluan pembinaan sekolah menengah bagi menampung keperluan setempat dari
semasa ke semasa. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Tuan Yang di-Pertua,Saya jemput Yang Berhormat Ampang.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Puan Hajah Rodziah binti Ismail [Ampang],"Terima kasih Yang Berhormat Timbalan
Menteri. Saya rasa ada beberapa perkara yang perlu kita lihat. Tentang sekolah tersebut, saya
amat gembira apabila dengar ada status terkini. Akan tetapi saya ingin merujuk tentang apakah
dasar ataupun garis panduan yang kita gunakan itu, pihak kerajaan rasa ia perlu di review
semula.
Oleh sebab seseorang yang membeli salah satu perumahan ataupun property di
sesuatu kawasan itu pasti mereka melihat tentang keperluan asas terutamanya pendidikan yang
telah pun diwujudkan. Jadi, saya rasa mungkin manual, Garis Panduan JPBD@PLANMalaysia
Edisi Ketiga yang telah diguna pakai itu perlu di review. Ini kerana banyak tempat sebenarnya
tidak dapat menyediakan rumah ataupun menyediakan sekolah selama ataupun melebihi 15
tahun. Jadi, soalan saya berkaitan dengan perkara ini, apakah ada rancangan untuk review
ataupun kemaskinikan semula garis panduan ini, pertama.
Kedua, sebagaimana yang mantan menteri sebelum ini sebut dan mengatakan bahawa
sekolah itu akan dibina pada penghujung tahun ini, apakah ia tetap tarikh masanya, tidak
berubah? Itu sahaja. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Tuan Yang di-Pertua,Terima kasih. Timbalan Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Puan Lim Hui Ying,"Terima kasih Yang Berhormat. Betul, dari segi pembinaan sekolah
memang ambil lebih daripada lima tahun sehingga mungkin 10 tahun untuk membina sebuah
sekolah. Saya di sini akan memastikan kita akan merujuk semula, mengkaji semula proses
pembinaan sekolah baharu.
Tentang pengumuman oleh mantan Menteri Pendidikan, untuk makluman Ahli Yang
Berhormat, proses pelantikan perunding ini dijangka selesai pada bulan Mac seperti yang saya
sebutkan tadi dan SST dijangkakan akan dikeluarkan selepas itu. Projek ini dijangka akan
ditender pada Disember tahun ini dan memulakan kerja-kerja di tapak pada Februari 2024.
Tempoh pembinaan projek ini akan mengambil masa 24 bulan dan dijangka akan siap
sepenuhnya Februari 2026. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Tuan Yang di-Pertua,Terima kasih. Silakan. Jangan lari jauh sangat dari.... [Tidak jelas]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,■1030,Dr. Haji Abd Ghani bin Ahmad [Jerlun],"Assalamualaikum warahmatullahi
wabarakatuh. Saya ingin merujuk tentang garis panduan pembinaan sekolah-sekolah di seluruh
Malaysia berkait tentang infrastruktur. Kalau kita lihat dari segi sasaran kerajaan untuk
mewujudkan Pelan Pembangunan Pendidikan 2020-2025 untuk mentakrifkan semula
infrastruktur sekolah bagi memenuhi kehendak masa hadapan.
Jadi isu yang ingin saya bangkitkan, adakah pentakrifan infrastruktur itu telah pun
dimulakan untuk mendepani pembelajaran abad 21 sekarang ini. Setakat manakah kemajuan
yang telah dilakukan? Berapa buah sekolahkah yang telah dibina menepati atau pun melepasi
tahap infrastruktur tersebut? Sekian."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,◼ 1040,Tuan Yang di-Pertua,"Sila, Yang Berhormat Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,◼ 1040,Puan Lim Hui Ying,"Terima kasih Yang Berhormat. Berkenaan dengan garis panduan
pembinaan daripada segi infrastruktur dan selainnya. Pada masa ini, kami belum lagi
memerlukan pengkajian tetapi kami akan mengkaji semula seperti saya sebutkan tadi kita
hendak kurangkan singkatkan masa untuk memastikan ada keperluan dan memastikan bila
masa untuk pembinaan sebab satu masalah yang kita mesti pastikan ialah penyerahan tanah.
Tanah itu mestilah di bawah PBT.
Jadi, pemilikan tanah itu merupakan satu unsur yang utama sebelum pembinaan sebuah
sekolah. Jadi, kami akan kemas kini dan kami akan merujuk semula semua garis panduan.
Terima kasih. Yang lain itu tentang data itu kami akan menjawab secara lisan. Terima
kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,◼ 1040,Tuan Yang di-Pertua,"Baik, terima kasih. Saya jemput Yang Berhormat Dr. Hajah
Halimah binti Ali, Kapar."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,◼ 1040,Dr. Hajah Halimah Ali [Kapar],"Terima kasih Tuan Yang di-Pertua.
Bandar Sultan Sulaiman Port Swettenham;
Soalan Kapar nombor enam."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Dr. Hajah Halimah Ali [Kapar],"minta  Menteri Kerja Raya menyatakan, polisi dan
tindakan kerajaan mengenai kekerapan penyelenggaraan dan isu keselamatan pengguna jalan
raya termasuk lampu jalan yang tidak berfungsi di jalan, laluan utama yang dilalui kenderaan
berat seperti di Pelabuhan Klang Utara."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Timbalan Menteri Kerja Raya [Dato’ Sri Haji Abdul Rahman bin Mohamad],"Terima
kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Kapar.
Untuk makluman Yang Berhormat, Kementerian Kerja Raya bersama pihak Jabatan
Kerja Raya (JKR) sentiasa memandang serius terhadap aduan-aduan kerosakan jalan dan
lampu jalan yang berlaku di persekutuan jalan. Jalan yang rosak dikenal pasti oleh pihak syarikat
konsesi penyelenggaraan jalan persekutuan yang dilantik oleh pihak JKR akan menyediakan
anggaran penyelenggaraan jalan. Berdasarkan kerosakan jalan begitu juga aduan kerosakan
lampu jalan akan disemak oleh anggaran penyelenggaraan lampu jalan akan disediakan oleh
cawangan kejuruteraan elektrik JKR negeri berkenaan.
Walau bagaimanapun, kelulusan kerja tertakluk kepada peruntukkan yang diluluskan
oleh Kementerian Kewangan serta senarai keutamaan kerja yang disediakan oleh Jabatan Kerja
Raya berdasarkan penilaian tahap kritikal kerosakan jalan dan lampu jalan bagi keseluruhan
jaringan jalan persekutuan di bawah seliaan kementerian ini.
Untuk makluman Yang Berhormat, bagi Parlimen Kapar Jalan Persekutuan yang terlibat
iaitu laluan FT05 Jalan Klang Sabak Bernam, FT20 Jalan Pintas Selat Klang Utara (Persiaran
Sultan Hishamuddin) dan FT3217 Jalan Perindustrian Meru sepanjang 51.87 kilometer yang
disenggarakan oleh syarikat konsesi penyelenggaraan Jalan Persekutuan.
Untuk makluman Ahli Yang Berhormat, pada tahun 2021 hingga 2022, kementerian ini
telah memperuntukkan sebanyak 21.13 juta di bawah Program Penyelenggaraan Rutin,
Penyelenggaraan Berkala Pavement dan Berkala Bukan Pavement yang dilaksanakan oleh
syarikat konsesi melalui arahan kerja dan di laluan-laluan yang dimaklumkan di atas. Kerja-kerja
penyelenggaraan tersebut melibatkan 21 bilangan Kerja Berkala Pavement dan empat bilangan
Kerja Bukan Pavement termasuk juga kelulusan peruntukkan penyelenggaraan lampu jalan
sebanyak RM180,000 yang melibatkan dua kerja sebut harga. Kesemua kerja telah disiapkan
sepenuhnya.
Untuk makluman Ahli Yang Berhormat juga, pihak syarikat konsesi yang dilantik
bertanggungjawab melaksanakan kerja penyelenggaraan rutin iaitu skop kerja penyelenggaraan
pavement, penyelenggaraan bahu jalan, potong rumput, perabot jalan, mencuci jambatan dan
pembetung, mencuci serta pemeriksaan rutin. Syarikat konsesi juga bertanggungjawab
melaksanakan kerja penyelenggaraan berkala pavement dan bukan pavement yang
dilaksanakan secara arahan kerja berdasarkan peruntukkan yang diluluskan oleh Kementerian
Kewangan.
Pihak syarikat turut dipertanggungjawabkan untuk melaksanakan kerja-kerja
kecemasan dengan membuat tindakan segera jika berlaku kejadian di luar jangka. Sebagai
contoh, kerja membersihkan jalan kejadian tanah runtuh, menyediakan pelan pengurusan trafik
dan menyediakan laluan sementara bagi membolehkan jalan dijalani oleh kenderaan.
Untuk makluman Yang Berhormat, Kementerian Kerja Raya melalui Jabatan Kerja Raya
sentiasa komited dalam memastikan jalan sentiasa dalam keadaan yang selamat dan selesa
dengan menjalankan kerja-kerja penyelenggaraan rutin sepanjang tahun. Terima kasih Tuan
Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Kapar.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Dr. Hajah Halimah Ali [Kapar],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Timbalan Menteri. Dalam soalan saya itu ada disebut seperti di Pelabuhan Klang
Utara sebab itu di dalam Kapar. Tuan Yang di-Pertua, mantan Menteri Pengangkutan pada 27
Jun telah menyatakan, “Two of Malaysia’s ports were rated as being among busiest in the world
last year, despite a slump due to the global COVID-19 pandemic”.
Pertama, pelabuhan Klang iaitu yang saya sebut dalam Kapar ini. Kedua, Tanjong
Pelepas. Jadi, sebab dia melibatkan banyak lori yang ada kontena, kenderaan berat dan sudah
berlaku di mana kalau rosaknya sebahagian dari jalan maknanya semuanya akan kesesakan
lalu lintas dan berlaku berjam-jam yang hendak sampai ke kilang, hendak sampai ke port hendak
sampai ke sekolah guru-guru dan sebagainya.
Pelabuhan Klang ini menyumbang kepada KDNK negara sebab dia 12 in the world of
course lah in the Malaysia kan the biggest. Jadi, soalan saya kepada Yang Berhormat Menteri,
berapakah sebenarnya kos yang telah pun diperuntukkan untuk penyelenggaraan ini di tempat
industrial part ini dan sebenarnya berapa yang perlu?
Jadi, oleh sebab tadi Yang Berhormat Timbalan Menteri kata kalau ada kelulusan
daripada Kementerian Kewangan dan sebagainya. Jadi, berapa yang perlu? Berapa yang
dapat? Jadi, mungkin itu yang di antaranya defisit itu yang menyebabkan rosaknya sehingga
menyebabkan business terjejas dan juga kemalangan yang menyebabkan kematian. Terima
kasih Yang Berhormat Timbalan Menteri."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Tuan Yang di-Pertua,Terima kasih.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Kapar. Sebagaimana yang saya nyatakan sebentar tadi bahawa
pada tahun 2023 sahaja di kawasan yang dinyatakan oleh Yang Berhormat iaitu di Northport
kenderaan yang begitu berat keluar, masuk. Kita amat mengetahui dan sudah pastilah kami cuba
sedaya upaya untuk memastikan peruntukkan itu dapat kita laksanakan. Sememangnya kita
tahu peruntukkan itu memerlukan agak besar di kawasan Northport ini. Setakat hari ini, kita telah
menyediakan peruntukan sebanyak RM16 juta bagi kerja-kerja iaitu 13 bilangan berkala
pavement dan 9 - bilangan kerja berkala bukan pavement iaitu bernilai 4.54 juta.
Oleh itu, kita akan membuat melalui arahan kerja yang kita akan keluarkan sementara
dan selebihnya kita bersetuju dengan Yang Berhormat agar kita dapat lebihan lagi permohonan
dan insya-Allah kita akan buat lebih daripada itu sekiranya apa yang lebih kita terima daripada
apa yang kita nyatakan. Terima kasih Yang Berhormat Kapar."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Baik, saya difahamkan
nombor 7, Yang Berhormat Pasir Gudang tidak berada di dalam Dewan.
Jadi, saya bergerak kepada nombor 8, Yang Berhormat Tuan Haji Mohd Hasnizan bin
Harun, Hulu Selangor."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,6.,,◼ 1040,ANNOTATIONS,[Soalan No.7 - YB. Tuan Hassan bin Abdul Karim (Pasir Gudang)] tidak hadir]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,◼ 1040,Tuan Haji Mohd Hasnizan bin Harun [Hulu Selangor],"minta  Menteri Pendidikan
menyatakan, langkah-langkah kementerian bagi menangani masalah limpahan pelajar OKU di
sekolah-sekolah selaras dengan Dasar Sifar Penolakan (Zero Reject Policy) yang telah
dilaksanakan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,◼ 1040,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],"Terima kasih Tuan Yang di-
Pertua. Zero Reject Policy merujuk kepada penempatan persekolahan Murid Berkeperluan
Pendidikan Khas (MBPK) di sekolah kerajaan dan sekolah bantuan kerajaan tanpa menafikan
hak mereka untuk menerima pendidikan di sekolah bawah Kementerian Pendidikan Malaysia.
Berdasarkan Akta Pendidikan 1996 [Akta 550], semua murid termasuk MBPK berhak untuk
menerima pendidikan yang relevan dengan keupayaan mereka.
Sehubungan dengan ini, KPM telah mengambil langkah-langkah berikut bagi menangani
peningkatan bilangan MBPK pada setiap tahun. Menambah bilangan sekolah yang mempunyai
Program Pendidikan Khas Integrasi (PPKI). Pada tahun 2018, bilangan PPKI adalah sebanyak
2,343 buah dan telah meningkat kepada 2,632 buah pada tahun 2022. Menerima MBPK lebih
daripada kapasiti sekolah di Sekolah Pendidikan Khas (SPK) dengan menggunakan bilik-bilik
khas sebagai bilik Pengajaran dan Pembelajaran (PdP). Bilangan MBPK di SPK pada tahun
2018 adalah sebanyak 2,530 orang dan telah meningkat kepada 2,710 orang pada tahun 2022."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1050,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],"Menyalurkan peruntukan bagi penyediaan kemudahan mesra OKU dan lain-lain
penyelenggaraan di Program Pendidikan Khas Integrasi. Pada tahun 2018, peruntukan yang
diterima untuk pendidikan khas adalah berjumlah RM2.3 juta. Pada tahun 2019, peruntukan telah
meningkat kepada RM34.07 juta dan pada tahun 2020, sebanyak RM39.61 juta. Seterusnya
pada tahun 2021, peruntukan adalah sebanyak RM33.5 juta dan pada tahun 2022, sebanyak
RM28.2 juta telah diterima. Peruntukan tersebut telah disalurkan bagi memastikan kemudahan
fasiliti dapat diselenggarakan dan seterusnya dimanfaatkan oleh MBPK dengan baik. Sekian,
terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,8.,,■1050,Tuan Haji Mohd Hasnizan bin Harun [Hulu Selangor],"Terima kasih Tuan Yang di-
Pertua. Jawapan tadi jelas menunjukkan bahawa setiap tahun akan ada peningkatan pelajar-
pelajar ini dan sememangnya kita tidak boleh menafikan hak mereka untuk belajar.
Cuma soalan saya, apakah kementerian melihat kepada permasalahan yang berlaku di
sekolah? Saya bagi contoh Sekolah Menengah Kebangsaan Syed Mashor di Batang Kali, Hulu
Selangor yang mana peningkatan pelajar tersebut sehinggakan tidak mencukupi untuk kelas
untuk mereka belajar, begitu juga dengan guru. Saya mohon untuk kementerian mengambil
pandangan ini supaya diambil secara serius. Terima kasih."
